name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
FutureVEVO,"Future, Juice WRLD - Realer N Realer",9523049,161289,3123,0,5641
FutureVEVO,"Future, Juice WRLD - WRLD On Drugs",1000725,29921,1051,0,2220
FutureVEVO,"Future, Juice WRLD - Ain't Livin Right (Audio) ft. Gunna",2448689,25697,644,0,1116
FutureVEVO,Future - Transformer (Audio) ft. Nicki Minaj,2385241,56427,2346,0,7769
FutureVEVO,Future - Afterlife (Audio),794003,8121,268,0,382
FutureVEVO,"Future, Juice WRLD - No Issue (Audio)",556825,8537,215,0,523
FutureVEVO,"Future, Juice WRLD - Jet Lag (Audio) ft. Young Scooter",2013959,21196,585,0,1170
FutureVEVO,"Future, Juice WRLD - Red Bentley (Audio) ft. Young Thug",1065737,15575,397,0,820
FutureVEVO,"Future, Juice WRLD - WRLD On Drugs (Audio)",1916983,36015,1211,0,2752
FutureVEVO,"Future, Juice WRLD - 7 Am Freestyle (Audio)",1339708,16254,428,0,768
FutureVEVO,"Future, Juice WRLD - Hard Work Pays Off (Audio)",1146419,17574,324,0,1101
FutureVEVO,"Future, Juice WRLD - Shorty (Audio)",933084,13733,225,0,499
FutureVEVO,Future - Oxy (Audio) ft. Lil Wayne,796944,12407,561,0,1173
FutureVEVO,"Future, Juice WRLD - Astronauts (Audio)",1752417,22914,574,0,779
FutureVEVO,"Future, Juice WRLD - Different (Audio) ft. Yung Bans",442994,6901,142,0,318
FutureVEVO,Juice WRLD - Make It Back (Audio),891528,12248,234,0,529
FutureVEVO,"Future, Juice WRLD - Realer N Realer (Audio)",1442732,21111,450,0,979
FutureVEVO,"Future, Juice WRLD - Fine China (Audio)",12128028,149932,4051,0,7647
FutureVEVO,Future - WIFI LIT (Official Music Video),2512321,57106,2156,0,2210
FutureVEVO,Future - HATE THE REAL ME (Official Audio),4113601,32021,1932,0,1160
FutureVEVO,Future - WHEN I THINK ABOUT IT (Official Audio),2027589,14740,770,0,484
FutureVEVO,Future - SOME MORE (Official Audio),11054487,64117,4895,0,1485
FutureVEVO,Future - 31 DAYS (Official Audio),27126944,154615,12683,0,3719
FutureVEVO,Future - RED LIGHT (Official Audio),6526902,32401,2894,0,1075
FutureVEVO,Future - CUDDLE MY WRIST (Official Audio),9090091,55545,4031,0,1660
FutureVEVO,Future - DOH DOH (Official Audio) ft. Young Scooter,2346170,18705,1087,0,749
FutureVEVO,Future - WIFI LIT (Official Audio),4575717,35121,2188,0,948
FutureVEVO,Future - RACKS BLUE (Official Audio),14012756,74653,5729,0,1475
FutureVEVO,"Future - Georgia (Official Audio From ""SUPERFLY"") ft. Young Thug",440439,6842,242,0,373
FutureVEVO,"Future - Struggles (Official Audio From ""SUPERFLY"") ft. Sleepy Brown",162418,3117,178,0,152
FutureVEVO,Future - Nowhere (Jimmy Kimmel Live!),178103,4601,411,0,444
FutureVEVO,"Future - Nowhere (Official Audio - From ""SUPERFLY"")",76560,1763,42,0,99
FutureVEVO,"Future - Drive Itself (Official Audio  From ""SUPERFLY"") ft. Lil Wayne",1024345,12393,522,0,543
FutureVEVO,"Future - Stains (Official Audio From ""SUPERFLY"")",1474868,11168,581,0,371
FutureVEVO,"Future - Show My Chain Some Love (Official Audio From ""SUPERFLY"") ft. Young Thug",389657,4726,144,0,186
FutureVEVO,"Future - Money Train (Official Audio From ""SUPERFLY"") ft. Young Thug, Gunna",584738,8395,196,0,256
FutureVEVO,"Future - Tie My Shoes (Official Audio From ""SUPERFLY"") ft. Young Thug",339264,5312,183,0,288
FutureVEVO,"Future - What's Up With That (Official Audio From ""SUPERFLY"") ft. 21 Savage",902577,12463,425,0,314
FutureVEVO,"Future - No Shame (Official Music Video from ""SUPERFLY"") ft. PARTYNEXTDOOR",6478807,91756,6578,0,4094
FutureVEVO,Future - Walk On Minks (Official Audio From “SUPERFLY”),1460781,17578,742,0,746
FutureVEVO,"Future - Bag (Official Audio From ""SUPERFLY"") ft. Yung Bans",1622998,27108,735,0,1288
FutureVEVO,Future - SUPERFLY (Official Trailer),659895,19103,582,0,1096
FutureVEVO,"Future, Young Thug - Group Home (Official Music Video)",6822932,83555,5105,0,4752
FutureVEVO,Future - Feds Did a Sweep (Official Music Video),6891991,96675,3578,0,4406
FutureVEVO,"Future, Young Thug - Mink Flow (Official Music Video)",6202860,86274,3113,0,3154
FutureVEVO,"Future, Young Thug - All da Smoke (Official Music Video)",29142671,251772,14130,0,7409
FutureVEVO,"Future, Young Thug - Real Love (Official Audio)",414231,6201,232,0,264
FutureVEVO,Future - 4 da Gang (Official Audio),636134,7255,464,0,146
FutureVEVO,"Future, Young Thug - Mink Flow (Official Audio)",347755,7619,185,0,366
FutureVEVO,"Future, Young Thug - All da Smoke (Official Audio)",1549410,19885,875,0,521
