name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Flakes Power,ele duvidou que eu vencesse apenas com armas brancas e se lascou! Fortnite: Battle Royale,537118,62081,399,0,2384
Flakes Power,ENCONTREI A NOVA PUMP LENDÁRIA! A ARMA MAIS FORTE DO FORTNITE!,646699,70452,643,0,2892
Flakes Power,TEMPESTADE DE NEVE CHEGANDO NO FORTNITE! TEMPORADA 7!,668808,69856,722,0,2244
Flakes Power,DESAFIO DO BURACO DA MORTE VALENDO 10 MIL V-BUCKS!! Fortnite: Battle Royale,920919,93003,1248,0,2546
Flakes Power,COMPREI A SKIN DO HOMEM FRANGO E GERAL FICOU CHOCADO! Fortnite: Battle Royale,505834,54527,465,0,2350
Flakes Power,FUI ENCONTRAR O NOVO ITEM DINAMITE E TIVE UMA SURPRESA! Fortnite: Battle Royale,550402,78595,602,0,3066
Flakes Power,TROLLEI UM SQUAD INTEIRO FINGINDO SER ARGENTINO!! Fortnite: Battle Royale,464257,63944,492,0,2449
Flakes Power,COMPREI A SKIN LENDÁRIA DO SHOGUN E ISSO ACONTECEU..! Fortnite: Battle Royale,538693,59155,685,0,3934
Flakes Power,COMPREI A SKIN DO HARRY POTTER! NOVA MELHOR SKIN DO FORTNITE!,591026,68653,746,0,3072
Flakes Power,ENCONTREI UM INSCRITO DE 12 ANOS E ELE QUASE CHOROU!! Fortnite: Battle Royale,546252,59777,461,0,3111
Flakes Power,ENCONTREI A NOVA ARMA TORRETA MONTADA E METRALHEI GERAL! Fortnite: Battle Royale,560589,59503,516,0,1841
Flakes Power,ROUBEI A CONFIGURAÇÃO DE UM PRO PLAYER E ISSO ACONTECEU!! Fortnite: Battle Royale,656136,63197,696,0,2126
Flakes Power,eu poderia ser banido depois dessa partida de fortnite,863259,91338,1304,0,3506
Flakes Power,ENCONTREI UM INSCRITO E ELE ACHOU QUE EU TAVA DE HACK! Fortnite: Battle Royale,779484,84306,730,0,2732
Flakes Power,EPIC GAMES ME ENVIOU UMA SKIN SUPER RARA QUE NÃO LANÇOU AINDA! Fortnite: Battle Royale,742903,77871,762,0,2671
Flakes Power,ENCONTREI O NOVO RIFLE PESADO LENDÁRIO E MATEI GERAL! Fortnite: Battle Royale,591953,77248,513,0,2194
Flakes Power,NINGUÉM PERCEBEU! O NOVO MAIOR MISTÉRIO DO FORTNITE!!,695187,75595,613,0,3801
Flakes Power,O CUBO EXPLODIU E CRIOU UMA NOVA DIMENSÃO! Fortnite: Battle Royale,773596,78916,698,0,3148
Flakes Power,GANHEI OS ITENS SUPER RAROS DO GALAXY! ESTOU CHOCADO! Fortnite: Battle Royale,648764,71771,665,0,2621
Flakes Power,ENCONTREI O NOVO ITEM DOS BALÕES E MATEI GERAL! Fortnite: Battle Royale,699559,70042,626,0,2275
Flakes Power,O FIM CHEGOU! O CUBO RACHOU NO MEIO DA PARTIDA! Fortnite: Battle Royale,974435,84258,1916,0,3559
Flakes Power,COMPREI A SKIN DO ZUMBI E TAQUEI O TERROR! Fortnite: Battle Royale,466263,52987,476,0,2035
Flakes Power,ENCONTREI AS 3 NOVAS ARMAS SUPREMAS E MATEI GERAL! Fortnite: Battle Royale,596519,62059,787,0,2789
Flakes Power,OS ZUMBIS INVADIRAM MINHA PARTIDA! ESTOU CHOCADO! Fortnite: Battle Royale,831332,70606,786,0,3394
Flakes Power,FINGI SER NOOB E MATEI TODO MUNDO (TROLLAGEM)! Fortnite: Battle Royale,686745,66122,521,0,8446
Flakes Power,COMPREI A SKIN DO CAVALEIRO ARANHA E QUASE PASSEI MAL! Fortnite: Battle Royale,625061,65700,557,0,4046
Flakes Power,O MAIOR MISTÉRIO DO FORTNITE! A ILHA FLUTUANTE ATIVOU TUDO!,612157,70586,533,0,5626
Flakes Power,ENCONTREI UM INSCRITO E ELE TRETOU COM A MÃE AO VIVO!! Fortnite: Battle Royale,1270726,115229,1167,0,4769
Flakes Power,ENCONTREI O NOVO CARRO QUE QUEBRA PAREDE E TROLLEI GERAL! Fortnite: Battle Royale,790726,61001,932,0,2237
Flakes Power,A DUPLA DE SKINS MAIS CARAS DO FORTNITE CUSTA 7 MIL REAIS!!!,736532,75867,779,0,3810
Flakes Power,FORTNITE NA VIDA REAL: O FILME!,1166408,185228,4138,0,9734
Flakes Power,ENCONTREI A NOVA BAZUCA QUADRUPLA E MATEI GERAL!! Fortnite: Battle Royale,779206,75918,867,0,2088
Flakes Power,TE DOU UM PASSE DE BATALHA SE VENCER O JOGO!! Fortnite: Battle Royale,875718,75681,856,0,2495
Flakes Power,LIBEREI A SKIN DO LOBISOMEM SUPREMO E GERAL SAIU CORRENDO! Fortnite: Battle Royale,779065,81479,818,0,1916
Flakes Power,COMPREI A SKIN DO ESPANTALHO E TROLLEI GERAL! Fortnite: Battle Royale,1624794,144200,3908,0,4101
Flakes Power,COMPREI A NOVA SKIN DO CUBO ALIENÍGENA E MATEI GERAL! Fortnite: Battle Royale,738025,93362,850,0,3035
Flakes Power,ENCONTREI A NOVA ARMADILHA DE GELO E MATEI GERAL! Fortnite: Battle Royale,686890,71074,749,0,2117
Flakes Power,A ILHA FLUTUANTE IRÁ VIRAR UM VULCÃO? ESTOU CHOCADO!! Fortnite: Battle Royale,731047,77738,848,0,3570
Flakes Power,A ILHA FLUTUANTE COMEÇOU A ANDAR NO MEIO DO JOGO! Fortnite: Battle Royale,692382,91565,844,0,2854
Flakes Power,ZEREI O PASSE DE BATALHA E GANHEI A SKIN MAIS RARA! Fortnite: Battle Royale,1141897,94089,1665,0,4526
Flakes Power,A TEMPORADA 6 CHEGOU NO FORTNITE! QUASE TIVE UM INFARTO!,1127031,145971,1534,0,10726
Flakes Power,VENCI MEU PRIMEIRO TORNEIO DE BATTLE ROYALE!! 4 MIL REAIS!!,376701,36295,796,0,1317
Flakes Power,CHEGOU A HORA DE DIZER ADEUS! Fortnite: Battle Royale,532161,64488,848,0,2430
Flakes Power,A LENDA DO PALHAÇO ASSASSINO DA VIA DO VAREJO! Fortnite: Battle Royale,495421,58465,1392,0,2666
Flakes Power,ENSINEI MEU IRMÃO MAIS NOVO A JOGAR FORTNITE E ELE MITOU! Fortnite: Battle Royale,598463,57678,652,0,2202
Flakes Power,FUI BANIDO DE COMPRAR V-BUCKS NO FORTNITE! GASTEI MUITO!,625949,77254,898,0,3044
Flakes Power,COMPREI A SKIN LENDÁRIA DA VALQUÍRIA E MATEI GERAL! Fortnite: Battle Royale,699996,70239,780,0,3040
Flakes Power,O DRAGÃO DE GELO LENDÁRIO APARECEU E DESTRUIU TUDO! Fortnite: Battle Royale,877930,147509,1759,0,4178
Flakes Power,O CUBO INVADIU O LAGO E CONTAMINOU TUDO!! Fortnite: Battle Royale,732981,79847,869,0,5990
Flakes Power,O CUBO ALIENIGENA INVADIU TORRES TORTAS NO MEIO DO VÍDEO! Fortnite: Battle Royale,950043,105912,1416,0,2291
