name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
HelloMaphie,"Crushing Crunchy & Soft Things by Car! - Floral Foam, Squishy, Tide Pods and More!",1420379,10369,3365,0,1998
HelloMaphie,"Crushing Crunchy & Soft Things by Car! - Floral Foam, Squishy, Tide Pods and More!",172062615,498270,224475,0,30879
HelloMaphie,Making slime with EXTREME long nails,270439,7316,741,0,2346
HelloMaphie,Cutting Open Viral Stress Balls,118904,4889,385,0,1910
HelloMaphie,Cutting Open HALLOWEEN Stress Balls - Satisfying ASMR Video,124611,6178,395,0,2921
HelloMaphie,I SLICED MY HAND OFF!!! - Diy HALLOWEEN Pranks,166884,9217,388,0,127
HelloMaphie,Cutting Open Viral HALLOWEEN Squishies,147871,11369,333,0,559
HelloMaphie,DIY SLIME in the Toilet *will it flush?*,57945,6566,346,0,3778
HelloMaphie,I Unboxed the iPhone XS MAX and I wasn't expecting this...Apple is lying to you,160567,28330,305,0,32240
HelloMaphie,Slime ASMR - Adding TOO MUCH Things into Slime!,83077,4613,291,0,1068
HelloMaphie,1 INGREDIENT SLIME Testing NO BORAX Recipes!,86419,4785,236,0,1317
HelloMaphie,School Supplies Under a MICROSCOPE!,76903,2736,174,0,736
HelloMaphie,MAKING SLIME UNDERWATER CHALLENGE 💦,168213,8300,406,0,2984
HelloMaphie,I Bought School Supplies on WISH and I Got SCAMMED,122755,9054,320,0,6042
HelloMaphie,Poopsie SLIME Surprise 💦 Opening ULTRA RARE Surprise Slimes!,106134,13090,238,0,10874
HelloMaphie,DIY Miniature Backpack That Works! 🎒MINI School Supplies!,108650,11794,190,0,9866
HelloMaphie,WATER SLIME 💦Jiggly Slime Extra Clear,920958,19389,2678,0,12249
HelloMaphie,10 DIY Miniature School Supplies THAT WORK! - EASY,150513,12860,292,0,12471
HelloMaphie,83 Must Have SCHOOL SUPPLIES 🍎Back to School!,354437,51557,259,0,146998
HelloMaphie,DIY Satisfying Squishy EVER,137584,5952,444,0,3256
HelloMaphie,My Fans Spend MY MONEY to make SLIME 💦Expensive Slime!,118711,6549,302,0,3101
HelloMaphie,Making JEWELRY out of REAL FOOD!,79265,5976,454,0,2891
HelloMaphie,1 INGREDIENT SLIME 💦Satisfying Slime Recipes,366314,11798,1073,0,4696
HelloMaphie,I made a real AQUARIUM inside an iPhone | DIY,279133,17222,613,0,5163
HelloMaphie,Making SLIME with BOMBS 💦 *NOT CLICKBAIT*,118229,11408,360,0,7024
HelloMaphie,Testing the Most EXPENSIVE Slime in the World 💦 *i'm poor now*,589367,22884,1287,0,14631
HelloMaphie,CAUTION! LAVA RED iPHONE 8 + SmartPhone Hacks,108817,14273,198,0,10909
HelloMaphie,EPIC PRANKS You Can Make ALL Year Round!,116055,5705,259,0,1994
HelloMaphie,MAKING SLIME AT WALMART WITHOUT PAYING 🚫💵,1177028,21766,4736,0,7268
HelloMaphie,DIY Satisfying School Supplies You Need to Try! - Relax in Class,177117,6901,412,0,1010
HelloMaphie,1 INGREDIENT SLIME 💦 Satisfying Slime Recipes,3762147,30882,7622,0,9805
HelloMaphie,VIRAL LIQUID POPSOCKET - EASY Phone DIY Projects!,1199128,24205,1889,0,6633
HelloMaphie,REAL 1 INGREDIENT SLIME 💦 100% Works - EASY Slime,1536805,29216,2311,0,9492
HelloMaphie,6 Gift Pranks! Prank Wars!,232356,17385,489,0,10491
HelloMaphie,46 COOL Christmas Gifts That Everyone Wants!,332243,61140,428,0,38533
HelloMaphie,OMG...The COOLEST SCHOOL SUPPLIES Diys!,314331,14542,491,0,5948
HelloMaphie,1 INGREDIENT SLIME 💦 ONLY With Water - CRAZY No Borax Recipes!,3456926,127865,6057,0,19184
HelloMaphie,How to Make CRAZY Bubblegum,205014,25116,326,0,10322
HelloMaphie,I Unboxed the iPhone X and I wasn't expecting this...,1330842,42825,2471,0,36941
HelloMaphie,Halloween Slime Challenge at 3:00AM,240164,13303,434,0,7737
HelloMaphie,FIDGET SPINNER STUCK ON MY FINGER! - 6 EASY DIY Halloween PRANKS,1488713,24691,1405,0,9820
HelloMaphie,Making SLIME with BALLOONS! 💦 DIY Halloween Balloon Slime Challenge,2970463,30950,1155,0,15732
HelloMaphie,DIY PRANKS For HALLOWEEN Using Everyday Stuff!,1337358,34077,1351,0,11960
HelloMaphie,UNBELIEVABLE DIY Phone Cases,764933,44976,848,0,31610
HelloMaphie,"1 INGREDIENT SLIME 💦 Testing NEW RECIPES - No Borax, No Glue, EASY Slime!",1520630,21495,2018,0,5236
HelloMaphie,9 COOL Stress Balls out of WEIRD Stuff!,720420,11911,568,0,1314
HelloMaphie,WATER SLIME Extra CLEAR 💦 Testing NO BORAX Recipes!,6638400,56538,11171,0,14141
HelloMaphie,CRAZY School Supplies You NEED To Try - DIY,859284,26672,1382,0,13725
HelloMaphie,5 WEIRD DIY SCHOOL SUPPLIES You Haven't Seen Before!,953304,22475,1245,0,3313
HelloMaphie,1 INGREDIENT SLIME 💦 Testing SCHOOL SUPPLIES Recipes,1874221,32442,3356,0,8198
