name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Время и Стекло,Время и Стекло - Live at BeLive Fest 2018,267721,10806,194,0,970
Время и Стекло,YouTube Music: Время и Стекло х ND Production | Скетч,1692168,76245,17793,0,7167
Время и Стекло,Время и Стекло - Песня про лицо [Lyric Video],1379475,36960,24771,0,8705
Время и Стекло,MONATIK & Надя Дорофеева - Глубоко...,41154516,243330,29833,0,19741
Время и Стекло,MONATIK & Надя Дорофеева - Глубоко... [Teaser],517673,14778,791,0,990
Время и Стекло,MONATIK & Надя Дорофеева - Глубоко... [Audio],4046955,72094,5048,0,6340
Время и Стекло,"Время и Стекло - Е,Бой (Making-of)",974917,23039,798,0,2454
Время и Стекло,"Время и Стекло - Е,Бой",41146626,431744,102491,0,69863
Время и Стекло,"Время и Стекло - Е,Бой [Official Teaser]",862636,28001,2232,0,2811
Время и Стекло,Время и Стекло - ТОП [Making of Lyric Video],2083857,46285,1244,0,3246
Время и Стекло,Время и Стекло - ТОП [Lyric Video],64717324,565049,47371,0,63736
Время и Стекло,Время и Стекло - Золотая кнопка YouTube,808294,43982,933,0,4518
Время и Стекло,"Время и Стекло - До Зірок (OST ""Викрадена принцеса"")",4306958,75982,3463,0,10379
Время и Стекло,Время и Стекло - Тролль - M1 Music Awards. III Элемент,3659592,46084,2629,0,4306
Время и Стекло,Время и Стекло - #ВиСнаБис в Stereo Plaza - Киев 2017,913542,10608,908,0,1115
Время и Стекло,Время и Стекло - Тролль (Making-of),2164102,36435,1388,0,2546
Время и Стекло,Время и Стекло - Тролль,133624788,663502,99020,0,79407
Время и Стекло,Время и Стекло - Тролль (Lyric Video),5829929,66971,13800,0,10595
Время и Стекло,Время и Стекло - Ритм 122,5341620,68911,2670,0,6044
Время и Стекло,Время и Стекло - Back2Leto (Making-of Day 2),1937943,27034,892,0,2210
Время и Стекло,Время и Стекло - Back2Leto (Making-of Day 1),1207729,19148,641,0,1696
Время и Стекло,Время и Стекло - Back2Leto,29170080,271114,31963,0,28469
Время и Стекло,Время и Стекло - На Стиле (Making-of),3783304,41248,2249,0,3150
Время и Стекло,Время и Стекло - На Стиле,135717413,675486,80139,0,63470
Время и Стекло,Время и Стекло - На Стиле (Official Teaser),1118479,10922,997,0,620
Время и Стекло,Время и Стекло - На Стиле (Audio),2905983,33643,2049,0,3846
Время и Стекло,Время и Стекло - Навернопотомучто (Making-of),2004399,25522,808,0,1253
Время и Стекло,Время и Стекло - Навернопотомучто,125733435,492380,41065,0,37310
Время и Стекло,Время и Стекло - Навернопотомучто (Audio),3327500,29388,1484,0,2605
Время и Стекло,Время и Стекло 300k ВКонтакте,259680,6218,446,0,737
Время и Стекло,Время и Стекло - Песня 404 (Making-of),1353296,13700,543,0,724
Время и Стекло,Время и Стекло - Песня 404,73188499,266223,27110,0,18760
Время и Стекло,Время и Стекло - Песня 404 (Lyric Video),5282780,32576,2455,0,2434
Время и Стекло,Время и Стекло 200k ВКонтакте,213813,2469,156,0,88
Время и Стекло,Время и Стекло - Имя 505 (Making-of),6703797,29419,2758,0,1681
Время и Стекло,Время и Стекло - Имя 505,207361137,667544,81572,0,48795
Время и Стекло,Время и Стекло - Имя 505 (Audio),573638,3881,249,0,239
Время и Стекло,Время и Стекло поздравляют с Новым годом 2015!,279563,5297,183,0,341
Время и Стекло,Время и Стекло - Забери,13690078,45664,2329,0,2800
Время и Стекло,Время и Стекло - Забери (Lyric Video),708067,4527,249,0,323
Время и Стекло,Время и Стекло - Потанцуй со мной (Making-of),279530,2390,100,0,133
Время и Стекло,Обращение Время и Стекло к слушателям,197991,3642,219,0,246
Время и Стекло,Время и Стекло 50000 ВКонтакте,153197,2086,101,0,81
Время и Стекло,Время и Стекло - Потанцуй со мной,9806299,31788,1213,0,1642
Время и Стекло,Время и Стекло (Time & Glass) - Потанцуй со мной (Official Teaser),311142,1100,118,0,33
Время и Стекло,Время и Стекло (Time & Glass) - Потанцуй со мной (Audio),354702,1813,119,0,123
Время и Стекло,Время и Стекло 40000 Вконтакте,59319,807,55,0,36
Время и Стекло,Время и Стекло (Time & Glass) - Harmonica,643801,4453,393,0,469
Время и Стекло,Время и Стекло (Time & Glass) - #кАроче | mAking of,2970206,29941,912,0,2541
Время и Стекло,Время и Стекло (Time & Glass) - #кАроче,96692071,326830,28340,0,27469
