name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
YouTube Spotlight UK,#PowerToDecide - Adrian Bliss,247842,6360,2140,0,1127
YouTube Spotlight UK,Use your #PowerToDecide. Vote on 8th June.,4892715,6828,11635,0,3871
YouTube Spotlight UK,Caspar and Oli White prank fans at Madame Tussauds | #MadeForYou,296074,10616,145,0,141
YouTube Spotlight UK,#MadeForYou: Celebrating YouTube creators and their fans,3231343,13443,3307,0,2118
YouTube Spotlight UK,YouTube / Copa90 - #CopaLab at South Bank,29254,103,88,0,9
YouTube Spotlight UK,"SORTEDfood: ""Best Cake Ever""",276282,569,221,0,27
YouTube Spotlight UK,YouTube/Copa90 - Eli's Story,2195145,1560,1179,0,121
YouTube Spotlight UK,YouTube Copa90 - More Than A Game :30,2638024,2821,1779,0,233
YouTube Spotlight UK,Meet Sorted Food,3615695,2367,1314,0,206
YouTube Spotlight UK,Drug legalisation: what now? | Jon Snow Election Ep.20,39227,260,82,0,99
YouTube Spotlight UK,Human Rights Act: what now? | Jon Snow Election Ep.19,13978,126,20,0,41
YouTube Spotlight UK,Scottish independence: what now? | Jon Snow Election Ep.18,13737,105,18,0,30
YouTube Spotlight UK,TTIP: what next? | Jon Snow Election Ep.17,20270,156,19,0,28
YouTube Spotlight UK,Labour party - what next? | Jon Snow Election Ep.16,8752,105,11,0,17
YouTube Spotlight UK,General election results: what happened overnight? | Jon Snow Election Ep.15,20269,179,22,0,123
YouTube Spotlight UK,General election night: what happens when? | Jon Snow Election Ep.14,90384,274,118,0,51
YouTube Spotlight UK,The Greens win: what changes? | Jon Snow Election Ep.13,15264,132,25,0,49
YouTube Spotlight UK,ISIS and Syria: why is no-one talking about it? | Jon Snow Election Ep.12,16337,93,26,0,46
YouTube Spotlight UK,Climate change: why is no-one talking about it? | Jon Snow Election Ep.11,15306,171,28,0,69
YouTube Spotlight UK,SNP win in Scotland: what changes? | Jon Snow Election ep.10,17115,79,25,0,37
YouTube Spotlight UK,UKIP win: what changes? | Jon Snow Election Ep. 9,22437,212,56,0,102
YouTube Spotlight UK,Labour win: what changes? | Jon Snow Election Ep.8,19899,145,31,0,67
YouTube Spotlight UK,Liberal Democrats win: what changes? | Jon Snow Election Ep.7,11176,84,20,0,22
YouTube Spotlight UK,Conservatives win: what changes? | Jon Snow Election Ep.6,19779,121,39,0,61
YouTube Spotlight UK,Immigration: is Britain getting full? Jon Snow Election Ep.5,46526,252,73,0,116
YouTube Spotlight UK,The NHS - will it survive? | Jon Snow Election Ep.4,13293,117,18,0,25
YouTube Spotlight UK,The economy: are we richer than five years ago? | Jon Snow Election Ep.3,42628,141,25,0,62
YouTube Spotlight UK,Student debt: is it worth it? | Jon Snow Election Ep.2 | Channel 4 News,19096,184,17,0,51
YouTube Spotlight UK,Housing market: out of control? | Jon Snow Election Ep.1 | Channel 4 News,39473,171,20,0,66
YouTube Spotlight UK,Zoella - You Bring Out the Best in Me,1696717,23122,1142,0,1360
YouTube Spotlight UK,TheSlowMoGuys - You Make Every Second Epic,1645573,6926,651,0,283
YouTube Spotlight UK,"Full Show - YouTube Music Awards, London",251463,668,913,0,366
YouTube Spotlight UK,"Quickfire Questions with Tinie Tempah - YouTube Music Awards, London",8505,39,15,0,8
YouTube Spotlight UK,"Tinie Tempah ""Trampoline"" - YouTube Music Awards, London",172622,471,351,0,146
YouTube Spotlight UK,"The Midnight Beast ""When I'm Older"" - YouTube Music Awards, London",45738,604,56,0,57
YouTube Spotlight UK,"Lazy Susan Predicts - YouTube Music Awards, London",6702,33,9,0,12
YouTube Spotlight UK,"Abbey Road Studios: A History by Adam Buxton - YouTube Music Awards, London",7775,52,8,0,3
YouTube Spotlight UK,"Quickfire Questions with Foxes - YouTube Music Awards, London",24469,195,19,0,20
YouTube Spotlight UK,"Quickfire Questions with Dizzee Rascal - YouTube Music Awards, London",25490,112,38,0,23
YouTube Spotlight UK,"Conor Maynard ""R U Crazy"" - YouTube Music Awards, London",177222,2058,141,0,156
YouTube Spotlight UK,"Commentary Digest -- YouTube Music Awards, London",34160,276,99,0,71
YouTube Spotlight UK,"The Brett Domino Trio ""One Direction Medley"" - YouTube Music Awards, London",29122,266,56,0,24
YouTube Spotlight UK,"Adam Buxton's YouTube Song - YouTube Music Awards, London",58715,743,220,0,93
YouTube Spotlight UK,Mr. Weebl's Top Animated Music Videos - YouTube Music Awards,34345,208,41,0,60
YouTube Spotlight UK,How to Cast Your Vote for the YTMAs: Reggie Watts Explains,1210570,254,638,0,271
YouTube Spotlight UK,YouTube Geek Week Best of Blockbuster Sunday - Catch Up Now!,419473,46,21,0,15
YouTube Spotlight UK,YouTube Geek Week Best of Global Geekery Monday - Catch Up Now!,236245,84,30,0,30
YouTube Spotlight UK,YouTube Geek Week - Catch Up Now!,274807,273,207,0,68
YouTube Spotlight UK,Kryten's picks for Best of Saturday - YouTube Geek Week,195572,467,40,0,115
YouTube Spotlight UK,Kryten's picks for Fan Friday - YouTube Geek Week,174465,429,30,0,93
