name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Daily Dose Of Internet,Extreme Golf,2126602,69076,1019,0,8684
Daily Dose Of Internet,Kangaroo Found Swimming In The Ocean,2137671,81254,800,0,11553
Daily Dose Of Internet,Probably The Best Card Trick Ever,2851059,101893,1536,0,12106
Daily Dose Of Internet,Cat Loses Purpose In Life,3138514,108801,1802,0,13225
Daily Dose Of Internet,Man Saves Whale From Drowning,2010006,79760,701,0,12637
Daily Dose Of Internet,Restaurants With Holographic Food,3438944,110817,1494,0,15469
Daily Dose Of Internet,Balloons That Live In Your Stomach,3060538,96753,1503,0,12198
Daily Dose Of Internet,Bullets That Can Bounce,2271803,77230,1070,0,17817
Daily Dose Of Internet,The Smartest Paper Clip,4787676,131627,1975,0,13460
Daily Dose Of Internet,The Tallest Statue In The World,2815925,81726,1821,0,12346
Daily Dose Of Internet,The Worst Vending Machine,3394594,102368,1018,0,7711
Daily Dose Of Internet,The Most Dangerous Bird,3375182,104955,1413,0,15011
Daily Dose Of Internet,Man Pours Maple Syrup On Police,3309187,83511,1504,0,12369
Daily Dose Of Internet,Firefighters With X-Ray Vision,2237206,70016,780,0,7309
Daily Dose Of Internet,Glue For Your Bald Head,3405251,91899,1117,0,9025
Daily Dose Of Internet,Camera That's Faster Than The Speed Of Light,3085295,98298,1852,0,7934
Daily Dose Of Internet,Pumpkin Puppy,3028554,83312,864,0,12094
Daily Dose Of Internet,Glasses That Block The Internet,3730519,107758,1669,0,12054
Daily Dose Of Internet,The Hardest Pillow,5522657,169127,2408,0,20692
Daily Dose Of Internet,Seal Slaps Man With An Octopus,2363179,74279,781,0,7624
Daily Dose Of Internet,A Squishy Speed Bump,5039111,112163,2185,0,10752
Daily Dose Of Internet,Firefighters Battle Fire Tornado,2395466,64557,801,0,9053
Daily Dose Of Internet,Spider Gecko,2504323,69129,570,0,6777
Daily Dose Of Internet,Lonely Narwhal Gets Adopted By Whales,2864032,75960,974,0,11267
Daily Dose Of Internet,A Really Sticky Road,13149812,224882,6404,0,19312
Daily Dose Of Internet,A Reverse Microwave,6863819,140775,4703,0,14821
Daily Dose Of Internet,Meteor Makes A Smoke Ring,2925889,69330,1044,0,9320
Daily Dose Of Internet,Peanut The Trucker Cat,4582976,94625,2104,0,10011
Daily Dose Of Internet,How To Fix Your Neck,4109676,79086,1906,0,8302
Daily Dose Of Internet,Tickling An Egg,6451432,127586,1887,0,12982
Daily Dose Of Internet,Stingrays That Fly,2914713,64663,812,0,8848
Daily Dose Of Internet,The Most Powerful Soda Can Engine,3073068,65289,1037,0,6892
Daily Dose Of Internet,Sharks That Live For 400 Years,3285845,68162,1095,0,9391
Daily Dose Of Internet,Pizza Boy Shows Up And Starts Playing Piano,2634964,70483,928,0,7751
Daily Dose Of Internet,Fish With Really Thicc Cheeks,3410364,71389,1375,0,12744
Daily Dose Of Internet,Selfie With A Whale,1793936,50265,512,0,5715
Daily Dose Of Internet,The Saddest Dog,2610971,73608,968,0,7984
Daily Dose Of Internet,The 5th Horseman of the Apocalypse,1964689,61646,1041,0,11288
Daily Dose Of Internet,Device That Can Unlock Almost Any Car,1956040,58052,981,0,6461
Daily Dose Of Internet,The Cutest Demon,2881081,88922,982,0,15157
Daily Dose Of Internet,Making Tornadoes With Fire,1778785,50662,638,0,7139
Daily Dose Of Internet,Coffee Made Of Poop,2263658,61819,915,0,12495
Daily Dose Of Internet,Cat Discovers That Life Is A Lie,7035374,119741,5127,0,10603
Daily Dose Of Internet,A Flying Train,2351834,55978,1208,0,9625
Daily Dose Of Internet,A Fishing Fish,2104631,54892,903,0,7420
Daily Dose Of Internet,How To Subdue A Cobra,2308316,51243,603,0,6062
Daily Dose Of Internet,Vibrating Alligators,1997057,51962,739,0,6977
Daily Dose Of Internet,A Really Thicc Plane,4147389,88334,1593,0,16331
Daily Dose Of Internet,The Best Head Massage,2069538,56629,789,0,8191
Daily Dose Of Internet,Wolf Eating A Watermelon,2969735,75161,1180,0,11288
