name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
POPSUGAR Fitness,30-Minute Cardio Dance Workout Celebrities Love,143088,4293,117,0,80
POPSUGAR Fitness,15-Minute Booty Burner Workout,55131,2193,37,0,55
POPSUGAR Fitness,Get Our 30 Days to a Flat Belly Workout Program –– on Sale!,28144,542,20,0,28
POPSUGAR Fitness,30-Minute Cardio and Strength-Training Workout For a Mood Boost,150507,3452,79,0,127
POPSUGAR Fitness,30-Minute Caribbean Dance Workout,113946,2913,99,0,207
POPSUGAR Fitness,"10-Minute, Low-Impact Cardio Workout That Burns Major Calories",12430,818,12,0,40
POPSUGAR Fitness,"10-Minute No-Equipment, At-Home Cardio Workout",68132,2322,43,0,73
POPSUGAR Fitness,30-Minute Full-Body Barre Bootcamp Workout,101296,2374,63,0,95
POPSUGAR Fitness,30-Minute Belly Dancing Workout For a Toned Core,130513,3510,103,0,225
POPSUGAR Fitness,30-Minute Fat-Burning Full-Body Workout,154296,3551,104,0,177
POPSUGAR Fitness,40-Minute Cardio Pilates and Strength Workout,216125,4791,97,0,148
POPSUGAR Fitness,30-Minute At-Home Cardio Boxing and Kickboxing Workout,289774,6267,112,0,362
POPSUGAR Fitness,Introducing 30 Days to a Flat Belly,175492,1932,69,0,186
POPSUGAR Fitness,10-Minute Flat-Belly Barre Workout,97805,2953,43,0,78
POPSUGAR Fitness,30-Minute Sexy Dance Cardio,188105,3086,178,0,129
POPSUGAR Fitness,45-Minute Calorie-Burning Ab-Blast Workout,376627,8442,142,0,352
POPSUGAR Fitness,30-Minute Strong Legs and Core Workout,144829,2537,50,0,86
POPSUGAR Fitness,15-Minute Arms of Steel Workout,100564,2302,51,0,94
POPSUGAR Fitness,10-Minute No-Equipment Flat-Belly Workout,296256,5389,104,0,99
POPSUGAR Fitness,Anna's Taking a Break,121784,5844,28,0,712
POPSUGAR Fitness,30-Minute Full-Body HIIT Workout to Torch Calories,371012,6151,128,0,263
POPSUGAR Fitness,20-Minute Victoria Sport Workout For Toned Abs and Legs,429877,7090,178,0,186
POPSUGAR Fitness,"45-Minute Calorie-Torching, Low-Impact Workout",174057,4045,75,0,222
POPSUGAR Fitness,20-Minute Full-Body Pregnancy Workout,64788,1243,26,0,83
POPSUGAR Fitness,20-Minute Victoria Sport Low-Impact Butt- and Abs-Toning Workout,292200,6374,223,0,166
POPSUGAR Fitness,Anna Renderer's Pregnancy Update,96261,2995,42,0,334
POPSUGAR Fitness,25-Minute Victoria Sport High Impact Cardio & Lower Body Workout,357512,6024,118,0,247
POPSUGAR Fitness,30-Minute Calorie-Torching HIIT Workout With Weights,303368,4966,240,0,310
POPSUGAR Fitness,30-Minute Cardio Dance and Boxing Workout,223383,3672,307,0,199
POPSUGAR Fitness,10-Minute Tabata Workout to Sweat Away Stress,310207,4571,127,0,89
POPSUGAR Fitness,Anna Renderer's Pregnancy Update,106176,4191,34,0,431
POPSUGAR Fitness,40-Minute Cardio and Booty-Burning Barre Workout,309387,7347,140,0,261
POPSUGAR Fitness,15-Minute Bounce-Back Cardio Dance Workout,526819,6866,256,0,145
POPSUGAR Fitness,30-Minute No-Equipment Cardio and Strength-Conditioning Workout,846942,12505,528,0,540
POPSUGAR Fitness,"30-Minute Calorie-Burning, Toning Workout From the NW Method",198541,3061,157,0,149
POPSUGAR Fitness,45-Minute Cardio and Toning Workout With Weights,185682,3092,81,0,237
POPSUGAR Fitness,Partner Bodyweight Workout,40986,933,22,0,30
POPSUGAR Fitness,"10-Minute Sexy, Sculpted Arms, Back and Shoulders Workout",470427,3227,51,0,84
POPSUGAR Fitness,10-Minute Jump Cardio Workout You Can Do Anywhere,117378,2724,30,0,142
POPSUGAR Fitness,10-Minute Arm-Toning Workout With Weights,122051,2154,28,0,58
POPSUGAR Fitness,30-Minute Boot Camp For All Fitness Levels!,242479,3113,85,0,82
POPSUGAR Fitness,15-Minute Get-Back Workout With Harley Pasternak For Better Posture and a Leaner Body,100442,2360,45,0,103
POPSUGAR Fitness,Burn 300 Calories in 30 Minutes With This Workout With Weights,448503,5050,98,0,285
POPSUGAR Fitness,10-Minute Partner Tabata For a Full-Body Tone,49430,987,37,0,44
POPSUGAR Fitness,15-Minute No-Equipment At-Home Cardio Workout Including Low-Impact Modifications,328190,4527,102,0,134
POPSUGAR Fitness,"15-Minute No-Equipment, Full-Body Tabata Workout",290871,4158,87,0,125
POPSUGAR Fitness,"Booty-, Thigh-, and Abs-Toning Workout From a Victoria's Secret Model Trainer",413925,6750,435,0,432
POPSUGAR Fitness,30-Minute Cardio Dance and Yoga Hybrid Take Flight,273742,4910,122,0,312
POPSUGAR Fitness,Anna Renderer's Exciting News,158794,10257,28,0,1486
POPSUGAR Fitness,"30-Minute BodyCombat-Inspired Workout With Boxing, Kung Fu, and Muay Thai",969907,12666,339,0,479
