name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
LadyGagaVEVO,Lady Gaga - Always Remember Us This Way (From A Star Is Born Soundtrack),16488434,236452,3300,0,7919
LadyGagaVEVO,"Lady Gaga, Bradley Cooper - I'll Never Love Again (A Star Is Born)",61221748,757869,15874,0,29819
LadyGagaVEVO,Lady Gaga - Look What I Found (A Star Is Born),18189311,236846,3735,0,8163
LadyGagaVEVO,Lady Gaga - Is That Alright? (A Star Is Born),15955462,108444,1729,0,5102
LadyGagaVEVO,Lady Gaga - I'll Never Love Again (A Star Is Born),32662154,264708,5700,0,11993
LadyGagaVEVO,Bradley Cooper - Maybe It's Time (A Star Is Born),15241193,78569,1564,0,1880
LadyGagaVEVO,"Lady Gaga, Bradley Cooper - Shallow (A Star Is Born)",131023562,1473666,32128,0,56377
LadyGagaVEVO,Lady Gaga - Your Song (Audio),9056327,192239,5779,0,13848
LadyGagaVEVO,Lady Gaga - Joanne (Where Do You Think You’re Goin’?) (Piano Version),19011662,321569,9042,0,26526
LadyGagaVEVO,Lady Gaga - The Cure (Lyric Video),16710875,209054,8373,0,11449
LadyGagaVEVO,Lady Gaga - The Cure (Audio),46085248,490671,15654,0,29399
LadyGagaVEVO,Lady Gaga - Million Reasons (Andrelli Remix/Audio),1738536,48673,1290,0,3399
LadyGagaVEVO,"Lady Gaga, Metallica - Moth Into Flame (Dress Rehearsal for the 59th GRAMMYs)",752993,10842,1164,0,1742
LadyGagaVEVO,Lady Gaga - Million Reasons (Behind The Scenes From Super Bowl LI),2137062,81166,1268,0,2840
LadyGagaVEVO,Lady Gaga - John Wayne,33527325,500845,25453,0,37114
LadyGagaVEVO,Lady Gaga - Million Reasons (Live from Super Bowl LI),2482015,63089,995,0,2059
LadyGagaVEVO,Lady Gaga - Pepsi Zero Sugar Super Bowl LI Halftime Show,9655690,207703,3814,0,11351
LadyGagaVEVO,Lady Gaga - Million Reasons (Live At Royal Variety Performance),16919586,228784,3905,0,10401
LadyGagaVEVO,Lady Gaga - Million Reasons,163964805,1436819,53194,0,59334
LadyGagaVEVO,レディー・ガガ - 「パーフェクト・イリュージョン」（日本語字幕付）,215460,2967,493,0,120
LadyGagaVEVO,Lady Gaga - A-YO,874921,13784,1153,0,1689
LadyGagaVEVO,Lady Gaga - Million Reasons (Live From Saturday Night Live),669700,13062,416,0,931
LadyGagaVEVO,Lady Gaga - A-YO,2256646,47135,1057,0,2145
LadyGagaVEVO,Lady Gaga - A-YO (Audio),19334983,179198,8233,0,14369
LadyGagaVEVO,Lady Gaga - Million Reasons (Live From The Bud Light x Lady Gaga Dive Bar Tour Nashville),8028722,122382,2347,0,5724
LadyGagaVEVO,Lady Gaga - Million Reasons (Audio),82102230,732031,23424,0,36476
LadyGagaVEVO,Lady Gaga - Perfect Illusion,126746052,1172871,77892,0,98509
LadyGagaVEVO,Lady Gaga - Perfect Illusion (Audio),29626074,389860,30459,0,54174
LadyGagaVEVO,Lady Gaga - Star-Spangled Banner (Live at Super Bowl 50),2923850,73218,1541,0,5365
LadyGagaVEVO,"Lady Gaga - New York, New York (Live From Sinatra 100)",7651426,102849,2367,0,5667
LadyGagaVEVO,Lady Gaga - Til It Happens To You,44868016,663337,19571,0,46316
LadyGagaVEVO,Lady Gaga - Imagine (Live at Baku 2015 European Games Opening Ceremony),12251386,145384,4285,0,7383
LadyGagaVEVO,"Tony Bennett, Lady Gaga - Goody Goody (From Cheek To Cheek LIVE!)",1587976,21499,1036,0,922
LadyGagaVEVO,Lady Gaga - #VevoCertified Part 3: Lady Gaga on Music Videos,597825,11044,392,0,356
LadyGagaVEVO,Lady Gaga - #VevoCertified Part 6: Applause (Lady Gaga Commentary),492545,11338,244,0,386
LadyGagaVEVO,Lady Gaga - #VevoCertified Part 5: Bad Romance (Lady Gaga Commentary),921629,14077,474,0,573
LadyGagaVEVO,Lady Gaga - #VevoCertified Part 2: Lady Gaga and Her Fans,559489,11609,420,0,501
LadyGagaVEVO,Lady Gaga - #VevoCertified Part 4: Lady Gaga on ArtPop,596084,13942,436,0,668
LadyGagaVEVO,Lady Gaga - #VevoCertified Part 1: Award Presentation,561845,14568,450,0,754
LadyGagaVEVO,"Tony Bennett, Lady Gaga - Winter Wonderland (Audio)",908640,17252,555,0,1086
LadyGagaVEVO,"Tony Bennett, Lady Gaga - It Don't Mean A Thing (If It Ain't Got That Swing)",4343609,50593,1211,0,2293
LadyGagaVEVO,"Tony Bennett, Lady Gaga - Bewitched, Bothered And Bewildered (Rehearsal from Cirque Royal)",1378854,20176,534,0,1406
LadyGagaVEVO,"Tony Bennett, Lady Gaga - But Beautiful",3818603,40462,909,0,2179
LadyGagaVEVO,I Can't Give You Anything But Love - Parov Stelar Mix (Audio Video),381427,7251,267,0,454
LadyGagaVEVO,I Can't Give You Anything But Love - Giorgio Moroder Remix (Audio Video),223375,4931,209,0,402
LadyGagaVEVO,"Tony Bennett, Lady Gaga - Bang Bang (My Baby Shot Me Down)",10110764,150954,3459,0,8022
LadyGagaVEVO,"Tony Bennett, Lady Gaga - But Beautiful",599559,11062,257,0,611
LadyGagaVEVO,"Tony Bennett, Lady Gaga - Anything Goes",2264562,22695,576,0,1364
LadyGagaVEVO,"Tony Bennett, Lady Gaga - Nature Boy (Audio)",1399725,23757,770,0,3147
LadyGagaVEVO,"Tony Bennett, Lady Gaga - I Can't Give You Anything But Love (Studio Video)",4027036,43383,1493,0,3365
