name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Warner Bros. Pictures,"A Star Is Born: Bradley Cooper, Director",26247,1153,26,0,97
Warner Bros. Pictures,"From HEAD FULL OF HONEY - ""Airborne"" by Prinze George ft. May Rose Nivola",15615,720,47,0,103
Warner Bros. Pictures,AQUAMAN - Fan Reactions - In Theaters December 21,65861,3821,213,0,591
Warner Bros. Pictures,They Shall Not Grow Old – New Trailer – In Theaters December 17 & 27 Only,1530635,52034,394,0,4409
Warner Bros. Pictures,The LEGO Movie 2: The Second Part – Official Trailer 2 [HD],2438520,43559,1272,0,3994
Warner Bros. Pictures,AQUAMAN - Final Trailer - in theaters December 21,9467420,178614,5322,0,21278
Warner Bros. Pictures,AQUAMAN – Behind the Scenes – in theaters December 21,1791686,23662,573,0,2310
Warner Bros. Pictures,POKÉMON Detective Pikachu - Official Trailer #1,51100522,1369123,65157,0,175120
Warner Bros. Pictures,Fantastic Beasts: The Crimes of Grindelwald - Join the Fantastic Fandom,92607,3655,55,0,214
Warner Bros. Pictures,The Magic Continues: From Harry Potter to Fantastic Beasts,379386,13738,136,0,686
Warner Bros. Pictures,Fantastic Beasts: The Crimes of Grindelwald - Fans First Screening Event,33643,1771,35,0,121
Warner Bros. Pictures,ISN'T IT ROMANTIC - Official Trailer,8265474,109235,2240,0,3335
Warner Bros. Pictures,HEAD FULL OF HONEY - Official Trailer,116755,2353,121,0,312
Warner Bros. Pictures,Aquaman - Attitude (In Theaters December 21),389931,12667,180,0,1001
Warner Bros. Pictures,Fantastic Beasts: The Crimes Of Grindelwald  - Final Trailer Fan Reaction,29724,1165,91,0,139
Warner Bros. Pictures,"Fantastic Beasts: The Crimes Of Grindelwald - ""Accio Tickets""",187197,7572,48,0,358
Warner Bros. Pictures,AQUAMAN - Waves (In Theaters December 21),262082,10110,120,0,770
Warner Bros. Pictures,The Curse of La Llorona - Teaser Trailer [HD],3523470,20844,1237,0,2966
Warner Bros. Pictures,"Fantastic Beasts: The Crimes of Grindelwald - ""The Adventure Continues""",1407217,36737,421,0,2000
Warner Bros. Pictures,AQUAMAN – Extended Video – Only in Theaters December 21,10054238,157499,4721,0,25128
Warner Bros. Pictures,THE MULE - Official Trailer,9421972,68420,1099,0,5341
Warner Bros. Pictures,A Star Is Born - London Premiere,66083,1649,77,0,79
Warner Bros. Pictures,Fantastic Beasts: The Crimes of Grindelwald - Final Trailer,13457510,167230,3788,0,14968
Warner Bros. Pictures,A STAR IS BORN - Creating the Sound: Jackson Maine,2113806,5955,153,0,215
Warner Bros. Pictures,A STAR IS BORN - Creating the Sound: Finding Ally’s Voice,828625,6656,77,0,342
Warner Bros. Pictures,Yara Shahidi welcome's you to the SMALLFOOT playlist,151628,280,28,0,17
Warner Bros. Pictures,"SMALLFOOT - ""Let It Lie"" performed by Common",90442,1135,29,0,182
Warner Bros. Pictures,"SMALLFOOT - ""Wonderful Life"" Around the World",238549,7835,151,0,451
Warner Bros. Pictures,"SMALLFOOT - ""Finally Free"" performed by Niall Horan",144612,2424,93,0,168
Warner Bros. Pictures,"SMALLFOOT - ""Moment of Truth"" performed by CYN",869474,8082,293,0,395
Warner Bros. Pictures,A STAR IS BORN - Songwriter,1009173,11401,124,0,463
Warner Bros. Pictures,A STAR IS BORN - One Reason,1906204,8550,141,0,518
Warner Bros. Pictures,A STAR IS BORN - 12 Notes,2808237,7700,121,0,330
Warner Bros. Pictures,A STAR IS BORN - A Way Out,1412837,3459,48,0,188
Warner Bros. Pictures,"SMALLFOOT - ""Moment of Truth"" Tease performed by CYN",48956,571,31,0,38
Warner Bros. Pictures,FANTASTIC BEASTS: THE CRIMES OF GRINDELWALD – Back To Hogwarts Featurette,434702,14100,123,0,744
Warner Bros. Pictures,SMALLFOOT - Do The Yeti,52900,822,114,0,81
Warner Bros. Pictures,"THE NUN - ""The Conjuring"" Universe Featurette [HD]",1542401,30312,459,0,1459
Warner Bros. Pictures,"SMALLFOOT - ""Percy's Pressure"" performed by James Corden",736028,6676,377,0,907
Warner Bros. Pictures,The Nun - Escape the Abbey 360 Trailer,150800,3380,88,0,143
Warner Bros. Pictures,"SMALLFOOT - ""Wonderful Life"" performed by Zendaya",2669204,16472,425,0,1591
Warner Bros. Pictures,The Nun: Escape the Abbey 360,2065343,36523,1740,0,2007
Warner Bros. Pictures,Fantastic Beasts: The Crimes of Grindelwald - Fan Trailer Reaction,145103,4769,202,0,311
Warner Bros. Pictures,SMALLFOOT - Snowball Roll - September 28,14493,255,43,0,27
Warner Bros. Pictures,SMALLFOOT - Climber Game - September 28,9243,140,33,0,17
Warner Bros. Pictures,SMALLFOOT - Search 60 - September 28,46050,1370,38,0,105
Warner Bros. Pictures,THE NUN - Coffin :30 (September 7),920680,17272,338,0,960
Warner Bros. Pictures,CRAZY RICH ASIANS - World Review :15 (Tickets Now On Sale),711338,464,69,0,80
Warner Bros. Pictures,CRAZY RICH ASIANS - Fashion Review :15 (Tickets Now On Sale),412586,337,30,0,65
Warner Bros. Pictures,Smallfoot Yeti Village,40893,633,43,0,61
