name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Disney FR,Casse-Noisette et les Quatre Royaumes - Reportage : Le Roi des Souris,2503,87,3,0,3
Disney FR,Casse-Noisette et les Quatre Royaumes - Reportage : Projection exceptionnelle à Paris,2950,130,3,0,5
Disney FR,"Vaiana, la légende du bout du monde - L’Explorateur (finale)",15167,516,7,0,17
Disney FR,"Vaiana, la légende du bout du monde - Te Fiti",29259,696,18,0,38
Disney FR,"Vaiana, la légende du bout du monde - Je suis Vaiana (le chant des ancêtres)",30191,920,18,0,56
Disney FR,"Vaiana, la légende du bout du monde - Logo te pate",10152,281,9,0,5
Disney FR,"Vaiana, la légende du bout du monde - Bling-Bling",12999,393,5,0,34
Disney FR,"Vaiana, la légende du bout du monde - Notre Terre",30157,559,11,0,19
Disney FR,"Vaiana, la légende du bout du monde - An Innocent Warrior",11971,467,9,0,32
Disney FR,"Vaiana, la légende du bout du monde - Pour les hommes",25744,646,10,0,35
Disney FR,"Vaiana, la légende du bout du monde - L’Explorateur",12837,403,11,0,14
Disney FR,"Vaiana, la légende du bout du monde - Le Bleu Lumière",22344,1035,15,0,88
Disney FR,Casse-Noisette et les Quatre Royaumes - Extrait : Un soldat casse-noisette,4715,225,10,0,7
Disney FR,Casse-Noisette et les Quatre Royaumes - Actuellement au cinéma,3178,138,1,0,8
Disney FR,Artemis Fowl - Première bande-annonce (VOST),20736,251,22,0,46
Disney FR,Artemis Fowl - Première bande-annonce (VF),32499,776,35,0,182
Disney FR,Le Roi Lion (2019) - Première bande-annonce (VOST),134067,1662,46,0,157
Disney FR,Le Roi Lion (2019) - Première bande-annonce (VF),2395454,30223,703,0,2062
Disney FR,Casse-Noisette et les Quatre Royaumes - Reportage : Une histoire féérique,6045,205,6,0,13
Disney FR,Les explorateurs de Noël - Les coffrets DVD de Noël,4860,152,7,0,8
Disney FR,Le Retour de Mary Poppins - Reportage : Retour dans l'allée des Cerisiers,8787,273,5,0,9
Disney FR,Casse-Noisette et les Quatre Royaumes - Extrait : Les lois de la physique,6389,214,7,0,9
Disney FR,[REPLAY] 90ème anniversaire de Mickey - En direct de Disneyland® Paris !,43637,1354,110,0,69
Disney FR,Casse-Noisette et les Quatre Royaumes - Reportage : Construire l'univers des quatre Royaumes,8112,264,6,0,5
Disney FR,Dumbo (2019) - Nouvelle bande-annonce (VOST),37613,641,21,0,29
Disney FR,Dumbo (2019) - Nouvelle bande-annonce (VF),123875,1983,35,0,95
Disney FR,Toy Story 4 - Réaction à la bande-annonce,61125,1994,33,0,102
Disney FR,Toy Story 4 - Première bande-annonce,173833,4446,95,0,332
Disney FR,Les Indestructibles 2 - Disponible avec vous partout,10461,183,5,0,13
Disney FR,Les Indestructibles 2 - Avec vous partout dès le 9 novembre,12995,196,16,0,8
Disney FR,Le Retour de Mary Poppins - Spot TV : Splash,17719,676,10,0,38
Disney FR,Jean-Christophe & Winnie - Extrait : Joue à peluche-qui-dort,10825,385,9,0,13
Disney FR,Jean-Christophe & Winnie - Actuellement au cinéma,18420,265,47,0,7
Disney FR,Jean Christophe & Winnie - Dis ce que tu vois,7957,313,12,0,13
Disney FR,Jean-Christophe & Winnie - Extrait : Que faire ?,10174,401,10,0,23
Disney FR,La Reine des Neiges en ciné-concert - Du 9 au 11 novembre 2018 à la Salle Pleyel à Paris,22818,375,24,0,29
Disney FR,Jean-Christophe & Winnie - Reportage : Héritage,9041,256,6,0,15
Disney FR,Aladdin (2019) - Première bande-annonce (VOST),38393,556,19,0,53
Disney FR,Aladdin (2019) - Première bande-annonce (VF),259205,3130,134,0,354
Disney FR,Ralph 2.0 - Bande-annonce officielle,127069,2111,49,0,64
Disney FR,Jean-Christophe & Winnie - Extrait : Le sauvetage de Bouriquet,7492,200,6,0,11
Disney FR,Jean-Christophe & Winnie - Reportage : La sagesse de Winnie,10085,325,10,0,10
Disney FR,Le Retour de Mary Poppins - Bande-annonce officielle (VOST),90379,794,31,0,44
Disney FR,Le Retour de Mary Poppins - Bande-annonce officielle (VF),238928,3313,81,0,201
Disney FR,Les Indestructibles 2 - Extrait : Jack-Jack et le raton laveur,73501,777,23,0,30
Disney FR,Casse-Noisette et les Quatre Royaumes - Bande-annonce officielle (VF),1759635,1358,67,0,86
Disney FR,Casse-Noisette et les Quatre Royaumes - Bande-annonce officielle (VOST),14156,306,13,0,12
Disney FR,Les Indestructibles - Raconté par des Emojis,79700,1949,98,0,66
Disney FR,Casse-Noisette et les Quatre Royaumes - Bande-annonce officielle (VF),791932,2440,52,0,166
Disney FR,Casse-Noisette et les Quatre Royaumes - Bande-annonce officielle (VOST),20084,340,20,0,18
