name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Hopsintv,European Tour Auditions,180591,14657,128,0,1637
Hopsintv,Hopsin - Tell'em Who You Got it From (Official Music Video),1116006,47615,1125,0,5866
Hopsintv,HOPSIN BUYS HIS FIRST NEW LAMBORGHINI!,997139,52696,1053,0,7146
Hopsintv,Hopsin - Panorama City - feat. Joeytee,2140039,49444,1489,0,5393
Hopsintv,Hopsin- Simon Says (freestyle),1827743,54867,1139,0,3913
Hopsintv,Marcus' Gospel,991722,37538,457,0,3294
Hopsintv,17. Hopsin - (NO SHAME) Witch Doctor,157454,3215,56,0,304
Hopsintv,3. Hopsin - (NO SHAME) Twisted,1311488,20688,373,0,1332
Hopsintv,11. Hopsin - (NO SHAME) The Purge,230820,5188,67,0,378
Hopsintv,10. Hopsin - (NO SHAME) Tell'em Who You Got It From,494484,7418,160,0,686
Hopsintv,2. Hopsin - (NO SHAME) Right Here,644705,10639,193,0,719
Hopsintv,14. Hopsin - (NO SHAME) Panorama City - Feat. JoeyTee,230651,4551,65,0,601
Hopsintv,13. Hopsin - (NO SHAME) No Words 2 - Feat. HASH BROWN,270538,5907,130,0,962
Hopsintv,6. Hopsin - (NO SHAME) Money On The Side,605066,9160,208,0,827
Hopsintv,16. Hopsin - (NO SHAME) Marcus's Gospel - Feat. Michael Speaks,208704,4774,55,0,635
Hopsintv,7. Hopsin - (NO SHAME) I Wouldn't Do That,614569,9315,161,0,838
Hopsintv,9. Hopsin - (NO SHAME)  I Must Be On Somethin,312734,5850,68,0,368
Hopsintv,1. Hopsin - (NO SHAME) Hotel In Sydney,1005083,24525,355,0,2638
Hopsintv,12. Hopsin - (NO SHAME) Happy Ending,154602,3101,253,0,510
Hopsintv,4. Hopsin - (NO SHAME) Cute In A Suit (Skit),128546,2363,21,0,299
Hopsintv,8. Hopsin - (NO SHAME) Black Sheep - Feat. Eric Tucker,444111,7613,114,0,782
Hopsintv,5. Hopsin - (NO SHAME) All Your Fault Remix - Feat. Meredith Bull,331264,6532,87,0,500
Hopsintv,Hopsin - ILL MIND OF HOPSIN 9,16545504,303962,7587,0,30141
Hopsintv,Pre Order for NO SHAME Available Now!,89783,6332,75,0,685
Hopsintv,Hopsin - Witch Doctor,8480184,143467,4231,0,10818
Hopsintv,Hopsin - The Purge,6465041,140813,3345,0,12366
Hopsintv,Hopsin - BUS that,5510145,93691,2858,0,8915
Hopsintv,All Your Fault (Behind The Scenes),139495,6352,77,0,537
Hopsintv,Hopsin - All Your Fault,12928269,200591,6030,0,16806
Hopsintv,Futuristic ft. Hopsin - Scrollin (Audio),795621,17940,632,0,2231
Hopsintv,Hopsin - False Advertisement,9892416,160683,5013,0,15021
Hopsintv,Hopsin - Die This Way,12095921,168916,3532,0,14029
Hopsintv,Hopsin - Die This way (Feat. Matt Black and Joey Tee) *AUDIO*,3151368,61522,1519,0,8770
Hopsintv,Hopsin - Bout the Business,9327406,140076,3201,0,13572
Hopsintv,Hopsin - ILL Mind of Hopsin 8,66177639,638259,27497,0,57157
Hopsintv,FV 2015 TOUR RECAP #4,111320,1480,91,0,230
Hopsintv,FV 2015 TOUR RECAP #3,48647,661,46,0,46
Hopsintv,FV 2015 TOUR RECAP #2,53768,1078,43,0,175
Hopsintv,FV 2015 TOUR RECAP #1,85642,2082,45,0,230
Hopsintv,Hopsin - No Words,19891235,273801,12828,0,45662
Hopsintv,FV 2015 Tour LIVE In Your City!,53785,1195,36,0,303
Hopsintv,Hopsin - Fort Collins ft. Dizzy Wright (Official Video),5653717,72341,1197,0,4782
Hopsintv,Funk Volume - Free Meal (Horseshit Gang Diss),1967636,33815,1390,0,8150
Hopsintv,Hopsin Fort Collins Concert and Meet & Greet,121480,2978,44,0,336
Hopsintv,Hopsin - Pound Syndrome Release Party,144465,3499,42,0,276
Hopsintv,Hopsin - The Pound,2126173,31637,750,0,2664
Hopsintv,Hopsin Calls More Fans!,135195,3989,46,0,666
Hopsintv,Hopsin Calls Fans That Preordered Pound Syndrome,191082,7251,64,0,820
Hopsintv,Hopsin - FLY,14102724,204571,6974,0,21418
Hopsintv,BTS with Hopsin on Murder In The First Ep. 2,95785,2340,47,0,161
