name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Aspyn Ovard,COZY OUTFIT IDEAS! (cutie winter lookbook) | Aspyn Ovard,106942,7930,139,0,320
Aspyn Ovard,BLACK FRIDAY HAUL 2018! | Aspyn Ovard,384272,15784,249,0,392
Aspyn Ovard,I Spent $400 on Shein Clothes... Was It Worth It?! | BLACK FRIDAY HAUL 2018,316685,12870,289,0,477
Aspyn Ovard,$1000+ NEW HOME DECOR HAUL... (lots of cutie things) | Aspyn Ovard,404897,19836,221,0,226
Aspyn Ovard,INSTAGRAM DECIDES MY HOME DECOR SHOPPING! | Aspyn Ovard,272465,14123,129,0,417
Aspyn Ovard,EMPTY HOUSE TOUR OF MY NEW HOME! | Aspyn Ovard,522020,27993,151,0,904
Aspyn Ovard,MOVE OUT WITH ME + Empty House Tour! | Aspyn Ovard,406001,17507,161,0,260
Aspyn Ovard,"The Truth About Our Marriage (Babies, Regrets, Moving in 8 Days)",460399,18701,197,0,458
Aspyn Ovard,my transformation from a 3 to a 7 in 24 hours (i chopped my hair) | Aspyn Ovard,376404,15638,322,0,429
Aspyn Ovard,I Wore $5 Romwe Outfits For a Week | Aspyn Ovard,273238,12283,239,0,286
Aspyn Ovard,FALL OUTFIT IDEAS! (aka the cutest lookbook i've ever made),327042,23043,493,0,722
Aspyn Ovard,UGLY LOCATION PHOTOSHOOT CHALLENGE PT 2! | Aspyn Ovard,216301,13269,157,0,540
Aspyn Ovard,INSTAGRAM CONTROLS OUR DATE NIGHT! | Aspyn Ovard,187060,10398,144,0,421
Aspyn Ovard,"SISTER Q&A!! (boys, conspiracy theories & more) | Aspyn Ovard",166537,8609,92,0,216
Aspyn Ovard,The Truth About Being a YouTube Couple | Aspyn Ovard,193963,9044,126,0,232
Aspyn Ovard,my honest feelings about youtube | Aspyn Ovard,337771,14545,397,0,651
Aspyn Ovard,Sister vs Husband! Who Knows Me Best? | Aspyn Ovard,250947,12547,149,0,317
Aspyn Ovard,Instagram Controls Our Relationship For a Day! | Aspyn Ovard,1037041,30162,642,0,488
Aspyn Ovard,Back to School Try On Clothing Haul! All Under $50! | Aspyn Ovard,389725,18523,219,0,640
Aspyn Ovard,Back To School Supplies Haul + GIVEAWAY 2018! | Aspyn Ovard,319398,16563,201,0,1147
