name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
BeyoncéVEVO,APES**T - THE CARTERS,139342383,1838055,211069,0,186031
BeyoncéVEVO,Beyoncé - Single Ladies (Put a Ring on It) (Live - PCM Stereo Version),143011,3689,621,0,242
BeyoncéVEVO,Beyoncé - Smash Into You (Live - PCM Stereo Version),245755,9007,586,0,629
BeyoncéVEVO,Beyoncé - Hello (Live - PCM Stereo Version),88658,3165,313,0,278
BeyoncéVEVO,"Beyoncé - Listen (From the Motion Picture ""Dreamgirls"") (Live - PCM Stereo Version)",79406,3035,310,0,279
BeyoncéVEVO,Beyoncé - Sandcastles,31327914,407634,12306,0,11765
BeyoncéVEVO,Beyoncé - Love Drought,17331627,217333,8158,0,6316
BeyoncéVEVO,Beyoncé - Formation,142329867,1104406,54367,0,42679
BeyoncéVEVO,Beyoncé - All Night (Video),86735391,747019,38394,0,33026
BeyoncéVEVO,Beyoncé - Hold Up (Video),156987078,1213287,86423,0,72100
BeyoncéVEVO,Beyoncé - Sorry (Video),279180015,1828033,151304,0,116721
BeyoncéVEVO,Beyoncé - Naughty Girl,4907908,54983,3042,0,1904
BeyoncéVEVO,Beyoncé - Work it Out (Live),3003301,33571,1981,0,1252
BeyoncéVEVO,Beyoncé - Behind The Scenes: Jonas Åkerlund,2783226,22432,1522,0,491
BeyoncéVEVO,Beyoncé - 7/11,49572849,371557,17268,0,12000
BeyoncéVEVO,Beyoncé - Superpower ft. Frank Ocean,18257131,113733,6107,0,4951
BeyoncéVEVO,Beyoncé - Grown Woman (Bonus Video),92903335,514817,21896,0,17459
BeyoncéVEVO,Beyoncé - Blue (Video) ft. Blue Ivy,21070062,212036,3965,0,7808
BeyoncéVEVO,Beyoncé - Heaven,20004104,164831,3287,0,6761
BeyoncéVEVO,Beyoncé - Blow (Video),26720810,162030,7027,0,7047
BeyoncéVEVO,Beyoncé - Haunted,56071210,336191,23316,0,12079
BeyoncéVEVO,Beyoncé - Mine (Video) ft. Drake,36904164,277780,9142,0,7308
BeyoncéVEVO,Beyoncé - No Angel (Video),16672100,100536,5670,0,2423
BeyoncéVEVO,Beyoncé - ***Flawless ft. Chimamanda Ngozi Adichie,77489609,405188,15899,0,10257
BeyoncéVEVO,Beyoncé - Jealous,39025717,257016,7324,0,5165
BeyoncéVEVO,Beyoncé - Ghost,11065233,95116,3998,0,3137
BeyoncéVEVO,Beyoncé - Rocket,13956611,126675,3252,0,3369
BeyoncéVEVO,Beyoncé - Yoncé (Video),142600129,724097,31691,0,14248
BeyoncéVEVO,Beyoncé - Flawless (Remix) ft. Nicki Minaj,51479119,425676,11228,0,13720
BeyoncéVEVO,Beyoncé - Pretty Hurts - Behind The Scenes,2724972,34671,1132,0,878
BeyoncéVEVO,Beyoncé - Pretty Hurts (Video),223051222,1586564,49276,0,59755
BeyoncéVEVO,"Beyoncé - Self-Titled, Part 3 (Japanese Subtitled Version)",15640,480,216,0,69
BeyoncéVEVO,"Beyoncé - Self-Titled, Part 5 (Japanese Subtitled Version)",10478,308,134,0,35
BeyoncéVEVO,"Beyoncé - Self-Titled, Part 4 (Japanese Subtitled Version)",10168,190,106,0,13
BeyoncéVEVO,"Beyoncé - Self-Titled, Part 2 (Japanese Subtitled Version)",8701,186,74,0,10
BeyoncéVEVO,"Beyoncé - Self-Titled, Part 1 (Japanese Subtitled Version)",9176,165,59,0,12
BeyoncéVEVO,Beyoncé - Partition (Clean Video),7983953,55696,2322,0,1515
BeyoncéVEVO,Beyoncé - Partition (Explicit Video),182081323,937559,77585,0,56811
BeyoncéVEVO,"Beyoncé - Self-Titled, Part 3 (Video)",1123812,11059,336,0,269
BeyoncéVEVO,"Beyoncé - Self-Titled, Part 4 (Video)",1143725,12405,305,0,365
BeyoncéVEVO,"Beyoncé - Self-Titled, Part 5 (Video)",1644521,18047,598,0,702
BeyoncéVEVO,"Beyoncé - Self-Titled, Part 2 (Video)",1543866,18925,429,0,475
BeyoncéVEVO,Beyoncé - Party (Live in Atlantic City),1379503,14677,451,0,434
BeyoncéVEVO,Beyoncé - Dance For You (Live in Atlantic City),3483713,31162,805,0,634
BeyoncéVEVO,Beyoncé - Schoolin' Life (Live in Atlantic City),2424204,27583,583,0,917
BeyoncéVEVO,"Beyoncé - Self-Titled, Part 1 (Video)",1714500,25967,594,0,903
BeyoncéVEVO,Beyoncé - XO (Video),143618686,696315,30196,0,25872
BeyoncéVEVO,Beyoncé - Drunk in Love ft. JAY Z,1072620,16193,581,0,531
BeyoncéVEVO,Beyoncé - Drunk in Love (Explicit) ft. JAY Z,490463920,1896450,168522,0,114272
BeyoncéVEVO,"Beyoncé and Walter Williams, Sr. (of The O'Jays), Walter Williams - He Still Loves Me",12229291,103793,3433,0,2913
