name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Maître GIMS,Maître GIMS - Le Pire (Clip Officiel),10405353,223895,4922,0,14167
Maître GIMS,Maître GIMS - Teaser événement !,822937,24509,1230,0,1326
Maître GIMS,Maître GIMS - Lo Mismo ft. Alvaro Soler (Clip Officiel),31843141,251934,13931,0,9364
Maître GIMS,Maître GIMS - Oulala (Clip Officiel),10810619,128308,7882,0,6385
Maître GIMS,Maître GIMS - Corazon ft. Lil Wayne & French Montana (Clip Officiel),53250079,463929,19247,0,21172
Maître GIMS,Maître GIMS - Medley (Live - France 2),689524,12303,470,0,732
Maître GIMS,Maître GIMS - La Même ft. Vianney (The Voice 2018 | Finale),1269502,23261,1336,0,1019
Maître GIMS,"NAESTRO - Bella Ciao ft. Maître GIMS, VITAA , DADJU & SLIMANE",91172674,477368,111183,0,39575
Maître GIMS,Maître GIMS - La Même ft. Vianney (Clip Officiel),109323359,542549,42048,0,25242
Maître GIMS,Maître GIMS - Anakin (Clip Officiel),7218705,102920,8332,0,7149
Maître GIMS,Maître GIMS - Où Aller (Extrait),662696,19955,427,0,855
Maître GIMS,Maître GIMS - Corazon (Extrait),441796,12018,232,0,468
Maître GIMS,"Maître GIMS - Malheur, Malheur (Live - C à Vous)",807876,15610,780,0,858
Maître GIMS,Maître GIMS - À cœur ouvert (W9),201885,5136,163,0,277
Maître GIMS,"Maître GIMS - Malheur, Malheur (Extrait)",610056,16377,365,0,778
Maître GIMS,Maître GIMS - Tracklist (Teaser Album),368984,7730,405,0,526
Maître GIMS,Maître GIMS - La Même ft. Vianney (Extrait),2995800,24456,1061,0,923
Maître GIMS,Maître GIMS - Loup Garou ft. Sofiane (Clip Officiel),35659726,348590,20864,0,20646
Maître GIMS,Maître GIMS - Ceinture Noire (Teaser),388509,6222,650,0,361
Maître GIMS,Maître GIMS - Tout donner (Live #ONPC),242404,7374,206,0,364
Maître GIMS,"Maître GIMS - Mi Gna ft. Super Sako, Hayko (Clip Officiel)",173897882,1047952,57390,0,57145
Maître GIMS,Maître GIMS - Warano Tour (Teaser),170686,7055,172,0,405
Maître GIMS,Maître GIMS - Le Pire (Extrait),660685,15551,602,0,926
Maître GIMS,Maître GIMS - Caméléon (Clip Officiel),96879288,388620,26076,0,14585
Maître GIMS,Maître GIMS - Caméléon (Teaser),684395,4613,368,0,286
Maître GIMS,Maître GIMS - Inauguration à Grévin le 2 octobre 2017,97071,2716,68,0,114
Maître GIMS,Maître GIMS - Sapé comme jamais à Grévin depuis le 2 octobre 2017,28598,847,26,0,23
Maître GIMS,Maître GIMS - Second rendez-vous au Musée Grévin,98311,3161,81,0,158
Maître GIMS,Maître GIMS - Premier rendez-vous à Grévin,47266,1904,45,0,76
Maître GIMS,"Lacrim, Maître GIMS - Ce soir ne sors pas (Clip Officiel)",68820786,359515,33484,0,19855
Maître GIMS,Maître GIMS - Ana Fi Dar (Clip Officiel),9010651,103330,5590,0,6421
Maître GIMS,Maître GIMS - Concert surprise dans le métro Châtelet-Les-Halles,2214084,33318,1328,0,1566
Maître GIMS,Maître GIMS - Marabout (Clip Officiel),14573726,100558,7545,0,4567
