name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
CarlaMorrisonMusic,Carla Morrison - Valentina (letra),1322468,13739,1116,0,427
CarlaMorrisonMusic,Carla Morrison - Nunca me dejes (letra),2263874,33455,656,0,419
CarlaMorrisonMusic,Carla Morrison - Sintonías,339433,6942,520,0,158
CarlaMorrisonMusic,Carla Morrison - Lagrimas (letra),518431,12218,271,0,208
CarlaMorrisonMusic,Carla Morrison - Esta soledad (letra),1211827,19533,364,0,470
CarlaMorrisonMusic,Carla Morrison - Buena Malicia (letra),221354,5599,83,0,183
CarlaMorrisonMusic,Carla Morrison - Pajarito del amor (letra),3456387,26889,625,0,567
CarlaMorrisonMusic,Carla Morrison - Una Salida (letra),4676009,28378,557,0,382
CarlaMorrisonMusic,Carla Morrison - Tu luz (letra),362318,8214,73,0,178
CarlaMorrisonMusic,Carla Morrison - Este momento,539463,11526,143,0,288
CarlaMorrisonMusic,Carla Morrison - Yo sigo aquí (letra),197174,5246,100,0,195
CarlaMorrisonMusic,Carla Morrison - Suciedad (letra),214371,7237,67,0,375
CarlaMorrisonMusic,Carla Morrison - Como es (letra),504349,13178,148,0,405
CarlaMorrisonMusic,Carla Morrison - Me puedes (letra),366141,8536,126,0,165
CarlaMorrisonMusic,Carla Morrison - Tu manera de querer (letra),332648,4666,85,0,85
CarlaMorrisonMusic,Carla Morrison - Falta de respeto (letra),22576518,57966,3778,0,962
CarlaMorrisonMusic,Carla Morrison - Hasta la piel (letra),12423697,66020,1977,0,1024
CarlaMorrisonMusic,Carla Morrison - Sin Despedir (letra),1615693,21757,266,0,379
CarlaMorrisonMusic,Carla Morrison - Disfruto (letra),154687761,1085547,39241,0,24650
CarlaMorrisonMusic,Carla Morrison - Tu orgullo (letra),608759,9340,117,0,209
CarlaMorrisonMusic,Carla Morrison - Eres tú (letra),22361274,165718,3848,0,1777
CarlaMorrisonMusic,Carla Morrison - Maleza (letra),240560,4213,43,0,61
CarlaMorrisonMusic,Carla Morrison - Duele (letra),4125870,38959,635,0,489
CarlaMorrisonMusic,Carla Morrison - No quise mirar (letra),2604029,33512,513,0,563
CarlaMorrisonMusic,Carla Morrison - Me encanta (letra),3143324,31912,572,0,276
CarlaMorrisonMusic,Carla Morrison - Apague mi mente (letra),812698,13253,204,0,228
CarlaMorrisonMusic,Carla Morrison #AmorSupremoTour USA,67988,2275,49,0,137
CarlaMorrisonMusic,Carla Morrison - Yo vivo para ti (letra),453401,9063,126,0,239
CarlaMorrisonMusic,Carla Morrison - Mi secreto (letra),386352,8625,104,0,269
CarlaMorrisonMusic,"Carla Morrison ""Te Regalo"" (official video)",27401290,244777,6472,0,6280
CarlaMorrisonMusic,Carla Morrison - Azúcar Morena (letra),213606,5192,88,0,202
CarlaMorrisonMusic,Carla Morrison - Cercanía (letra),443867,9672,110,0,282
CarlaMorrisonMusic,Carla Morrison - Tierra ajena (letra),240107,5286,195,0,241
CarlaMorrisonMusic,Carla Morrison  Tú atacas (letra),216196,5000,66,0,194
CarlaMorrisonMusic,Carla Morrison - Todo pasa (letra),133301,3594,41,0,180
CarlaMorrisonMusic,Carla Morrison - Vez primera (letra),231409,4889,49,0,142
CarlaMorrisonMusic,Carla Morrison - Un beso (letra),3954509,35746,636,0,324
CarlaMorrisonMusic,Carla Morrison - Flor que nunca fui (letra),276143,4898,60,0,132
CarlaMorrisonMusic,Carla Morrison - No vuelvo jamás (letra),255025,4632,73,0,197
CarlaMorrisonMusic,Carla Morrison - Dime mentiras (letra),3873905,36647,681,0,1034
CarlaMorrisonMusic,Carla Morrison - te regalo (letra),23311338,230411,5978,0,4973
CarlaMorrisonMusic,Carla Morrison - Todo pasa (letra),25755776,159126,5170,0,3123
CarlaMorrisonMusic,Carla Morrison - Tierra Ajena (letra),814549,10888,188,0,236
CarlaMorrisonMusic,Carla Morrison - Mil años (letra),5500979,41045,729,0,516
CarlaMorrisonMusic,Carla Morrison - Tú atacas (letra),1961579,15977,392,0,335
CarlaMorrisonMusic,Carla Morrison -  Yo vivo para ti (letra),741667,9654,138,0,197
CarlaMorrisonMusic,Carla Morrison - Mi secreto (letra),1962865,17657,350,0,318
CarlaMorrisonMusic,Carla Morrison - Devuélvete (letra),16651187,97750,2885,0,1532
CarlaMorrisonMusic,Carla Morrison - Cercanía (letra),280785,6444,57,0,120
CarlaMorrisonMusic,Carla Morrison - No vuelvo jamás (letra),14792350,79932,2320,0,1522
