name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
KidInkOfficialVEVO,Kid Ink - No Budget (Audio) ft. Rich The Kid,269022,11432,185,0,474
KidInkOfficialVEVO,Kid Ink - Cana (Audio) ft. 24hrs,568912,15894,291,0,465
KidInkOfficialVEVO,Kid Ink - Big Deal (Audio),326470,9888,195,0,453
KidInkOfficialVEVO,Kid Ink - Woop Woop (Official Video),4174888,59856,1613,0,1408
KidInkOfficialVEVO,Kid Ink - Us (Audio) ft. Elley Duhé,430071,11976,205,0,324
KidInkOfficialVEVO,Kid Ink - Woop Woop (Audio),673142,14230,256,0,552
KidInkOfficialVEVO,Kid Ink - Tell Somebody (Phil N Good Remix (Audio)),67951,2327,90,0,136
KidInkOfficialVEVO,Kid Ink - One Time (Audio),369649,8729,200,0,509
KidInkOfficialVEVO,Kid Ink - Tell Somebody (Official Video),1186289,21717,821,0,828
KidInkOfficialVEVO,Kid Ink - Tell Somebody (Audio),573790,12607,381,0,623
KidInkOfficialVEVO,Kid Ink - Bad Habit (Audio),296566,7957,198,0,201
KidInkOfficialVEVO,Kid Ink - Bad Lil Vibe (Official Video),3106282,54247,1038,0,815
KidInkOfficialVEVO,Kid Ink - Watch Party Live with Kid Ink,59190,1185,71,0,78
KidInkOfficialVEVO,Kid Ink - Supersoaka (Official Video),1523865,32279,826,0,796
KidInkOfficialVEVO,Kid Ink - Mochi (Official Video),743361,15992,538,0,603
KidInkOfficialVEVO,Kid Ink - No Strings (Official Video) ft. Starrah,3916871,59380,1444,0,1111
KidInkOfficialVEVO,Kid Ink - Now It's Personal (Audio),1239666,25666,509,0,698
KidInkOfficialVEVO,Kid Ink - No Strings (Audio) ft. Starrah,1439707,19884,558,0,327
KidInkOfficialVEVO,Kid Ink - Bad Lil Vibe (Audio),370372,6396,140,0,217
KidInkOfficialVEVO,Kid Ink - Mochi (Audio),204522,3628,86,0,134
KidInkOfficialVEVO,Kid Ink - Sweet Chin Music (Audio),233919,4243,87,0,138
KidInkOfficialVEVO,Kid Ink - F With U (Official Video) ft. Ty Dolla $ign,27775498,241576,8538,0,3902
KidInkOfficialVEVO,Kid Ink - Supersoaka (Audio),585161,11427,276,0,334
KidInkOfficialVEVO,Kid Ink - Lottery (Audio),937034,17452,418,0,562
KidInkOfficialVEVO,Kid Ink - Swish ft. 2 Chainz,1912678,25942,2100,0,745
KidInkOfficialVEVO,Kid Ink - One Day,1964587,34427,685,0,968
KidInkOfficialVEVO,"Kid Ink - Nasty ft. Jeremih, Spice",17235433,147468,6498,0,2949
KidInkOfficialVEVO,Kid Ink - Bank,6521639,70358,2508,0,1914
KidInkOfficialVEVO,Kid Ink - Promise ft. Fetty Wap,146228355,792210,47333,0,21813
KidInkOfficialVEVO,Kid Ink - Summer In The Winter ft. Omarion,7159341,69763,2899,0,1446
KidInkOfficialVEVO,Kid Ink - Time Out (Audio),2516508,15861,757,0,365
KidInkOfficialVEVO,Kid Ink - Blowin' Swishers Pt. 2 ft. Starrah,7996419,75230,2348,0,1330
KidInkOfficialVEVO,Kid Ink - Bank (Audio),1528479,8469,241,0,222
KidInkOfficialVEVO,Kid Ink - That's On You (Audio),9665840,52959,1773,0,832
KidInkOfficialVEVO,Kid Ink - Summer In The Winter (Audio) ft. Omarion,4073917,23998,657,0,489
KidInkOfficialVEVO,Kid Ink - Good Idea (Audio) ft. BIA,1202943,6882,183,0,154
KidInkOfficialVEVO,Kid Ink - Bunny Ranch (Audio),1171524,9613,197,0,242
KidInkOfficialVEVO,Kid Ink - Real Recognize (Audio),1501828,9736,272,0,274
KidInkOfficialVEVO,Kid Ink - Promise (Audio) ft. Fetty Wap,53045892,301925,12711,0,7114
KidInkOfficialVEVO,Kid Ink - Same Day (Audio),3837487,19648,541,0,334
KidInkOfficialVEVO,Kid Ink - Rewind (Audio) ft. Akon,12428218,69149,2739,0,1107
KidInkOfficialVEVO,Kid Ink - Be Real (Vice & Justyle Remix)[Audio] ft. DeJ Loaf,247914,5085,178,0,180
KidInkOfficialVEVO,Kid Ink - Faster,1241952,15957,570,0,405
KidInkOfficialVEVO,Kid Ink - Be Real (Wax Motif & Gladiator Remix)[Audio] ft. DeJ Loaf,146118,2167,87,0,58
KidInkOfficialVEVO,Kid Ink - Be Real (CP Dubb x Alex Nice Trop Hop Remix)[Audio] ft. DeJ Loaf,134941,1925,59,0,53
KidInkOfficialVEVO,Kid Ink - Be Real (PrRob x DJ Mad Future House Remix)[Audio] ft. DeJ Loaf,178101,3578,87,0,100
KidInkOfficialVEVO,Kid Ink - Hotel (Explicit) ft. Chris Brown,5021797,56190,1459,0,1242
KidInkOfficialVEVO,"Kid Ink - I Love My Hardcore Fans, I Am Always Watching Out For Them (247HH Exclusive)",57803,1135,18,0,50
KidInkOfficialVEVO,Kid Ink - Awesome Relationship With WWE And Experiencing WrestleMania (247HH Exclusive),49531,1307,28,0,57
KidInkOfficialVEVO,Kid Ink - Last Minute Show In Germany Turned Up Really Quick (247HH Wild Tour Stories),21751,355,7,0,9
