name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Ferrugem Oficial,"7 dias, 7 cidades, 7 shows",26898,2864,28,0,119
Ferrugem Oficial,Bastidores Atrasadinha - Felipe Araújo part. Ferrugem,196726,6252,102,0,143
Ferrugem Oficial,"Ferrugem, Dennis DJ - Pirata e Tesouro - Dennis DJ Remix (Áudio Oficial)",217266,7274,400,0,338
Ferrugem Oficial,Ferrugem - Garota VIP RJ 2018,116102,3839,100,0,92
Ferrugem Oficial,"""Prazer, Eu Sou Ferrugem"" - Arena Fonte Nova",163438,4790,138,0,160
Ferrugem Oficial,"""Prazer, Eu Sou Ferrugem"" em Porto Alegre",141561,3285,104,0,90
Ferrugem Oficial,"Show de lançamento do DVD ""Prazer, Eu Sou Ferrugem"" no E.D.A.",135655,3453,73,0,168
Ferrugem Oficial,"Lançamento do DVD ""Prazer, Eu Sou Ferrugem"" no KM de Vantagens Hall",120818,4483,93,0,135
Ferrugem Oficial,FERRUGEM NA SEMANA MALUCA DA FM O DIA,69309,2197,63,0,44
Ferrugem Oficial,Ferrugem e Alcione na Mangueira,57522,2697,63,0,53
Ferrugem Oficial,Ferrugem - Rio Water Planet,87660,3822,59,0,96
Ferrugem Oficial,"DVD ""PRAZER, EU SOU FERRUGEM"" NO YOUTUBE SPACE",251166,4963,117,0,156
Ferrugem Oficial,"DVD ""PRAZER, EU SOU FERRUGEM"" NOS CINEMAS",162484,3835,91,0,82
Ferrugem Oficial,"DVD PRAZER, EU SOU FERRUGEM: ""CLIMATIZAR""",2717013,16815,410,0,140
Ferrugem Oficial,"DVD PRAZER, EU SOU FERRUGEM: ""ENSABOADO""",1156889,7919,144,0,68
Ferrugem Oficial,"DVD PRAZER, EU SOU FERRUGEM: ""PACIÊNCIA"" I PART. LUDMILLA",13177119,59592,2238,0,791
Ferrugem Oficial,"DVD PRAZER, EU SOU FERRUGEM: ""EM TURNÊ""",796044,3433,61,0,28
Ferrugem Oficial,"DVD PRAZER, EU SOU FERRUGEM: ""DENTRO DE UM PANDEIRO""",1822839,8199,179,0,138
Ferrugem Oficial,"DVD PRAZER, EU SOU FERRUGEM: ""TENTEI SER INCRÍVEL""",7858897,25558,1137,0,264
Ferrugem Oficial,"DVD PRAZER, EU SOU FERRUGEM: ""SINTO SUA FALTA""",73495516,355074,17695,0,5505
Ferrugem Oficial,"DVD PRAZER, EU SOU FERRUGEM: ""SAUDADE NÃO É SOLIDÃO""",5096003,29991,731,0,299
Ferrugem Oficial,"DVD PRAZER, EU SOU FERRUGEM: ""EU SOU FELIZ ASSIM""",2733642,18929,400,0,157
Ferrugem Oficial,"DVD PRAZER, EU SOU FERRUGEM: ""É NATURAL"" I PART. BRUNO CARDOSO",34796132,171160,7814,0,2377
Ferrugem Oficial,"DVD PRAZER, EU SOU FERRUGEM: ""TRÊS PALAVRAS"" l PART. SUEL",9482026,48592,1618,0,649
Ferrugem Oficial,"DVD PRAZER, EU SOU FERRUGEM: ""EU JURO""",15165128,69671,2716,0,923
Ferrugem Oficial,"DVD PRAZER, EU SOU FERRUGEM: ""PRA VOCÊ DAR O NOME"" I  PART. THIAGUINHO",3467300,23211,509,0,251
Ferrugem Oficial,"DVD PRAZER, EU SOU FERRUGEM: ""EU TE HOMENAGEAVA"" I PART. NEGO DO BOREL",5350351,25949,1080,0,550
Ferrugem Oficial,"DVD PRAZER, EU SOU FERRUGEM: ""FLASHBACK"" I PART. MARCOS & BELUTTI",10248190,69479,1787,0,945
Ferrugem Oficial,"DVD PRAZER, EU SOU FERRUGEM: ""VOCÊ E EU""",14182725,66564,2146,0,559
Ferrugem Oficial,"DVD PRAZER, EU SOU FERRUGEM: ""SAMBA BLUES""",2365458,8012,229,0,104
Ferrugem Oficial,"DVD PRAZER, EU SOU FERRUGEM: ""DAVI"" I PART. PÉRICLES",6688283,30861,1023,0,524
Ferrugem Oficial,"DVD PRAZER, EU SOU FERRUGEM: ""MINHA NAMORADA""",5331628,31155,915,0,290
Ferrugem Oficial,"DVD PRAZER, EU SOU FERRUGEM: ""PRA VOCÊ ACREDITAR""",72182007,354841,17217,0,5323
Ferrugem Oficial,"DVD PRAZER, EU SOU FERRUGEM: ""O MEU CORAÇÃO TEM MEDO""",23253446,88515,3907,0,949
Ferrugem Oficial,"DVD PRAZER, EU SOU FERRUGEM: ""MEU BEM""",3609959,21977,480,0,165
Ferrugem Oficial,"DVD PRAZER, EU SOU FERRUGEM: ""PRAZER, EU SOU FERRUGEM""",2346870,12038,498,0,100
Ferrugem Oficial,"DVD PRAZER, EU SOU FERRUGEM: ""O SOM DO TAMBOR""",12446594,45327,2578,0,657
Ferrugem Oficial,"POR TRÁS DA GRAVAÇÃO: DVD ""PRAZER, EU SOU FERRUGEM""",103666,4004,47,0,126
Ferrugem Oficial,"FERRUGEM: ""EU JURO"" (LYRIC VÍDEO)",88114699,459135,28435,0,8229
Ferrugem Oficial,"DVD PRAZER, EU SOU FERRUGEM: ""PIRATA E TESOURO"" (CLIPE OFICIAL)",156056302,728782,47499,0,12609
Ferrugem Oficial,"Desenrolando com: Luccas Carlos | EP 02 - Musical ""Fala""",54334,2617,41,0,74
Ferrugem Oficial,Desenrolando com: Luccas Carlos | EP 02,43088,2206,84,0,211
Ferrugem Oficial,Ferrugem - Minha Namorada (Making Of),67409,1304,39,0,38
Ferrugem Oficial,Ferrugem - Minha Namorada (Clipe Oficial),68897637,432987,22972,0,9765
Ferrugem Oficial,Desenrolando com: BK e JXNVS | EP 01,144110,7680,115,0,414
Ferrugem Oficial,"Ferrugem l ""O Som do Tambor"" (Clipe Oficial)",4598161,41780,1959,0,820
Ferrugem Oficial,"CD ""SEJA O QUE DEUS QUISER"": EU TE HOMENAGEAVA l FERRUGEM",560512,2718,151,0,82
Ferrugem Oficial,"CD ""SEJA O QUE DEUS QUISER"": EU SOU FELIZ ASSIM l FERRUGEM",857059,2622,254,0,45
Ferrugem Oficial,"CD ""SEJA O QUE DEUS QUISER"": EU JURO l FERRUGEM",1355427,6437,375,0,206
Ferrugem Oficial,"CD ""SEJA O QUE DEUS QUISER"": VOCÊ E EU l FERRUGEM",2654987,10551,625,0,240
