name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Caracol Televisión,Karol G y Risaloca se atrevieron a cantar con El Paspi - The Suso’s Show,6880,672,17,0,45
Caracol Televisión,Risaloca dio una muestra de su talento imitando voces - The Suso’s Show,396,32,0,0,3
Caracol Televisión,¿Por qué será que confunden a Risaloca con Carlos Vargas? - The Suso’s Show,359,16,0,0,4
Caracol Televisión,Suso El Paspi y Karol G terminaron perreando y cantando - The Suso’s Show,4578,293,5,0,24
Caracol Televisión,Karol G tiene una adicción: es ‘cobijólica’ - The Suso’s Show,4628,154,6,0,12
Caracol Televisión,¡Karol G tiene un perrito que baila reguetón! - The Suso’s Show,2586,87,4,0,5
Caracol Televisión,Suso le dio otra buena noticia a Karol G - The Suso’s Show,2764,113,3,0,5
Caracol Televisión,Monóslogo: ¡A invertir bien la platica que llega en diciembre! - The Suso’s Show,614,17,0,0,2
Caracol Televisión,La Red: Carlos Vargas le demostró al automovilista Oscar Tunjo quién manda en la pista,168,6,0,0,1
Caracol Televisión,Capítulo: los Reyes del Deporte se toman La Red - Caracol Televisión,782,12,1,0,1
Caracol Televisión,La Red: Una hermosa actriz colombiana fue coronada como la Reina Gay - Caracol Televisión,725,9,2,0,1
Caracol Televisión,La Red: La actriz Tatiana Arango habló por primera vez de su vida sentimental - Caracol Televisión,635,9,1,0,1
Caracol Televisión,La Red: Así fue el accidente que tuvo Sara Corrales en el gimnasio - Caracol Televisión,688,8,0,0,2
Caracol Televisión,La Red: La Novia del Mundial relató su romance con El Carachito Domínguez - Caracol Televisión,3913,35,1,0,8
Caracol Televisión,La Red: Recordemos las reacciones más violentas de los famosos - Caracol Televisión,979,11,2,0,1
Caracol Televisión,La Red: El futbolista Michael Ortega está estrenando amor | Caracol Televisión,1194,10,0,0,2
Caracol Televisión,La Red: Melissa Martínez y Matías Mier hablaron de su idílico noviazgo - Caracol Televisión,1262,28,3,0,4
Caracol Televisión,La Red: El Fisgón acompañó a Residente en su concierto en Bogotá - Caracol Televisión,4158,92,20,0,12
Caracol Televisión,La Red: ¿Quiénes son los nominados al Deportista del Año El Espectador?  Caracol Televisión,145,1,0,0,0
Caracol Televisión,La Red: Willington Ortiz demandó a sus exequipos para poder reclamar su pensión - Caracol Televisión,2789,34,6,0,8
Caracol Televisión,La Red: El recordado actor Alberto Saavedra vuelve a la televisión - Caracol Televisión,935,10,5,0,4
Caracol Televisión,Capítulo: los famosos colombianos también han sido víctimas de la delincuencia,1521,13,6,0,5
Caracol Televisión,La Red: organizamos un torneo de tejo con cantantes de música popular - Caracol Televisión,1217,16,4,0,1
Caracol Televisión,La Red: los protagonistas de Monos enviaron un saludo a La Red - Caracol Televisión,721,6,1,0,0
Caracol Televisión,La Red: Karol G va en ascenso amoroso y musical - Caracol Televisión,7080,37,4,0,4
Caracol Televisión,La Red: el actor Mauro Urquijo se dejó ver con su nuevo amor - Caracol Televisión,1498,1,0,0,2
Caracol Televisión,La Red: ¿Volvió Paola Jara con su expareja Iván Calderón?  - Caracol Televisión,10103,22,1,0,0
Caracol Televisión,La Red: Eddy Herrera fue condecorado - Caracol Televisión,526,9,2,0,1
Caracol Televisión,La Red: Frank Solano predijo la separación de Peter Manjarrés y Juancho de la Espriella -,1286,6,4,0,0
Caracol Televisión,"La Red: a Peter Manjarrés y Juancho de la Espriella, se les robaron el show - Caracol Televisión",889,6,2,0,0
Caracol Televisión,La Red: ¿Los famosos colombianos han sido víctimas de robos? - Caracol Televisión,1300,19,4,0,3
Caracol Televisión,La Red: Alzate ha tenido dificultades con una reconocida aerolínea - Caracol Televisión,917,10,4,0,0
Caracol Televisión,La Red: Alexis Escobar contó el millonario robo del que fue víctima - Caracol Televisión,1514,11,1,0,2
Caracol Televisión,La Red: Marcela Agudelo cuenta que fue víctima de suplantación de identidad - Caracol Televisión,542,7,0,0,2
Caracol Televisión,La Red: Fredy Yate habla sobre su exitosa carrera y el abandono de su padre | Caracol Televisión,1121,10,1,0,3
Caracol Televisión,La Red: Variel Sánchez está loquito de amor por su hijo y su novia - Caracol Televisión,22156,44,2,0,4
Caracol Televisión,La Red: la actriz Jeka relata su mala experiencia con la Policía Nacional - Caracol Televisión,941,12,0,0,8
Caracol Televisión,La Red: la antigua finca de Diomedes Díaz se encuentra en una disputa legal - Caracol Televisión,5260,20,6,0,7
Caracol Televisión,La Nena: Serie Web de Comedia- Teaser,739,23,0,0,4
Caracol Televisión,Tres dobles y una sorpresa fascinaron en Yo Me Llamo - Capítulos,172265,1323,165,0,450
Caracol Televisión,El doble que quede en riesgo deberá tener autocrítica y tesón – Shows en Vivo,8069,58,7,0,18
Caracol Televisión,Maía en Yo Me Llamo – Qué Locura Enamorarme De Ti – Shows en Vivo,155575,1678,50,0,380
Caracol Televisión,Loquito por ti: ¡Desconcertada! Así está Daniela con su madre| Caracol Televisión,7555,57,2,0,4
Caracol Televisión,Loquito por ti: ¿Yaneth aceptará protestar desnuda? | Caracol Televisión,7146,60,7,0,13
Caracol Televisión,Yo Me Llamo David Bisbal – Fuiste Mía – Shows en Vivo,31237,338,24,0,86
