name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Dulceida,¡NOS BAÑAMOS CON TIBURONES Y CERDOS! - VLOG BAHAMAS - DULCEIDA,358469,23221,400,0,761
Dulceida,"¡CASAR, MATAR, BESAR!  - DULCEIDA, ALBA Y AMIGXS",365441,25330,476,0,623
Dulceida,¡UNA SEMANA INTENSA! - DULCEIDA,363651,20746,376,0,813
Dulceida,KISS CHALLENGE PARTE II - DULCEIDA y ALBA,698359,41706,819,0,1237
Dulceida,MAQUILLAJES PARA HALLOWEEN - DULCEIDA,287273,17385,907,0,903
Dulceida,HAUL OTOÑO INVIERNO - ROPA Y MAQUILLAJE - DULCEIDA,449620,24024,868,0,801
Dulceida,¿CAMBIARÍAMOS ALGO LA UNA DE LA OTRA? - DULCEIDA y ALBA,648670,36003,850,0,1543
Dulceida,¡ME VOY A PARÍS CON DIOR! - DULCEIDA y ALBA,352481,24125,416,0,1030
Dulceida,¡NOS SINCERAMOS CON VUESTRAS PREGUNTAS! - DULCEIDA y MADAME,489347,25137,590,0,662
Dulceida,DIOR SPRING - SUMMER SHOW / DESFILE DIOR PRIMAVERA - VERANO 2018 - DULCEIDA,122040,6089,854,0,190
Dulceida,HAWAII... ¡SOLO SI ES CONTIGO! - DULCEIDA y ALBA,533863,41819,594,0,1474
Dulceida,ARENAL SOUND AFTERMOVIE 2018 - DULCEIDA,374265,24796,668,0,947
Dulceida,¡HE VUELTO! + VLOG FORMENTERA - DULCEIDA,488551,33260,4883,0,1492
Dulceida,HAUL DESPEDIDA VERANO 2018 - DULCEIDA,510972,32978,1850,0,1422
Dulceida,EL TABÚ DE LA TRANSEXUALIDAD – DULCEIDA Y ENZO,364443,25809,749,0,902
Dulceida,¡LO MEJOR DEL DULCEWEEKEND 2018! - DULCEIDA,752116,67284,928,0,2864
Dulceida,¿VOY A DEJAR INSTAGRAM? - PREGUNTAS y RESPUESTAS 2018 - DULCEIDA,634626,35903,1356,0,1172
Dulceida,¡SIN BRAZOS CHALLENGE! - DULCEIDA,759862,41630,974,0,1052
Dulceida,¡UNOS DÍAS LOCOS CONMIGO! - DULCEIDA,480518,28826,809,0,1038
Dulceida,¡PRIMER VIAJE DE DULCEIDASHOP A IBIZA! - DULCEIDA,601437,33409,2291,0,1207
Dulceida,IMITANDO BESOS DE PELÍCULAS (Parte II) - DULCEIDA Y ALBA,1021894,67074,2435,0,2783
Dulceida,¡TUTORIAL DE MAQUILLAJE y LOOKS FESTIVALEROS! - DULCEIDA,379704,21519,1193,0,955
Dulceida,¡NUESTRA AVENTURA EN PUNTA CANA! - DULCEIDA,717111,39975,717,0,1193
Dulceida,SUPER CHALLENGE EN PUNTA CANA - ¡LOS JUEGOS DE DULCEIDA!,552212,35048,758,0,871
Dulceida,HAUL DE MIS FAVORITOS DEL MOMENTO - DULCEIDA,531029,33310,745,0,962
Dulceida,¡VIENDO A BEYONCE! + CALIFORNIA VLOG - DULCEIDA,633530,39499,769,0,934
Dulceida,YOU and ME - MUCHO AMOR by DULCEIDA,452422,36001,1733,0,1280
Dulceida,"IMITANDO FOTOS ROMANTICAS - DULCEIDA, ALBA, CALLE y POCHÉ",3580810,198223,2400,0,6341
Dulceida,MEMORIAS DE ÁFRICA - DULCEIDA y ALBA,623316,42558,1858,0,1781
Dulceida,¡TODOS LOS SECRETOS DETRÁS DE MIS FOTOS! - DULCEIDA,545280,31219,1082,0,1030
Dulceida,¡NO TE RIAS CHALLENGE! - DULCEIDA,690177,41211,1599,0,1256
Dulceida,HAUL PRIMAVERA / VERANO ... ¡Y OLÉ! - DULCEIDA,618852,33382,1360,0,1345
Dulceida,MI MUJER elige MIS LOOKS (Y yo los suyos...) - DULCEIDA y ALBA,1481133,70126,1383,0,2622
Dulceida,MILAN FASHION WEEK 2018 - DULCEIDA,542901,29510,568,0,1275
Dulceida,TAG DEL YOUTUBER HIPÓCRITA - DULCEIDA,743954,42069,1820,0,1992
Dulceida,RESPETO - DULCEIDA,2828070,216191,7333,0,8210
Dulceida,¿CÓMO HAGO MI MALETA? ... ¡CAOS! - DULCEIDA,670484,35222,813,0,845
Dulceida,DESCUBRIENDO SIDNEY y BYRON BAY - DULCEIDA,590112,29751,392,0,789
Dulceida,¡DESFILO EN LA 080 BARCELONA FASHION!  - DULCEIDA,922579,43903,977,0,1065
Dulceida,HAUL DE COMPRAS en AUSTRALIA - DULCEIDA,529596,31184,650,0,656
Dulceida,¿QUÉ OPINAN MIS AMIGOS SOBRE MÍ? - DULCEIDA,700299,43253,594,0,944
Dulceida,VLOG PUNTA CANA con MI FAMILIA - DULCEIDA,616813,37578,528,0,996
Dulceida,¿QUIÉN ES EL MÁS GRACIOSO? - MOST LIKELY TO TAG - DULCEIDA,678515,44224,702,0,947
Dulceida,LOS MEJORES MOMENTOS DEL AÑO :) - DULCEIDA,494644,35467,440,0,1291
Dulceida,¿QUEREMOS TENER HIJOS? - #ASKDULCEALBA 2017 - DULCEIDA,1724158,81257,1356,0,2075
Dulceida,XMAS LOOKBOOK + GUÍA DE MAQUILLAJE - DULCEIDA,510111,32128,1526,0,787
Dulceida,SÚPER VLOG ISLAS FILIPINAS - DULCEIDA,798558,43395,754,0,1060
Dulceida,MÁS AMOR y MENOS HATE - DULCEIDA,650117,82133,2286,0,6169
Dulceida,MIS FAVORITOS DEL MOMENTO - DULCEIDA,547177,28390,1563,0,1068
Dulceida,¡UNA SEMANA LOCA CON NOSOTRAS! - DULCEIDA Y ALBA,1041173,46072,718,0,1149
