name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Jaclyn Hill,MY FALL / WINTER FAVORITES 2018,1040486,46797,1837,0,5303
Jaclyn Hill,JAMES CHARLES X MORPHE REVIEW + MAKEUP TUTORIAL,2095578,114106,4155,0,6401
Jaclyn Hill,My Halloween Party | Get Ready With Me,1619984,88388,2549,0,7245
Jaclyn Hill,Get Ready With Me In The Car Ft. My BFF,1083729,68452,1845,0,6838
Jaclyn Hill,HUGE MAKEUP HAUL!,1452444,63590,1928,0,7703
Jaclyn Hill,Trendy Hot Pink Smokey Eye Tutorial | Jaclyn Hill,1057940,66913,2115,0,8946
Jaclyn Hill,Modern Day Bridal Makeup Tutorial | Jaclyn Hill,1657701,85989,3743,0,13401
Jaclyn Hill,Lets Talk...,3507393,130004,19717,0,29382
Jaclyn Hill,DARK MAGIC TUTORIAL ft. MY BRUSH COLLECTION,1183260,53409,5704,0,7499
Jaclyn Hill,INTRODUCING MY BRUSH COLLECTION!,1779008,72360,8407,0,11092
Jaclyn Hill,Spilling The Tea While Doing My Makeup Ft. Armed & Gorgeous Palette,2296729,92612,2809,0,8416
Jaclyn Hill,Reacting To 'Jaclyn Hill Annoying Kim Kardashian for 3 minutes',5672075,194563,11809,0,8979
Jaclyn Hill,First Official Tutorial Using The Vault Collection!,1370928,76517,2791,0,7084
Jaclyn Hill,BEAUTY PRODUCTS I'VE BEEN LOVING!,1628453,62199,2293,0,7319
Jaclyn Hill,Flattering Makeup Tutorial for Pale Skin,1404496,77423,2633,0,7336
Jaclyn Hill,MUKBANG + Q & A Feat. JAMES CHARLES,1993283,85397,2268,0,5017
Jaclyn Hill,JACLYN HILL X MORPHE VAULT COLLECTION REVEAL + SWATCHES,2174292,144527,3322,0,22053
Jaclyn Hill,REACTING TO MY FIRST YOUTUBE VIDEO | Jaclyn Hill,1380020,61383,4222,0,6483
Jaclyn Hill,KYLIE COSMETICS X KRIS JENNER COLLECTION | SWATCHES & DEMO,3418262,124081,7556,0,14515
Jaclyn Hill,APRIL FAVORITES | Jaclyn Hill,1503976,63337,2420,0,7683
Jaclyn Hill,CHIT CHAT GET READY WITH ME | Jaclyn Hill,2166463,87600,2791,0,7530
Jaclyn Hill,How To Glam QUICK | Jaclyn Hill,1582695,77162,1597,0,3841
Jaclyn Hill,CLOSET TOUR | Jaclyn Hill,5238230,220745,18082,0,20654
Jaclyn Hill,My Radiant Glow Foundation Routine | Jaclyn Hill,2224223,107940,2301,0,8388
Jaclyn Hill,BEST OF BEAUTY 2017 | Jaclyn Hill,1662678,65995,1796,0,7207
Jaclyn Hill,Extra AF Festive Holiday Glam  | Jaclyn Hill,1432276,69778,2245,0,6753
Jaclyn Hill,HOLIDAY GIFT GUIDE 2017 | Jaclyn Hill,1298696,62143,2441,0,7730
Jaclyn Hill,TRUTH OR DARE feat: MannyMua & Laura Lee,3137521,124839,7372,0,12976
Jaclyn Hill,MATTE VS HIGHLIGHT | Jaclyn Hill,1518278,70211,3082,0,7851
Jaclyn Hill,Rose Gold & Purple Smokey Eye | Jaclyn Hill,1437933,59846,2278,0,5551
Jaclyn Hill,10 MINUTE GLAM AF MAKEUP CHALLENGE Ft. NIKKIE TUTORIALS,2399070,106832,3502,0,6238
Jaclyn Hill,Drugstore/Affordable Fall Makeup Tutorial | Jaclyn Hill,1742917,73382,2572,0,8406
Jaclyn Hill,My Go To Look Using The Jaclyn Hill Palette | Jaclyn Hill,1981969,68383,3595,0,8817
Jaclyn Hill,Drunk Get Ready With Me Feat. My BFF | Jaclyn Hill,2747122,135134,5733,0,20066
Jaclyn Hill,CURRENT BEAUTY FAVORITES | Jaclyn Hill,1930694,63793,4724,0,9170
Jaclyn Hill,EMPTY HOUSE TOUR | Jaclyn Hill,3435213,159419,4571,0,22460
Jaclyn Hill,GRWM - Chit Chat | Filming with Kim | New House | Q&A,2279348,143251,4800,0,15478
Jaclyn Hill,Hot Fire Smokey Eye Feat. The Jaclyn Hill Palette  | Jaclyn Hill,2306881,90999,1993,0,12679
Jaclyn Hill,THE JACLYN HILL X MORPHE PALETTE REVEAL + SWATCHES,3619038,163312,5209,0,30811
Jaclyn Hill,HUGE DRUGSTORE MAKEUP HAUL | Jaclyn Hill,1721797,66498,1714,0,8577
Jaclyn Hill,EASY GLITTER GLAM MAKEUP TUTORIAL | Jaclyn Hill,1094539,54484,1258,0,8672
Jaclyn Hill,CURRENT BEAUTY FAVORITES | Jaclyn Hill,2411634,77272,2731,0,10348
Jaclyn Hill,KKW/KYLIE COSMETICS SWATCHES & REVIEW | Jaclyn Hill,1850644,71003,2812,0,8597
Jaclyn Hill,Slay The Rainbow Makeup Tutorial | Jaclyn Hill,1323358,97020,2751,0,9243
Jaclyn Hill,Turquoise Purple & Gold Smokey Eye | Jaclyn Hill,1651551,96455,1517,0,10148
Jaclyn Hill,Bronze Gold Smokey Eye | Jaclyn Hill,1989923,73242,1486,0,12373
Jaclyn Hill,GRWM - Easy Every Day GLAM | Jaclyn Hill,3464704,114332,2168,0,7914
Jaclyn Hill,FULL FACE OF FIRST IMPRESSIONS MAKEUP TUTORIAL | Jaclyn Hill,2384866,89425,2795,0,6080
