name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
AldosWorld TV,CALLING SANTA CLAUS ON FACETIME AT 3AM | LAXATIVES IN SANTAS MILK (CATCHING SANTA PART 2),39466,2221,145,0,526
AldosWorld TV,( I CAN SEE YOU) TALKING TO A STALKER AT 3AM (GONE WEIRD) | HE MADE ME COMPLETE,27928,2459,97,0,329
AldosWorld TV,CALLING THE GRINCH ON FACETIME AT 3AM | HIDDEN ITEMS FOUND IN THE GRINCHS SECRET LAIR!,261908,7585,502,0,1743
AldosWorld TV,EXTREME PUPPY BATH BALL PIT CHALLENGE! | I MADE A PUPPY BALL PIT FOR ALL MY PUPPIES!,15355,1711,28,0,656
AldosWorld TV,CALLING SANTA CLAUS ON FACETIME AT 3AM BEFORE CHRISTMAS | CATCHING SANTA CLAUS USING COOKIES & MILK!,657164,16282,1054,0,3086
AldosWorld TV,(THE CURSE OF La Llorona) DONT READ EL JUEGO DE LA LLORONA AT 3AM | LA LLORONA APPEARED IN REAL LIFE,56318,3765,167,0,1206
AldosWorld TV,(WELCOME TO THE SHOW?) CALLING FUNTIME FOXY ON FACETIME AT 3AM | FUNTIME FOXY APPEARS!,94015,4579,197,0,1280
AldosWorld TV,CALLING CIRCUS BABY ON FACETIME AT 3AM | CIRCUS BABY CAME TO MY HOUSE (FACETIME CHALLENGE),156080,5793,271,0,1803
AldosWorld TV,PROJECT ZORGO DOOMSDAY DATE NEW PASSCODE DISCOVERED DURING SECRET PROJECT ZORGO MEETING | NEW DATE?!,38412,1559,73,0,414
AldosWorld TV,PROJECT ZORGO DOOMSDAY MYSTERY CODE FOUND | SECRET PROJECT ZORGO ESCAPE ROOM (PROJECT ZORGO CHASE),38105,1877,88,0,359
AldosWorld TV,JUMPSCARE CHALLENGE ALONE AT 3AM | TRY NOT TO GET SCARED CHALLENGE!,40304,1857,87,0,359
AldosWorld TV,(YOU CANT HIDE?!) CALLING FUNTIME FREDDY ON FACETIME AT 3AM | FUNTIME FREDDY WANTS TO PLAY,202405,6412,353,0,2838
AldosWorld TV,(SLAPPY ISNT HAPPY!) DONT CALL SLAPPY A DUMMY AT 3AM | HIDE AND SEEK WITH SLAPPY THE DUMMY AT 3AM,98957,3568,155,0,684
AldosWorld TV,(THE CURSE OF SLAPPY) SLAPPY MAILED HIMSELF TO MY HOUSE AND FOLLOWED ME AT 3AM | DONT CALL SLAPPY,111084,3527,174,0,702
AldosWorld TV,CALLING THE DANCING PUMPKIN MAN ON FACETIME AT 3AM | DO NOT SUMMON THE DANCING PUMPKIN MAN AT 3AM,55139,2488,105,0,500
AldosWorld TV,(ELMO FOUND MY HOUSE) CALLING ELMO.EXE ON FACETIME AT 3AM | ELMO.EXE IS HERE!,85939,2613,151,0,900
AldosWorld TV,(THE CURSE OF SLAPPY) CALLING SLAPPY THE DUMMY ON FACETIME AT 3AM | DONT SUMMON SLAPPY AT 3AM,840230,13800,1051,0,2427
AldosWorld TV,(HIDE YOUR COOKIES!) CALLING COOKIE MONSTER ON FACETIME AT 3AM | DONT SUMMON COOKIE MONSTER AT 3AM,366833,6864,341,0,1720
AldosWorld TV,(LAUGHING JACK IS REAL) CALLING LAUGHING JACK ON FACETIME AT 3AM | SUMMONING LAUGHING JACK AT 3AM,56896,2474,87,0,724
AldosWorld TV,PROJECT ZORGO GAME MASTER CAME TO OUR HOUSE AT 3AM | SOLVING ABANDONED RIDDLES & MYSTERIOUS CLUES,66485,3006,138,0,515
AldosWorld TV,(ELMO KNOWS WHERE YOU LIVE) DONT CALL ELMO ON FACETIME AT 3AM | ELMO CAME TO MY HOUSE AT 3AM,235323,4829,265,0,1179
AldosWorld TV,CALLING PROJECT ZORGO GAME MASTER ON FACETIME AT 3AM | THEY ANSWERED! (YOUTUBE HACKER FACETIME),105956,3818,221,0,1197
AldosWorld TV,(MICHAEL IS HERE!) CALLING MICHAEL MYERS ON FACETIME AT 3AM | REAL LIFE HIDE AND SEEK MICHAEL MYERS,265553,9722,523,0,1290
AldosWorld TV,CALLING THE HASH SLINGING SLASHER ON FACETIME AT 3AM | THE HASH SLINGING SLASHER CAME TO MY HOUSE,78103,2660,196,0,577
AldosWorld TV,DONT PLAY 3:30AM AT FLOATERS CEMETERY AT 3AM | FULL GAMEPLAY,24055,900,56,0,164
AldosWorld TV,(SAW) GRANNY VS JIGSAW GRANNY | FUNNY MOMENTS IN GRANNY,29015,1197,52,0,149
AldosWorld TV,(MICHAEL MYERS CALLED ME) DONT PLAY WITH MICHAEL MYERS AT 3AM | MICHAEL MYERS CAME TO MY HOUSE!!,58788,2950,178,0,589
AldosWorld TV,(I ESCAPED!) Evil nun full gameplay (Mobile horror game) | I beat the evil nun game,44882,2027,61,0,247
AldosWorld TV,(CHICA CALLED ME!) FNAF GRANNY CHICA HORROR GAME AT 3AM | GRANNY TURNED INTO CHICA!!,179853,4116,211,0,432
AldosWorld TV,CALLING THE EVIL NUN ON FACETIME AT 3AM | SHE CHASED ME,220962,12162,432,0,2249
AldosWorld TV,(DYNAMITE FOUND!) DONT SEND YOUR KIDS TO THE EVIL NUN *THIS IS WHY* |THE NUN SCARY HORROR GAME,86661,3501,104,0,629
AldosWorld TV,(JOHNY JOHNY?!) DONT EAT SUGAR AT 3AM *THIS IS WHY* YES PAPA CALLED ME AT 3AM (GONE WRONG),128149,3890,360,0,1156
AldosWorld TV,(SONIC.EXE IS HERE?) CALLING SONIC.EXE ON FACETIME AT 3AM (GONE WRONG) | SONIC CAME TO MY HOME,316199,4963,395,0,1666
AldosWorld TV,[MUST WATCH] CALLING MOMO & GRANNY AT THE SAME TIME AT 3AM  (GONE WRONG) | THE REAL GRANNY FOUND ME,143829,3455,188,0,864
AldosWorld TV,Granny car escape ending | Granny has a giant pet spider | I beat granny secret ending! | ALDOSWORLD,62646,1963,72,0,283
AldosWorld TV,(BALDI IS HERE) CALLING NIGHTMARE BALDI IN SCHOOL ON FACETIME AT 3AM |  BALDI CAME TO MY SCHOOL 3AM,2077757,19518,1916,0,2575
AldosWorld TV,(SONIC.EXE GHOST) SONIC.EXE CALLED ME ON FACETIME AT 3AM & CAME TO MY HOUSE | DONT PLAY SONIC.EXE,632735,6247,492,0,1069
AldosWorld TV,(MARGE IS HERE?!) MARGE CALLED ME AT 3AM AND SHE CAME TO MY HOUSE | EGGS FOR BART HORROR GAME AT 3AM,417538,5506,345,0,802
AldosWorld TV,Daily Livestreams in Istanbul?!,24645,1309,78,0,315
AldosWorld TV,(BALDI IS HERE) BALDI CALLED ME AT 3AM AND HE CAME TO MY SCHOOL | DONT PLAY CAMPING BALDI'S BASICS,245290,5507,258,0,838
AldosWorld TV,(FBI CAME TO MY HOUSE) OPENING MYSTERY MONEY BOX OFF THE DARK WEB *GONE WRONG* POLICE SHOW UP,97825,3413,236,0,761
AldosWorld TV,I BOUGHT A MYSTERY BOX FROM THE DARK WEB & WHAT I FOUND INSIDE MIGHT SCARE YOU (DEEP WEB CHALLENGE),279154,6630,511,0,1571
AldosWorld TV,(MARIO GHOST CAUGHT) CALLING MARIO ON FACETIME AT 3AM | OMG HE ACTUALLY ANSWERED (MARIO IS HERE),708503,9801,680,0,3347
AldosWorld TV,(BENDY IS HERE!) CALLING BENDY NIGHTMARE RUN ON FACETIME AT 3AM (INK FOUND) | BENDY GHOST APPEARS!,237138,5294,277,0,1654
