name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Mundo Inverso,7 ATAQUES MAIS PERIGOSOS DO MUNDO ANIMAL,25626,5713,46,0,215
Mundo Inverso,8 PRATOS QUE VOCÊ NÃO GOSTARIA DE PROVAR,72196,10716,119,0,1123
Mundo Inverso,7 ARACNÍDEOS BIZARROS QUE VOCÊ PRECISA CONHECER,79894,12088,108,0,533
Mundo Inverso,É possível cozinhar usando uma melancia como panela?,44015,8060,86,0,318
Mundo Inverso,ELA TEVE UM FILHO AOS 5 ANOS DE IDADE,263393,44315,601,0,1782
Mundo Inverso,7 ANIMAIS QUE SÃO MAIS AFETIVOS QUE HUMANOS,43757,7532,65,0,317
Mundo Inverso,O QUE ACONTECERÁ NOS PRÓXIMOS 5 BILHÕES DE ANOS?,48495,8286,108,0,1552
Mundo Inverso,7 IDOSOS QUE FAZEM COISAS SURPREENDENTES,49892,8594,81,0,271
Mundo Inverso,Você NÃO deve passar as férias nesse lugar,32989,5735,77,0,240
Mundo Inverso,7 ANIMAIS QUE CRESCERAM MAIS DO QUE DEVERIAM,1256273,71974,1864,0,1306
Mundo Inverso,7 DESCOBERTAS MISTERIOSAS FEITAS NO EGITO,235770,17401,365,0,338
Mundo Inverso,Esse é o PIOR cheiro que alguém pode sentir,46502,6930,48,0,376
Mundo Inverso,8 COISAS ABSURDAS FEITAS POR MILIONÁRIOS,138484,11116,170,0,573
Mundo Inverso,7 BRINCADEIRAS QUE ACABARAM EM TRAGÉDIA,44699,8109,82,0,423
Mundo Inverso,10 ANIMAIS DE ESTIMAÇÃO MAIS DIFERENTES DO MUNDO,1000103,45963,1086,0,1637
Mundo Inverso,7 COMPETIÇÕES QUE PROVAVELMENTE VOCÊ NÃO CONHECE,23992,4164,33,0,240
Mundo Inverso,COMO O HOMEM SOBREVIVERIA EM MARTE?,27179,4351,36,0,264
Mundo Inverso,8 ANIMAIS QUE PROVAVELMENTE VOCÊ NÃO CONHECE,372109,26903,464,0,856
Mundo Inverso,O QUE VOCÊ SABE SOBRE STAN LEE?,20442,4204,34,0,500
Mundo Inverso,Veja como essa invenção pode DEVASTAR o planeta,34147,5715,68,0,202
Mundo Inverso,10 ANIMAIS QUE PODEM FAZER COISAS INCRÍVEIS,171293,16066,219,0,1036
Mundo Inverso,É POSSÍVEL SER IMUNE A ELETRICIDADE?,26777,5242,56,0,436
Mundo Inverso,7 PARASITAS QUE PODEM VIVER NO SEU CÉREBRO,66359,10979,117,0,656
Mundo Inverso,7 INSETOS COM HABILIDADES IMPRESSIONANTES,85681,10463,117,0,332
Mundo Inverso,VOCÊ NUNCA OUVIU FALAR DESSAS MÁQUINAS MILITARES,303519,22982,659,0,500
Mundo Inverso,8 RECORDES QUE ATÉ HOJE NÃO FORAM BATIDOS,344436,29804,421,0,940
Mundo Inverso,10 ESPINGARDAS MAIS PODEROSAS DE TODOS OS TEMPOS,253873,20088,411,0,839
Mundo Inverso,7 ANIMAIS ASSUSTADORES QUE SÃO INOFENSIVOS,119188,13771,124,0,518
Mundo Inverso,E SE NÃO CHOVESSE POR 100 ANOS?,182656,21006,491,0,1237
Mundo Inverso,7 COISAS BIZARRAS QUE SÃO VENDIDAS NA CHINA,280340,20386,321,0,872
Mundo Inverso,ELA FICOU GRÁVIDA AOS 70 ANOS! - AS MÃES MAIS VELHAS DO MUNDO,89921,9626,95,0,3242
Mundo Inverso,8 PRINCESAS MAIS BONITAS DA ANTIGUIDADE,618303,46421,891,0,2750
Mundo Inverso,8 INSETOS MUTANTES QUE VOCÊ PRECISA CONHECER,108292,13781,146,0,516
Mundo Inverso,7 ANIMAIS QUE SALVARAM VIDAS,48495,6548,61,0,226
Mundo Inverso,ALGUÉM PODE ESTAR TE OBSERVANDO!,52251,7267,82,0,377
Mundo Inverso,OS SOVIÉTICOS CONSTRUÍRAM ISSO SECRETAMENTE,148154,14154,323,0,360
Mundo Inverso,3 MILHÕES DE CURIOSOS - ESPECIAL MUNDO INVERSO,40212,6875,117,0,657
Mundo Inverso,8 CRIATURAS MARINHAS EXTREMAMENTE BIZARRAS,95482,13499,129,0,614
Mundo Inverso,POUCOS CONSEGUEM CHEGAR ATÉ O FINAL,125083,11942,237,0,284
Mundo Inverso,VOCÊ TERIA CORAGEM DE PASSAR NESSE LUGAR?,93727,14973,123,0,355
Mundo Inverso,NUNCA TOQUE NESSE ANIMAL!,55942,8450,83,0,331
Mundo Inverso,5 INVENÇÕES QUE MUDARAM A HISTÓRIA DA MODA,58131,8526,90,0,144
Mundo Inverso,8 ANIMAIS QUE VOCÊ NÃO DEVE TOCAR,229566,25376,327,0,626
Mundo Inverso,QUANTO TEMPO CONSEGUIMOS SOBREVIVER SEM COMIDA?,51574,8280,69,0,653
Mundo Inverso,7 COISAS EXTREMAMENTE RARAS ENCONTRADAS NO DESERTO,47322,7180,62,0,195
Mundo Inverso,"Com 12 anos ele já media 2,20m! Você não vai acreditar até onde ele chegou",716208,52330,903,0,1990
Mundo Inverso,PIORES ERROS DE FORÇAS ESPECIAIS - CAPTURADOS EM VÍDEO,45270,6948,191,0,182
Mundo Inverso,ELE NÃO ACREDITOU NO QUE TIROU DA ÁGUA!,495665,25904,511,0,458
Mundo Inverso,7 MODAS MAIS ESTRANHAS JA INVENTADAS,143614,14447,225,0,480
Mundo Inverso,O LUGAR MAIS ISOLADO DO MUNDO,64043,10265,109,0,470
