name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Jessie J,Jessie J - Not My Ex (feat. Heartbeats),227746,9393,226,0,482
Jessie J,Jessie J - Think About That (Behind the Scenes),74217,4584,61,0,265
Jessie J,Jessie J - R.O.S.E. IN BLOOM,273045,14756,376,0,545
Jessie J,Jessie J - R.O.S.E. Confessional,2046991,69450,1343,0,2232
Jessie J,Jessie J - Real Deal (Official Audio),354548,3605,799,0,298
Jessie J,Jessie J - Can't Take My Eyes Off You x MAKE UP FOR EVER (Making Of),27657,1014,12,0,81
Jessie J,Jessie J - TUC Competition,47974,1883,11,0,80
Jessie J,Edward James’ Sympler Video Remix — Jessie J’s “Burnin’ Up” feat 2Chainz,55271,835,42,0,28
Jessie J,Jessie J - “Bang Bang” (Acoustic) | On Air with Ryan Seacrest,5105258,57372,1270,0,1137
Jessie J,Jessie J - “Burnin’ Up (Acoustic) | On Air with Ryan Seacrest,1432774,18930,160,0,550
Jessie J,Jessie J - Bang Bang (Acoustic in Camden) for Transmitter Live,3363246,35355,402,0,461
Jessie J,Jessie J - Burnin' Up (Behind The Scenes),248617,2831,26,0,144
Jessie J,Jessie J - SINGING BANG BANG ACOUSTIC ON SET OF THE BANG BANG VIDEO,1659842,46447,387,0,992
Jessie J,JESSIE J VISITING THE BRIT SCHOOL,181230,3765,20,0,187
Jessie J,JESSIE J SINGING 'STRIP',268668,5098,53,0,443
Jessie J,Jessie J - Alive At The O2 (Alive Tour 2013 Highlights),84244,2775,17,0,244
Jessie J,Jessie J - Thunder (Lyric Video),865614,9191,177,0,554
Jessie J,It's My Party - Acoustic version live from Google+ Hangout in Rio,71178,2053,14,0,127
Jessie J,Jessie J - Alive (Album Sampler),122460,2382,33,0,368
Jessie J,Jessie J Rio Google+ Hangout highlights - #TakeMeToRio,40317,705,4,0,60
Jessie J,Jessie J no RIO - #JessieJHangout - versão Brasileira,27645,526,10,0,52
Jessie J,Jessie J in Rio - #JessieJHangout,510211,676,20,0,76
Jessie J,Jessie J - It's My Party (All About She Night Mix),58856,689,37,0,51
Jessie J,Jessie J - It's My Party (All About She UKG Mix ft MC Neat),83138,1013,42,0,126
Jessie J,Jessie J - Hero Lyric Video (Kick Ass 2 Soundtrack),2205131,22449,361,0,1196
Jessie J,Jessie J - Excuse My Rude Feat. Becky G (Lyric Video),4407194,47817,847,0,2864
Jessie J,Jessie J Hangout Google+ Hangout HIGHLIGHTS,14209,377,2,0,32
Jessie J,Jessie J - It's My Party (Official Audio),1775555,10939,564,0,1592
Jessie J,Jessie J - It's My Party Teaser (Party In The Streets),74580,1473,31,0,115
Jessie J,Its My Party - G+Hangout exclusive snippet,63252,1178,11,0,85
Jessie J,Square One Acoustic Version - #JessieJHangout,210425,3299,19,0,283
Jessie J,#JessieJHangout LIVE on G+ - Wednesday July 31st,64562,653,6,0,75
Jessie J,Jessie J - WILD Live in Morocco,41560,808,18,0,89
Jessie J,Jessie J - Wild ft. Big Sean & Dizzee Rascal (Official Audio Stream),6201322,25000,1510,0,2860
Jessie J,Jessie J - WILD (Acoustic),2789334,23015,353,0,2168
Jessie J,Jessie J: Studio Clip,223584,3861,27,0,521
Jessie J,EXCITING NEWS... AAAAAAHHHHH!!,133311,4071,19,0,808
Jessie J,"WARMING UP BEFORE STUDIO :) ""AT LAST""",546228,9356,181,0,1446
Jessie J,Jessie J - The Making Of Laserlight w/ David Guetta,144718,2324,30,0,415
Jessie J,DOMINO ON HOLIDAY :),267572,11088,51,0,1979
Jessie J,"""Domino"" (audio)",2509949,12933,208,0,2480
Jessie J,Jessie J - Nobody's Perfect (Clean),528044,4011,86,0,396
Jessie J,Jessie J YouTube Celebrity Playlist,308365,649,85,0,154
Jessie J,Dare Jessie J - Episode 6,256443,3004,17,0,433
Jessie J,Jessie J - 'Price Tag' (Live) Teaser,97944,906,11,0,64
Jessie J,Jessie J - Track by Track Teaser,40993,251,5,0,30
Jessie J,Jessie J at the Itunes Festival,52839,307,7,0,42
