name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
SwaggerSouls,THIS GAME RUINED MY VACATION,956462,40276,493,0,2896
SwaggerSouls,UNUSUAL PAVLOV VR MOMENTS,1001763,40860,221,0,1904
SwaggerSouls,SWAGGER DOES GORN,1158388,67485,349,0,4518
SwaggerSouls,KETOGENIC CSGO MOMENTS,1546874,75383,436,0,2648
SwaggerSouls,MEETING THE YOUNGEST NAVY SEAL,1676904,58127,358,0,2202
SwaggerSouls,SUPREME CSGO MOMENTS,1719757,61091,711,0,2948
SwaggerSouls,DATING HEYIMBEE IN VRCHAT,3696730,145832,1754,0,8483
SwaggerSouls,JAZZY CSGO MOMENTS,1521234,63039,433,0,2549
SwaggerSouls,THE BARGAIN BANDIT (RUST),993969,43640,350,0,2077
SwaggerSouls,HIGHLY ILLEGAL CSGO MOMENTS,2816936,93386,911,0,3339
SwaggerSouls,AWKWARD VRCHAT MOMENTS,2458643,90046,662,0,4666
SwaggerSouls,MY NEW GIRLFRIEND,1450711,83474,511,0,4011
SwaggerSouls,EPIC CS:GO MOMENTS,2143698,70864,1242,0,3847
SwaggerSouls,"""Making a Friend"" | Gmod Trolling",1246146,42670,615,0,3586
SwaggerSouls,"""The Puzzle"" | Rust",1798550,67154,401,0,4516
SwaggerSouls,THE FACE REVEAL,3923386,208599,3514,0,36027
SwaggerSouls,"""Doinks and Dinos"" | Fortnite Funny Moments",1020069,35496,585,0,2673
SwaggerSouls,"""Three Stoned Goofballs"" | Totally Accurate Battlegrounds",1932268,58823,428,0,2602
SwaggerSouls,"""The Stupid Service"" | CS:GO Funny Moments",2040981,55171,863,0,3560
SwaggerSouls,"""The Sacrifice"" | Rust",1466311,62366,336,0,5430
SwaggerSouls,"""Swagger Plays Fortnite"" | 750k Special",1550701,63397,1197,0,5834
SwaggerSouls,"""Skyrim Yee-R"" | Livestream Highlights",1081152,30574,367,0,2038
SwaggerSouls,"""Crusty Kids"" | CS:GO Funny Moments",974459,31656,279,0,1355
SwaggerSouls,"""Take a Sit"" | Gmod Trolling",1537821,51791,487,0,4992
SwaggerSouls,"""Tax Trouble"" | CS:GO Funny Moments",1435346,41693,341,0,1544
SwaggerSouls,"""Steroid Souls"" | CS:GO Funny Moments",2995973,71124,562,0,1986
SwaggerSouls,"""PAX EAST 2018"" | Swagger Vlogs",1253339,43474,443,0,4605
SwaggerSouls,"""The Therapist"" | Rust",3107548,92659,977,0,4933
SwaggerSouls,"""Overpassed The Test"" | CS:GO Funny Moments",1707217,38427,319,0,1270
SwaggerSouls,"""A Must Have for VR"" | Swagger Reviews",609527,25636,171,0,1525
SwaggerSouls,"""Swagger Goes to Rehab"" | 500k Special",1641374,56803,748,0,4781
SwaggerSouls,"""Healthy Crash Diet"" | Sellout Souls",418742,13358,289,0,944
SwaggerSouls,"""The Fabulously Flamboyant"" | CS:GO Funny Moments",1350359,30067,483,0,859
SwaggerSouls,"""The Blunder From Down Under"" | CS:GO Funny Moments",1736449,34085,495,0,1383
SwaggerSouls,"""Puff, Pie, and Prejudice"" | CS:GO Funny Moments",909763,20692,177,0,576
SwaggerSouls,"""The Mayor's Cook"" | GMOD Trolling",1226098,30074,355,0,1660
SwaggerSouls,"""Strained Blained"" | CS:GO Funny Moments",1020137,24591,255,0,660
SwaggerSouls,"""The Dukes of Nuke"" | CS:GO Funny Moments",1347968,27374,262,0,762
SwaggerSouls,"""New Year New Merch"" | Channel Updates",226606,8876,54,0,912
SwaggerSouls,Crazy Christmas Capers | Rust,540689,16346,193,0,2055
SwaggerSouls,"""The Polish Policeman"" | CS:GO Funny Moments",1029370,23317,252,0,1173
SwaggerSouls,"""PAX AUS 2017"" | Channel Vlogs",412731,14111,224,0,986
SwaggerSouls,"""The Mild Mannered Moroccan"" | CS:GO Funny Moments",634002,18498,320,0,947
SwaggerSouls,"""The Taskman"" | Rust",1633780,34928,360,0,1487
SwaggerSouls,"""How I Got $15 CS:GO Knives to Pay Off My Loans "" | Sellout Souls",721953,23163,608,0,9474
SwaggerSouls,"""300,000 Subscriber Fan Art Special"" | Channel Updates",407531,16050,94,0,1717
SwaggerSouls,"""K-Mart Connection"" | CS:GO Funny Moments",1696344,39055,516,0,1547
SwaggerSouls,"""300,000 Subscriber Fan Art Contest!"" | Channel Updates",118084,5888,55,0,543
SwaggerSouls,"""Swagger Goes Bankrupt"" | Sellout Souls",2094551,49776,1258,0,2536
SwaggerSouls,"""Sesame Yeet"" | CS:GO Funny Moments",1885287,45571,428,0,1446
