name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Rachel Ballinger,Bucket List Ep2: Ronald Reagan Library,74504,5294,41,0,777
Rachel Ballinger,Hot Glue Gun Hacks Pt. 2 W/ JoJo!,486688,17490,291,0,2547
Rachel Ballinger,Testing Cheap Kitchen Gadgets,553520,19381,215,0,1713
Rachel Ballinger,How To Fold a Fitted Bedsheet,115951,10714,99,0,1675
Rachel Ballinger,Manicure Hacks!,398978,14415,168,0,1983
Rachel Ballinger,Making Edible Oil Paints!,223230,9359,95,0,1624
Rachel Ballinger,Annoying Things Dogs Do,323650,15398,152,0,2522
Rachel Ballinger,Reacting to a Seahorse Birth!,336231,16578,143,0,2466
Rachel Ballinger,Satisfying Things To Hear and See,312154,13473,402,0,2017
Rachel Ballinger,Testing Spy Cameras!!!!,454910,17228,200,0,1514
Rachel Ballinger,Miniature Office Supplies!,1101855,25430,464,0,5385
Rachel Ballinger,$75 Mystery Box!!!,534297,18036,217,0,2240
Rachel Ballinger,Guiding My Sister Through A Makeup Tutorial,269980,12488,142,0,1251
Rachel Ballinger,Halloween Themed Drinks!,290634,12849,106,0,1500
Rachel Ballinger,Another Testing As Seen On TV Products!!!!,473272,15994,140,0,1291
Rachel Ballinger,I AM PISSED!,252895,14693,247,0,3729
Rachel Ballinger,Testing Weird Workout Equipment,277708,11365,80,0,995
Rachel Ballinger,The BEST Autumn/Winter Craft IN ONE!,311236,15718,156,0,1999
Rachel Ballinger,Where Are They Now?,380213,17038,146,0,1909
Rachel Ballinger,Making a GIANT Waterbed!!!!!,623540,21083,187,0,2057
Rachel Ballinger,Testing JoJo Siwa Beauty Products,713210,17361,442,0,1894
Rachel Ballinger,Taking a Bunch of Buzzfeed Quizzes!,567185,14865,144,0,1618
Rachel Ballinger,My Dog's Thoughts Pt. 2,420764,18984,165,0,1910
Rachel Ballinger,Googly Eyes Challenge W/ JoJo!,814855,12838,273,0,1584
Rachel Ballinger,Testing Shower Toys!,1076227,27927,363,0,2326
Rachel Ballinger,"Testing More ""Useful"" Amazon Products!",793165,21682,246,0,1663
Rachel Ballinger,Playing Old School Video Games!,177625,9981,80,0,1796
Rachel Ballinger,Making Mini Clay Erasers!,401655,12592,147,0,1774
Rachel Ballinger,Testing More TV Products!,1218131,26040,410,0,3229
Rachel Ballinger,Trying Weird Bras and Underwear!,669040,28172,271,0,2612
Rachel Ballinger,Bucket List ep1: Chainsaw,207936,17748,83,0,2317
Rachel Ballinger,Massive Water Balloon Fail,356284,17195,112,0,1772
Rachel Ballinger,Playing Clickbait or Real!,351924,18978,225,0,1692
Rachel Ballinger,Building A ROBOT!!!!!!,189018,10395,106,0,1709
Rachel Ballinger,Making The World's Largest Friendship Bracelet!,622346,16902,360,0,2272
Rachel Ballinger,Attempting No Sew Summer Clothes Hack,410948,18257,163,0,1907
Rachel Ballinger,Vegan Mukbang with My Mom!,364502,13496,138,0,2089
Rachel Ballinger,Making Clothes Out of Duct Tape!,630413,32827,309,0,4402
Rachel Ballinger,Pancake Art Party!!,316332,16036,117,0,2751
Rachel Ballinger,Trying (terrible) Hot Glue Gun Hacks! W/ JoJo!,7860256,58207,3762,0,8195
Rachel Ballinger,Testing 99 Cent Store Pool Toys!!!,859518,21983,291,0,2054
Rachel Ballinger,Another As Seen On TV Product Testing!,640098,24279,205,0,2757
Rachel Ballinger,Playing Heads Up with My Mom!!!,313702,18610,93,0,2649
Rachel Ballinger,Denny's Mukbang With Colleen and Jessica!!!!,1057957,30696,326,0,3579
Rachel Ballinger,Reading Funny Amazon Reviews,286035,12798,105,0,1453
Rachel Ballinger,Mini Arcade Games!!!,822208,18261,247,0,1955
Rachel Ballinger,The Mandela Effect STRIKES AGAIN!,356156,12161,150,0,1638
Rachel Ballinger,Dying My Hair with UV Colors!,919969,18605,246,0,1593
Rachel Ballinger,Testing Jojo Toys #2!,1350791,21776,584,0,2220
Rachel Ballinger,Fun Summer Painting Crafts!!!,1012051,18997,200,0,1878
