name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
SuperHeroKids,Super Tubers! HeroForce vs The White Hat Game Master YouTubers Battle!,432009,5410,677,0,207
SuperHeroKids,Detective Donut Vs THE PUZZLER Game Master Battle Part 2,550848,2178,343,0,192
SuperHeroKids,Detective Donut vs THE PUZZLER Game Master Mystery Part 1,467332,1956,252,0,179
SuperHeroKids,Detective Donut vs Aquaman: The Case of the Missing Trident! SuperHero Kids,488830,2159,260,0,168
SuperHeroKids,Missing Race Car Drivers MYSTERY! Detective Donut vs NASCAR Robot Race Cars Drivers Evidence Found,631667,2752,393,0,228
SuperHeroKids,Beetle Bedlam! HeroForce vs The White Hat Game Master Beetle Robot Battle!,2254788,9617,1876,0,1092
SuperHeroKids,Markers Challenge w/ Digital Monster! With Osmo Monster Game,590780,2108,291,0,244
SuperHeroKids,Digital Ghost Glitch! HeroForce vs The White Hat Game Master in Super Osmo Holiday Challenge,1255496,5783,867,0,365
SuperHeroKids,Kidz Squad Squabble! HeroForce vs The White Hat Game Master Nerf Battle Royale!,7827168,33058,5695,0,1814
SuperHeroKids,Detective Donut vs Pro Gamers: The Gaming Competition Mystery w Mixed Up Superheroes Game,1072409,9905,1188,0,368
SuperHeroKids,Cookie Ninja! HeroForce vs Ninja Cookie Battle!,1818933,8351,1165,0,3942
SuperHeroKids,Detective Donut vs Donut Thief! The Strange Green Icing Slime Mystery with MiBro Robot SuperHeroKids,1610585,5823,1150,0,318
SuperHeroKids,Detective Donut vs Dracula! The Stolen Hotel Transylvania 3 Star Mystery?! SuperHeroKids,1673543,6322,991,0,294
SuperHeroKids,Hamster Havoc! HeroForce vs Hamster Gets Out Of Cage!,4438691,13604,2595,0,599
SuperHeroKids,Final Boss Battle! Game Master Revealed SHK HeroForce,3063671,15289,1963,0,1316
SuperHeroKids,SHK HeroForce Episode 3: Noah vs Vortex! Game Master Top Secret Video Game Portal,1428578,7420,977,0,649
SuperHeroKids,SHK HeroForce Episode 2: TRAPPED IN THE HOUSE! Top Secret Game Master Mystery Portal Revealed,3692855,13149,2369,0,561
SuperHeroKids,All SHK HeroForce trailers in one video!,576524,7581,418,0,299
SuperHeroKids,SHK HeroForce Episode 1: Monsters in the Attic! Game Master Mystery Portal Discovered SuperHeroKids,1890897,8767,1079,0,630
SuperHeroKids,Detective Donut vs Robber! The Stolen Flushin' Frenzy Game Piece Mystery!? SuperHeroKids,5421379,16380,3451,0,937
SuperHeroKids,Detective Donut's Detective Stories: A SuperHeroKids Classic Mysteries Compilation,1183576,6249,796,0,368
SuperHeroKids,$5000 Mystery Box! What's Inside Noah's $5000 Mystery Box?,1311418,4978,746,0,415
SuperHeroKids,Giant Mind Control Slime Nerf Battle!,11538111,25623,5678,0,993
SuperHeroKids,Super Soccer Skills Trick Shot Shoes!,4483536,9886,2096,0,616
SuperHeroKids,Paint War vs Pirate!! Ketchup and Mustard Nerf Battle,3420124,14313,1614,0,873
SuperHeroKids,THE FLASH: SuperHero Kids Classics Compilation!,47290072,158888,43322,0,3681
SuperHeroKids,Noah's Batman Birthday Party!,2003820,8505,901,0,2305
SuperHeroKids,Jurassic World: Fallen Kingdom Movie Tickets Battle SuperHeroKids in Real Life!,3620279,14073,1918,0,3548
SuperHeroKids,Dad Jokes Trouble! Noah Can't Stop Telling Bad Dad Jokes | SuperHeroKids,1348631,6191,847,0,560
SuperHeroKids,Noah is a Werewolf! The Incredibles Super Speed Suit Gets Shredded,5671487,16367,3254,0,772
SuperHeroKids,Noah's Twin Attacks! Nerf War with Twin Toys,5935036,16248,3616,0,639
SuperHeroKids,The Incredible HULK CLASH! Ninja Kidz TV vs SuperHeroKids,11073650,25604,6074,0,1013
SuperHeroKids,Mystery Box FOUND! (UNTAMED RAPTORS ESCAPE!) SuperHeroKids,1562079,7414,952,0,490
SuperHeroKids,Mom Bot Malfunction: Robot Messes Up Mother's Day!,3377628,10068,2637,0,575
SuperHeroKids,Movie Night Mischief: Rabbit Attack! with Peter Rabbit Movie,4041840,9205,2097,0,403
SuperHeroKids,Infinity War Nerf: Infinity Gauntlet Battle! SuperHeroKids,8868331,32928,6141,0,1771
SuperHeroKids,Magic Eraser Trouble! PopJam Drawing Challenge SuperHeroKids,7416331,17553,3777,0,906
SuperHeroKids,The Broken LEGO Creation! Black Panther LEGO Superheroes,6147540,35219,4375,0,5397
SuperHeroKids,SUPER FAST NINJA! Obstacle Warrior Kids Race SuperHeroKids,10658282,22187,5910,0,1034
SuperHeroKids,Paint War April Fools Day Battle! SuperHeroKids,7748376,15545,4144,0,636
SuperHeroKids,Hope vs Noah Easter Eggs Treasure Hunt! SuperHeroKids Skits in Real Life w/ Best Fiends Game,2185716,8924,1074,0,468
SuperHeroKids,BEACH BALL BOOSTER SNEAK ATTACK! Nerf Blaster Battle w/ Ethan and Cole ExtremeToys TV,10931017,22672,6427,0,1133
SuperHeroKids,SUPER POWER BASKETBALL Trick Shot Master!,16387376,34507,11113,0,1635
SuperHeroKids,The Missing Prize Money Mystery at the Mini Winter Olympics | SuperHeroKids,1184878,3347,617,0,305
SuperHeroKids,The Box of Will Quest Part 2: 1 Million Subscriber Special,2673289,9003,1203,0,932
SuperHeroKids,The Missing T Shirt Mystery! Hope vs the Laundry Mound SuperHeroKids Funny Comic in Real Life Skits,1747748,5297,1070,0,386
SuperHeroKids,Battle of The Last Slice of Pizza! SuperHeroKids in Real Life Funny Comic Adventure,9550125,22704,6087,0,981
SuperHeroKids,Treasure Hunt for the Missing Lego Piece! w LEGO BrickHeadz,7255168,22007,3434,0,993
SuperHeroKids,Hope vs Noah Most Epic Race Battle Ever! SuperHeroKids Skits In Real Life w/ Fuzion Scooters,2847173,7951,1737,0,415
SuperHeroKids,The Box of Will Quest Part 1: 1 Million Subscriber Special SuperHeroKids SHK Comic in Real Life,7030843,20764,4403,0,1476
