name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
88rising,Lexie Liu - Sleep Away (Official Video),1228045,15302,155,0,799
88rising,88↑ LETS THROW A FESTIVAL 88↑,78914,4934,44,0,353
88rising,Forever 88rising USA 🇺🇸,53820,4001,19,0,277
88rising,AUGUST 08 - Spiral feat. WYNNE,51415,3320,42,0,280
88rising,[WILD] 🐲 LIL YACHTY karaokes over BIG BANG songs ! G-DRAGON WE MISS YOU,137870,9550,260,0,1033
88rising,ALWAYS RISING ↑,112805,5893,124,0,427
88rising,Joji - SLOW DANCING IN THE DARK (Loud Luxury Remix),336357,15952,625,0,1271
88rising,WHEN YOU GOTTA RUN (A Short Film) ↑ 88rising x GUESS,177755,14574,82,0,1032
88rising,RICH BRIAN AND THE ART OF COLLABORATION ↑ GUE88: 88RISING X GUESS,160720,9631,105,0,790
88rising,88RISING X GUESS ❓ WORLDWIDE NOV 8,39124,2194,33,0,210
88rising,88RISING X GUESS ❓ ICON OF ASIA NOV 8,64468,3242,60,0,241
88rising,HEAD IN THE CLOUDS FESTIVAL FOREVER ☁️☁️,87999,4787,26,0,277
88rising,Joji - WANTED U (Official Video),2202922,110564,1238,0,7902
88rising,Joji - I'LL SEE YOU IN 40 (Official Audio),1357286,25779,191,0,1645
88rising,Joji - XNXX (Official Audio),1435121,32946,338,0,2666
88rising,Joji ft. Trippie Redd - R.I.P. (Official Audio),1097820,36914,330,0,1914
88rising,Joji - COME THRU (Official Audio),1230134,21335,169,0,1070
88rising,Joji - NO FUN (Official Audio),1566408,42367,306,0,2752
88rising,Joji - WHY AM I STILL IN LA (ft. Shlohmo & D33J) (Official Audio),819014,14712,131,0,908
88rising,Joji - WANTED U (Official Audio),1756373,38029,287,0,2686
88rising,Joji - ATTENTION (Official Audio),1797218,31848,265,0,1592
88rising,Phum Viphurit & Higher Brothers - Lover Boy 88 (Official Video),1235759,49644,1105,0,2356
88rising,IN THE DAAAAARRRRK,568707,65044,162,0,2118
88rising,BALLADS 1 coming October 26,87863,6186,40,0,514
88rising,NIKI GOT PLANS,1046757,26086,398,0,1994
88rising,Joji - SLOW DANCING IN THE DARK (Acoustic Remix),1156044,72885,617,0,4886
88rising,BALLADS1.com,142377,7735,58,0,418
88rising,Joji - TEST DRIVE,9607753,313310,4573,0,20210
88rising,88RISING - ALL OF OUR HEADS IN THE CLOUDS (VISUAL),707675,22153,146,0,931
88rising,Keith Ape - Xen,141636,6371,145,0,501
88rising,Keith Ape - My Wrist Clearer Than Water!,171968,7025,233,0,739
88rising,Rich Brian - History (Official Video),9069077,267821,3020,0,14927
88rising,Sen Morimoto - Picture of a Painting (Live In Studio),57913,4039,45,0,301
88rising,Channel Tres - Topdown (Official Video),371242,5828,100,0,583
88rising,The Real Homewreckers of 88rising   💔 💔 💔,105657,6813,39,0,593
88rising,CHINA IS DOUBLE HAPPINESS,108002,5632,112,0,377
88rising,Joji ft. Clams Casino - CAN'T GET OVER YOU,12601647,351659,10521,0,27525
88rising,josh pan - jugg (ft. bbno$),195063,12101,307,0,889
88rising,Feast Mansion w/ Rich Brian and Joji🍴88rising x First We Feast,510436,35290,222,0,2248
88rising,Joji - SLOW DANCING IN THE DARK,32119369,903012,14698,0,69232
88rising,Keith Ape ft. Wifisfuneral - Ninja Turtle,346533,14166,224,0,1292
88rising,Higher Brothers & Phum Viphurit - Lover Boy 88 (Head In The Clouds Excerpt),929180,22201,784,0,1567
88rising,Head In The Clouds: a midsummer night's dream by 88rising,256059,14737,266,0,1047
88rising,Suboi - N-SAO? (Official Music Video),254519,15454,257,0,1486
88rising,Rich Brian ft. Playboi Carti - Beam (Prod. by Murda Beatz & Southside),311627,13099,198,0,1061
88rising,NIKI - Warpaint (Official Music Video),1683326,14893,208,0,1025
88rising,joji - Head in the Clouds ☁☁☁ (official music video),5785050,117723,1958,0,7272
88rising,Higher Brothers & 03 Greedo - Swimming Pool // 88RISING,309020,8460,186,0,592
88rising,"Rich Brian, Yung Bans, Higher Brothers, Yung Pinch, & Don Krez - Red Rubies",524488,19261,205,0,1139
88rising,Joji - Head In The Clouds (OUT NOW),2060718,56562,507,0,4329
