name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Logdotzip,THE WORLD'S HARDEST MINECRAFT CHALLENGE..?,24070,1116,41,0,417
Logdotzip,GIANT PICKAXE vs DIAMOND PICKAXE in MINECRAFT!,11276,756,20,0,260
Logdotzip,How to make SECRET Minecraft Rooms (EASY),23149,1380,35,0,238
Logdotzip,Minecraft 1.14's Mysterious SECRET Block... (NEW Snapshot Update),53369,2098,35,0,478
Logdotzip,Minecraft 1.14 Snapshot: Pillager Raid SURVIVAL CHALLENGE!,36692,1648,28,0,281
Logdotzip,NEW Minecraft 1.14 Crafting Recipes! (Snapshot Update),78700,3055,244,0,775
Logdotzip,THE LAST CHUNK IN MINECRAFT..?,76523,2316,85,0,468
Logdotzip,HOW TO LIVE INSIDE AN EVIL VILLAGER IN MINECRAFT!,62153,2134,66,0,345
Logdotzip,if Minecraft had a REVERSE Mode...,93547,1146,165,0,703
Logdotzip,my Minecraft Base got raided and I lost EVERYTHING (Minecraft Prison #13),33749,1289,43,0,465
Logdotzip,MINECRAFT RAIDS! (NEW Minecraft 1.14 Snapshot Update),128926,4471,112,0,684
Logdotzip,I got sent a SECRET Minecraft World...,37031,2360,37,0,665
Logdotzip,SURVIVING ON THE RAREST CHUNK IN MINECRAFT!,43444,1516,42,0,342
Logdotzip,I spent $250 on the ULTIMATE OP PICKAXE… (Minecraft Prison #12),38387,1093,50,0,240
Logdotzip,PLAY MINECRAFT AS A DOLPHIN!,63044,2239,47,0,590
Logdotzip,MINECRAFT 1.14 SCAFFOLDING BLOCK MECHANIC TIPS AND TRICKS,59178,2066,45,0,427
Logdotzip,REAL 2D MINECRAFT SURVIVAL CHALLENGE!,35556,1201,36,0,190
Logdotzip,What Smelting COULD Have Been... (Minecraft 1.14 Update Datapack),108047,3322,95,0,627
Logdotzip,5 Minecraft VIRUSES to Watch out for,53048,2030,81,0,410
Logdotzip,"We GAVE AWAY $250,000 to...",18528,1446,28,0,390
Logdotzip,Monster School - NEW STUDENTS,67773,2282,44,0,281
Logdotzip,WORLD'S LARGEST MINECRAFT MOB BALL (Top 5 Minecraft 1.14 / 1.13 Commands),45664,2562,51,0,380
Logdotzip,*REAL* WORKING 2D MINECRAFT,56215,2344,84,0,823
Logdotzip,CHANGES TO PILLAGER / BEAST! SCAFFOLDING (NEW Minecraft 1.14 Snapshot Update),79455,2599,56,0,501
Logdotzip,"GIVING AWAY $100,000,000! (Minecraft Prison #11)",19096,773,20,0,169
Logdotzip,PLAY MINECRAFT AS A PANDA! (Minecraft 1.14 Snapshot),77574,2834,98,0,583
Logdotzip,25 EASY Minecraft 1.14 Building Tips & Tricks!,37916,1663,36,0,345
Logdotzip,What if Minecraft had USEFUL Wood Tools?,73698,2678,67,0,430
Logdotzip,27 Minecraft HOUSE Decoration Tips!,41457,1652,61,0,240
Logdotzip,THE SCARIEST MINECRAFT ARMOR EVER... (Minecraft Prison #10),38181,1260,50,0,238
Logdotzip,THEY'RE CHANGING CRAFTING TABLES... (Minecraft 1.14 Snapshot),224926,6508,303,0,1622
Logdotzip,THE MOST BORING THING IN MINECRAFT.,380860,8218,451,0,1017
Logdotzip,"CHARITY LIVE STREAM w/PrestonPlayz, UnspeakableGaming, And Moosecraft!",26502,1225,38,0,163
Logdotzip,MINECRAFT UPDATES JUST CHANGED *FOREVER*... (NEW Minecraft 1.14 Snapshot),176874,4906,300,0,1101
Logdotzip,EPIC WEAPONS COMING TO MINECRAFT...,55743,1738,91,0,536
Logdotzip,PLAY MINECRAFT 1.14 AS A FOX!,63381,4965,97,0,855
Logdotzip,"THE $500,000 PRISON BET... (Minecraft Prison #9)",30147,1016,23,0,131
Logdotzip,"NEW PILLAGER MOBS! WITHER ROSE, New LOOM Block, New Items! (Minecraft 1.14 Snapshot Update)",457403,15856,686,0,2363
Logdotzip,NEW LECTERN!? Minecraft 1.14 Updates you MISSED!,73140,2636,82,0,624
Logdotzip,How NEW FOXES Will Work! (Minecraft 1.14 Snapshot Preview Update),436664,9649,1230,0,2171
Logdotzip,ONE CHUNK MINECRAFT SURVIVAL! (#1),66973,2603,41,0,1784
Logdotzip,"NEW CROSSBOWS! New Items, Panda Update (Minecraft 1.14 Snapshot)",430125,7924,423,0,1976
Logdotzip,I MINED OVER 5 HOURS & GOT THIS. . . (Minecraft Prison #8),37870,1136,29,0,218
Logdotzip,The FUTURE OF MINECRAFT 1.14 Commands (BIG UPDATE),225825,5710,275,0,568
Logdotzip,GIVING 100 FANS VANISHING DIAMONDS! (Minecraft Trolling),23409,994,45,0,180
Logdotzip,What's so GOOD about the New Minecraft 1.14 Update?,119890,3422,166,0,871
Logdotzip,What would ALIEN LIFE in Minecraft look like?,35338,1139,35,0,240
Logdotzip,ULTIMATE OP ARMOR GKIT OPENING! (Minecraft Prison #7),31311,959,27,0,192
Logdotzip,*SNEAK PREVIEW* NEW MINECRAFT DUNGEONS UPDATE!!,60818,2250,171,0,540
Logdotzip,Using SLIME to make SECRET MINECRAFT ITEMS...,210424,4423,226,0,427
