name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Erlania e Valentina,Valentina brincando com a maquiagem da mamãe  kkkkk,174874,2297,545,0,288
Erlania e Valentina,Valentina a menina que ganhou um presente de Natal do Papai Noel?,1340214,13787,2262,0,563
Erlania e Valentina,NÃO ESCOLHA O SHAMPOO ERRADO!  SLIME CHALLENGE / VALENTINA,597314,8746,1122,0,1540
Erlania e Valentina,Não pegue o Mentos com Coca Cola errado  !  SLIME CHALLENGE / VALENTINA,293174,5801,578,0,492
Erlania e Valentina,NÃO ESCOLHA A M&M´S ERRADA!  SLIME CHALLENGE / VALENTINA,200219,5413,429,0,694
Erlania e Valentina,VALENTINA BRINCANDO DE BABÁ COM A BEBÊ REBORN,1552319,10093,2576,0,386
Erlania e Valentina,NÃO ESCOLHA A PLAY DOH ERRADA!  SLIME CHALLENGE / VALENTINA,693159,9352,1105,0,1490
Erlania e Valentina,VALENTINA SALVA A BEBÊ REBORN DA CHUVA,1008078,10356,1620,0,296
Erlania e Valentina,NÃO ESCOLHA O COCO VERDE ERRADO 🔴 SLIME CHALLENGE,763521,12735,1370,0,3134
Erlania e Valentina,Valentina  Brincando na Areia com sua bebê reborn,1488881,11496,2427,0,401
Erlania e Valentina,VALENTINA  PRINCESA ARIEL E MOANA  E OUTRA AVENTURA DIVERTIDA,519905,5104,954,0,247
Erlania e Valentina,VALENTINA NUNCA IMAGINAVA QUE ISSO IRIA ACONTECER,1076527,79277,3971,0,7835
Erlania e Valentina,VALENTINA BRINCANDO DE BABÁ E OUTRA AVENTURA DIVERTIDA,1364898,14528,2701,0,484
Erlania e Valentina,NÃO ESCOLHA O NESCAU ERRADO 🔴 SLIME CHALLENGE,1367208,40938,3135,0,2500
Erlania e Valentina,VALENTINA BONECA GIGANTE DE VERDADE QUE FALA (  GIANT DOLL OF TRUTH complete ),551281,6302,1056,0,194
Erlania e Valentina,As Aventuras de Valentina e sua cachorrinha abandonada | capítulo 10,2210504,31681,3532,0,2546
Erlania e Valentina,VALENTINA BRINCANDO NO PARQUINHO,323950,3001,555,0,102
Erlania e Valentina,FUI NO SHOW DA ANNA LAYZA EM ORLANDO,941706,30164,2145,0,783
Erlania e Valentina,A MENINA QUE NÃO SABIA FALAR PARALELEPÍPEDO - BRINCANDO DE ESCOLINHA,850615,9566,1132,0,289
Erlania e Valentina,As Aventuras de Valentina e sua cachorrinha abandonada | capítulo 09,1341685,12861,1956,0,343
