name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Japão Nosso De Cada Dia,LACRADOR DE EMBALAGENS 2 EM 1 - Será Que Isso Funciona?,76883,11698,108,0,2272
Japão Nosso De Cada Dia,GOTOKUJI: O TEMPLO QUE ORIGINOU O GATO DA SORTE MANEKINEKO,56945,9900,49,0,363
Japão Nosso De Cada Dia,CHÁ DE UVA VERDE COM GÁS E KINDER OVO ONEPIECE,64907,9952,70,0,442
Japão Nosso De Cada Dia,Planos Secretos: Quem consegue adivinhar? - Japão Nosso De Cada Dia,49735,7513,61,0,178
Japão Nosso De Cada Dia,TELLO: O MELHOR DRONE QUE JÁ TESTAMOS - Será Que Isso Funciona?,84192,12753,88,0,435
Japão Nosso De Cada Dia,CUP NOODLES #14 sabores: ouriço do mar e frutos do mar com leite - Japão Nosso De Cada Dia,95232,13174,55,0,555
Japão Nosso De Cada Dia,COMEMOS UM PIKACHU E UMA POKEBOLA - Japão Nosso De Cada Dia,74380,11529,61,0,382
Japão Nosso De Cada Dia,LO CUCO LOHGANN e o SIGNO DE 2019 Ep.247,64786,10291,45,0,315
Japão Nosso De Cada Dia,LEDS PARA ALEGRAR SUAS FESTAS - Será Que Isso Funciona?,229262,19174,164,0,564
Japão Nosso De Cada Dia,MINI COMIDINHA: GURUGURU POTATO (ぐるぐるポテト) - Japão Nosso De Cada Dia,123482,15513,87,0,332
Japão Nosso De Cada Dia,SUCO EM BOLINHAS e BATATINHA SABORES MOLHO DE CARNE e MAÇÃ,88250,13713,73,0,403
Japão Nosso De Cada Dia,ENCONTRAMOS UMA HANBAIKI (máquina automática de vendas) DE FRUTAS Ep.246,72673,10081,45,0,262
Japão Nosso De Cada Dia,TRANSFORMANDO LEGUMES EM MACARRÃO - Será Que Isso Funciona?,127414,17619,78,0,564
Japão Nosso De Cada Dia,O SEU PEDIDO SERÁ UMA ORDEM Ep.245 - Japão Nosso De Cada Dia,96479,13394,50,0,509
Japão Nosso De Cada Dia,batatinha PRINGLES SABOR  RAMEN OSSADA DE FRANGO - Japão Nosso De Cada Dia,86773,12460,59,0,425
Japão Nosso De Cada Dia,"INTERNET DE 1 GIGA, NOVAS CAMISETAS, ESTREIAS E SEJA MEMBRO - Japão Nosso De Cada Dia",58332,9865,64,0,726
Japão Nosso De Cada Dia,CANETA 3D DE ESPUMA - Será Que Isso Funciona?,266871,24319,210,0,588
Japão Nosso De Cada Dia,CAPUZ PARA ACTION FIGURES E SIMULADOR DE OVO - Gashapon World,95039,12868,141,0,230
Japão Nosso De Cada Dia,PURÊ DE BATATA FEITO COM SALGADINHOS - Japão Nosso De Cada Dia,108192,14549,104,0,568
Japão Nosso De Cada Dia,PRATO TÍPICO JAPONÊS: TEISHOKU (定食),118772,15455,76,0,497
Japão Nosso De Cada Dia,MINI ASA DELTA - Será Que Isso Funciona?,95999,12297,147,0,335
Japão Nosso De Cada Dia,ESTACIONAMENTO AUTOMÁTICO PARA BICICLETAS - Japão Nosso De Cada Dia,59833,9937,39,0,311
Japão Nosso De Cada Dia,BISCOITO DE ARROZ COM PEIXE e ÁGUA GASEIFICADA SABOR MORANGO COM IOGURTE,77864,11607,68,0,393
Japão Nosso De Cada Dia,É UMA OBRA DE ARTE Ep.242,137500,12181,74,0,341
Japão Nosso De Cada Dia,RASTREANDO OBJETOS PERDIDOS - Será Que Isso Funciona?,131555,16158,130,0,445
Japão Nosso De Cada Dia,MARMITA DECORADA ESPECIAL HALLOWEEN,111013,15219,117,0,319
