name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Te Digo Cómo,Los chicos de TE DIGO CÓMO SE HACE responden vuestras preguntas,24086,1929,164,0,519
Te Digo Cómo,Hacemos el Guantelete del Infinito de Thanos - Te Digo Cómo,41315,1766,895,0,1146
Te Digo Cómo,Funda de móvil POKEDEX - Te Digo Cómo,34541,1428,918,0,742
Te Digo Cómo,La Rarezas MÁS absurdas de ALIEXPRESS - Te Digo Cómo,22470,705,1152,0,527
Te Digo Cómo,La LLAMA de FORTNITE - Te Digo Cómo,42018,2002,949,0,834
Te Digo Cómo,TOP SUSTOS - ¡Te enseñamos a asustar! | Te Digo Cómo,26252,1159,805,0,541
Te Digo Cómo,La MÁSCARA de IT Pennywise - Te Digo Cómo,51468,2412,778,0,1128
Te Digo Cómo,TE DIGO CÓMO ha vuelto - ¡Muy pronto nuevos vídeos!,54332,3018,282,0,642
Te Digo Cómo,SOPORTE GAMER para MÓVIL - Cómo se hace,575763,31874,457,0,4210
Te Digo Cómo,OMNITRIX de BEN 10 Casero - Cómo se hace,2074091,25062,1557,0,5230
Te Digo Cómo,KAME HAME HA Casero,323714,9940,838,0,1443
Te Digo Cómo,VISOR de CÍCLOPE de los X-MEN - UNIVERSO MARVEL,170144,4785,151,0,1439
Te Digo Cómo,EXPENDEDORA CASERA de DULCES - Funciona con DINERO,558530,16029,365,0,1391
Te Digo Cómo,CAPPY la GORRA de SUPER MARIO ODYSSEY,168772,5615,164,0,1424
Te Digo Cómo,4 COSAS muy GUAPAS que TE VAMOS A REGALAR,110811,23345,135,0,22910
Te Digo Cómo,3 MANUALIDADES para CONSEGUIR su AMOR - Recopilación,96668,4175,126,0,605
Te Digo Cómo,SNITCH DORADA de HARRY POTTER,189393,8596,191,0,1213
Te Digo Cómo,ORGANIZADOR GAMER 2.0 - Mueble para CONSOLAS y VIDEOJUEGOS,1168975,54946,801,0,4263
Te Digo Cómo,GANADORES del MEGA SORTEO de NAVIDAD TDCSH,64850,3813,521,0,905
Te Digo Cómo,PRUEBA de FUERZA - JUEGO del MAZO,132585,5490,183,0,953
Te Digo Cómo,KUNAI de NARUTO - ANIME COSPLAY,413901,14837,352,0,2429
Te Digo Cómo,10 JUEGOS de MESA para HACER y JUGAR con AMIGOS,327555,9459,285,0,955
Te Digo Cómo,ESPADA de TRUNKS del futuro - DRAGON BALL,368185,12752,321,0,2136
Te Digo Cómo,MEGA SORTEO de NAVIDAD de TDCSH,100304,21819,180,0,13795
Te Digo Cómo,MÁSCARA DE KANEKI - TOKYO GHOUL - CÓMO HACER MÁSCARAS,901611,31241,773,0,3650
Te Digo Cómo,ESTANTERíA GAMER de SUPERMAN - DC COMICS,154720,5557,195,0,646
Te Digo Cómo,3 COSAS FÁCILES para HACER estas NAVIDADES,144176,5085,273,0,780
Te Digo Cómo,SUPER MARIO GIGANTE - DECORACIÓN GAMER PIXEL ART,369598,18165,351,0,1421
Te Digo Cómo,PIZZA TERRORIFICA para BROMAS - Cómo se hace,133956,3911,212,0,699
Te Digo Cómo,LÁMPARA SUPER MARIO BROS - DECORACIÓN GAMER,445751,16822,348,0,1555
Te Digo Cómo,PISTOLA de PORTALES de RICK Y MORTY - PORTAL GUN,421547,11343,337,0,1771
Te Digo Cómo,ANILLO de PODER de LINTERNA VERDE - DC COMICS,318840,9235,240,0,1203
Te Digo Cómo,BOTÓN de DIAMANTE de YOUTUBE,315690,10676,599,0,1227
Te Digo Cómo,CAJA de MEESEEKS de RICK Y MORTY,297019,7452,205,0,1001
Te Digo Cómo,CAPSULAS Capsule Corp. de BULMA - DRAGON BALL,360201,9973,268,0,1011
Te Digo Cómo,CASCO NIVEL 3 de PLAYERUNKNOWN'S BATTLEGROUNDS,435678,12614,533,0,1671
Te Digo Cómo,VARITA MÁGICA de HARRY POTTER con soporte,219626,8770,195,0,2620
Te Digo Cómo,GUANTE GARRA de FREDDY KRUEGER - PESADILLA en ELM STREET,955992,10636,637,0,832
Te Digo Cómo,ANILLO del TIEMPO de GOKU OSCURO o BLACK GOKU,1270727,34994,1000,0,2609
Te Digo Cómo,MÁSCARA de SPIDER-MAN - Cómo Se Hace,542108,13996,393,0,2150
Te Digo Cómo,SS Georgie - BARCO de PAPEL IMPERMEABLE de IT,1145835,13428,925,0,1360
Te Digo Cómo,IRON MAN - REACTOR ARC,424699,13813,385,0,887
Te Digo Cómo,ESCUDO del CAPITÁN AMÉRICA - Cómo Se Hace,524215,11069,339,0,2570
Te Digo Cómo,MÁSCARA y MACHETE de JASON - VIERNES 13,4243100,56903,3655,0,2722
Te Digo Cómo,ARCILLOS POTHARA - PENDIENTES de DRAGON BALL,4423797,73390,3055,0,3864
Te Digo Cómo,COFRE SUPERMÁGICO de CLASH ROYALE,370628,13631,353,0,1029
Te Digo Cómo,RULETA de CASINO CASERA - Cómo se hace,145659,4987,122,0,466
Te Digo Cómo,Cuaderno DEATH NOTE - cómo se hace,661774,25745,740,0,2648
Te Digo Cómo,MÁSCARA de AKU AKU de CRASH BANDICOOT,145635,6341,110,0,516
Te Digo Cómo,LANCHA con motor a VAPOR - POP POP BOAT 2.0,1665116,23165,1050,0,762
