name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Maria Becerra,PENSAMIENTOS EN EL BAÑO | Maria Becerra,589234,72871,1269,0,3739
Maria Becerra,ME CORTE EL FLEQUILLO MUY CORTO COÑ0 LA MADRE | Maria Becerra,1135144,106228,1722,0,24790
Maria Becerra,COSAS QUE ALGUNA VEZ TE PASARON | Maria Becerra,588208,78979,992,0,3393
Maria Becerra,TOMO UN SHOT POR CADA PUTEADA QUE DIGO | Maria Becerra,714805,62634,875,0,4424
Maria Becerra,REACCIONANDO AL ASMR | Maria Becerra,1007953,75240,4623,0,6843
Maria Becerra,SI MI ESTOMAGO FUESE UNA PERSONA | Maria Becerra,721740,81671,884,0,2811
Maria Becerra,SOY LA P*TA AMA | Maria Becerra,376124,49805,1135,0,2767
Maria Becerra,PHOTOBOOTH CHALLENGE CON MI NOVIO | Maria Becerra,485449,46884,821,0,2657
Maria Becerra,MACRI TIPS PARA AHORRAR | Maria Becerra,552214,70953,928,0,4954
Maria Becerra,ME SACARON EL APENDICE COMPA | Maria Becerra,953658,78592,966,0,8491
Maria Becerra,COCINANDO CON MARÍA BECERRA | Maria Becerra,1004318,74588,943,0,5468
Maria Becerra,COMO PONERSE UNA TOALLITA | Maria Becerra,661929,84432,2311,0,5146
Maria Becerra,FACEAPP CHALLENGE AL TOKE PERRO | Maria Becerra,537792,52505,578,0,3061
Maria Becerra,ENTREVISTA A LA PRINCESA KAROLAH | Maria Becerra Ft Alexis Sanzi,640352,68545,1106,0,4658
Maria Becerra,41 COSAS SOBRE MI | Maria Becerra,1200494,80464,1763,0,12352
Maria Becerra,REACCIONANDO A MIS FOTOS ANTIGUAS | Maria Becerra,800680,77313,688,0,13919
Maria Becerra,COSAS QUE PASAN EN LA INFANCIA | Maria Becerra,717147,61989,600,0,4596
Maria Becerra,PERDÓN POR HABERME IDO | Maria Becerra,457103,54191,758,0,6844
Maria Becerra,Cenicienta | Maria Becerra,936768,64778,1128,0,4345
Maria Becerra,"REACCIONANDO A MI VIDEO ""COMO AFEITARSE EL BIGOTE"" | Maria Becerra",1652673,116484,1788,0,6436
Maria Becerra,COSAS QUE PASAN EL AUTO ESPECIAL COLEGIO | Maria Becerra ft Alexis Sanzi,3145456,118734,1797,0,6921
Maria Becerra,BROMA A MI NOVIO MIENTRAS JUEGA FORTNITE | Maria Becerra,1518672,90743,1155,0,4098
Maria Becerra,REACCIONANDO A COMENTARIOS HATERS | Maria Becerra,1332568,100558,1623,0,17440
Maria Becerra,BAÑANDO A MIS GATITOS | Maria Becerra,4399692,116958,4575,0,8928
Maria Becerra,ME BUSCO EN GOOGLE Y REACCIONO A SUS MEMES | Maria Becerra,881284,132921,1215,0,4176
Maria Becerra,ESTOS NO SON MIS BRAZOS CHALLENGE | #ColaboracionYoutuber,919125,67117,702,0,2391
Maria Becerra,VACACIONES EN LA PLAYA: EXPECTATIVA VS REALIDAD |  Maria Becerra ft. Alexis Sanzi & Los Displicentes,3728712,108338,2759,0,4203
Maria Becerra,POLICIA POR UN DÍA | Maria Becerra Ft Giianpa & Kenji y Alexis Sanzi,894613,51907,1168,0,2217
Maria Becerra,ME METO EN BAÑERA CONGELADA | Maria Becerra,1679877,72401,1605,0,3595
Maria Becerra,6 Maneras de despertar a Blanca Nieves | Maria Becerra ft Ale Sanzi,12676369,134259,10217,0,7681
Maria Becerra,Carta a Papa Noel | Maria Becerra ft Alexis Sanzi,7853806,116845,10397,0,7541
Maria Becerra,LA VIDA DE UNA EMBARAZADA | Maria Becerra ft. Alexis Sanzi,1978065,97214,2400,0,4545
Maria Becerra,Diamonds - Maria Becerra (Cover Oficial) | ESPECIAL 1 MILLON,2158784,184482,3489,0,19001
Maria Becerra,UN DÍA SIN CELULAR - MARIA BECERRA,1856327,97070,2126,0,7389
Maria Becerra,MI VIAJE A BARILOCHE - MARIA BECERRA,1728209,81482,2224,0,5503
Maria Becerra,DRAW MY LIFE - MARIA BECERRA,2227099,113376,1977,0,12857
Maria Becerra,Directo abriendo regalos - Maria Becerra,833259,37504,894,0,9411
Maria Becerra,PLAYBACK CHALLENGE EN LA DUCHA - MARIA BECERRA,936893,64151,1380,0,4630
Maria Becerra,UN DIA CON MI HERMANA ¿esta con alguien?- MARIA BECERRA,1574881,78576,1446,0,4345
Maria Becerra,GIRA EPICA - MARIA BECERRA,484071,30569,463,0,2433
Maria Becerra,CAMBIO DE LOOK EXTREMO - MARIA BECERRA,1284803,72473,2866,0,10048
Maria Becerra,ABRIENDO SUS REGALOS - MARIA BECERRA,793544,130839,674,0,5696
Maria Becerra,MENTIRAS QUE TODOS DECIMOS - MARIA BECERRA,2692617,111571,2037,0,6786
Maria Becerra,MI AMIGO INVISIBLE!!,2704840,110306,2230,0,8132
Maria Becerra,¿ME GUSTAN LAS MUJERES? - PREGUNTAS DE TWITTER #4,1450705,86608,1194,0,6435
Maria Becerra,TIPOS DE BORRACHOS - MARIA BECERRA,1181846,65484,937,0,3856
Maria Becerra,ME QUISIERON ROBAR - MARIA BECERRA,2331745,112453,1944,0,9633
Maria Becerra,10 COSAS QUE ALGUNA VEZ HICISTE (PARTE 2) - MARIA BECERRA,1582821,73487,1241,0,5106
Maria Becerra,UNA NOCHE CONMIGO - MARIA BECERRA,2181514,87508,1251,0,12530
Maria Becerra,TIPOS DE ENOJO - MARIA BECERRA,1014088,52739,945,0,3891
