name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
AwesomenessTV,Broken Dreams | Cheerleaders Season 7 EP 5,36426,1504,12,0,52
AwesomenessTV,FLEECE CHALLENGE?! Wheel of Fashion w/ Aidette Cancino & Neriah Fisher,20848,639,16,0,42
AwesomenessTV,Quinceañero Photoshoot | Growing Up Eileen - Season 2 EP7,189521,8545,84,0,197
AwesomenessTV,Ariana Grande Dangerous Woman Diaries Documentary RELEASED!,11145,383,8,0,16
AwesomenessTV,MACRAME Plant Holder?! Di Dare w/ Montoya Twinz,8200,354,5,0,34
AwesomenessTV,Overthinking with Kat and June I Official Trailer,18398,256,9,0,15
AwesomenessTV,Family Reunion | My Dream Quinceañera - Dani EP7,192644,6711,187,0,353
AwesomenessTV,'The Kissing Booth' Stars Joey King & Jacob Elordi BREAK UP,196485,4035,96,0,201
AwesomenessTV,t@gged Season 3 I Official Trailer,116560,3193,24,0,496
AwesomenessTV,Kylie Jenner & Travis Scott SECRETLY MARRIED?,16690,588,21,0,38
AwesomenessTV,Aaron Burriss Visits Skid Row | Mobilize,344352,251,5,0,21
AwesomenessTV,Trouble in Paradise | LA Story Calabasas EP1,98508,1743,46,0,122
AwesomenessTV,"Ariana Grande 'thank u, next' Official Music Video Trailer Explained",475769,7219,212,0,250
AwesomenessTV,Shawn Mendes CONFIRMS Dating Hailey Baldwin Before Engagement,157036,4520,129,0,392
AwesomenessTV,My Last Chance | Cheerleaders Season 7 EP 4,167720,3861,44,0,171
AwesomenessTV,Roses from Bae | My Dream Quinceañera - Dani EP6,273990,6947,252,0,583
AwesomenessTV,TESSA BROOKS tries MELTING Lipsticks TOGETHER?! | Makeup Mythbusters,16655,676,35,0,61
AwesomenessTV,PUFFER JACKETS Challenge?! Wheel of Fashion w/ Shany & Eileen,85020,2478,63,0,282
AwesomenessTV,The Birds and the Bees | Growing Up Eileen - Season 2 EP6,261122,9628,91,0,292
AwesomenessTV,Ariana Grande HINTS at Thank U Next Music Video CLUES,64225,1253,26,0,105
AwesomenessTV,DIY LIQUID CANDY Phone Case?! Di Dare w/ Cassie Diamond & Kalista Elaine,24033,724,35,0,42
AwesomenessTV,Friendsgiving Gone Wrong! | LIFE AFTER QUINCE,223557,8269,139,0,446
AwesomenessTV,COLOR CHANGING Fireplace Log w/ Crackling Sound,12092,472,36,0,63
AwesomenessTV,Jake Paul HEARTBROKEN Over Erika Costell Breakup in New 'Uncut' Series!,59801,1377,45,0,107
AwesomenessTV,Rickey Thompson Lays a Track | Mobilize,224905,300,6,0,31
AwesomenessTV,Justin Bieber UPSET As Hailey Baldwin CHANGES Name!,131615,2280,154,0,594
AwesomenessTV,Flyer Face-Off | Cheerleaders Season 7 EP 3,237655,4567,53,0,290
AwesomenessTV,LEOPARD PRINT Challenge?! Wheel of Fashion w/ Caci Twins,23502,742,19,0,85
AwesomenessTV,TESSA BROOKS tries DIY Toilet Paper Lipstick?! | Makeup Mythbusters,263847,1009,31,0,71
AwesomenessTV,The Side Chick | 20SOMETHING EP 12,42766,1024,57,0,64
AwesomenessTV,Period Hacks from A Pro | Dear Yessica,23904,919,18,0,89
AwesomenessTV,KISSING WITH FOOD?!! | Do it for the Dough w/ Jordyn Jones & Arianna Jonae,56770,1268,48,0,58
AwesomenessTV,Green Screen Challenge: Black Friday Edition,133225,262,5,0,63
AwesomenessTV,Bhad Bhabie & Iggy Azalea FIGHT Explained!,81438,1848,87,0,294
AwesomenessTV,My First Date | Growing Up Eileen - Season 2 EP5,305875,10384,123,0,380
AwesomenessTV,Riverdale Archie and Joaquin KISS! Season 3 Episode 5,49471,960,45,0,122
AwesomenessTV,DIY SOCK BOOTIES?! Di Dare w/ Montoya Twinz,22365,690,16,0,43
AwesomenessTV,"Too Little, Too Late | My Dream Quinceañera - Dani EP5",403643,8048,211,0,511
AwesomenessTV,Gabi DeMartino REVEALS Health Problems,36027,962,22,0,35
AwesomenessTV,5 REAL Reasons Lilly Singh Is Taking A BREAK From YouTube!,27864,983,24,0,75
AwesomenessTV,Noah Centineo & Lana Condor Want A 'To All The Boys I've Loved Before' SEQUEL!,42873,1761,19,0,124
AwesomenessTV,Forever in Your Mind & Megan Nicole 90's Throwback Challenge | The Carpe Life,1876915,385,17,0,28
AwesomenessTV,"Boys, Boys, Boys! | Cheerleaders Season 7 EP 2",209422,4418,45,0,235
AwesomenessTV,Noah Centineo Almost QUITS Acting!,25911,1091,26,0,87
AwesomenessTV,KNEE-HIGH SOCKS Challenge?! Wheel of Fashion w/ Shany & Eileen,131304,3919,62,0,370
AwesomenessTV,CLOTHESPINS ON SKIN?!! | Do it for the Dough w/ Jordyn Jones & Arianna Jonae,16786,474,12,0,19
AwesomenessTV,DangMattSmith Surprise Birthday Party | 20SOMETHING EP 11,26682,943,23,0,74
AwesomenessTV,DIY RIHANNA FENTY using 2 INGREDIENTS?! Makeup Mythbusters w/ Tessa Brooks & Gabriella Whited,27515,1176,18,0,55
AwesomenessTV,13 SHOCKING Things You Didn't Know About The Sabrina Cast,23972,906,11,0,39
AwesomenessTV,The Homecoming Proposal | Growing Up Eileen - Season 2 EP4,357304,11930,121,0,330
