name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Ruhi Çenet Videoları,Öldükten YILLAR SONRA Bulunmuş En ESRARENGİZ 10 CESET,479122,34081,1356,0,3605
Ruhi Çenet Videoları,Ameliyat Sırasında Aniden Uyanırsanız Ne Olur? (ÜRPERTİCİ SİMÜLASYON),631594,51148,3842,0,6473
Ruhi Çenet Videoları,ROBOTLARIN YÜKSELİŞİ | En Gerçekçi Senaryo,424150,25457,937,0,3371
Ruhi Çenet Videoları,Dünyanın En Büyük Hacker Topluluğu ANONYMOUS Hakkında 10 İNANILMAZ GERÇEK,1029441,57910,1666,0,7828
Ruhi Çenet Videoları,Dünyanın En Zengin İnsanı MANSA MUSA'nın Hayatı ve Hakkında İlginç Bilgiler,520579,28564,587,0,2208
Ruhi Çenet Videoları,PSİKOLOĞA GİTTİM (KAFAYA TAKMA HASTALIĞI),463810,25047,880,0,2483
Ruhi Çenet Videoları,Hackerların Hayatınızı Mahvedebilecekleri İNANILMAZ YOL,536414,25970,1346,0,2314
Ruhi Çenet Videoları,ÇİN’in Dünya Ekonomisini Ele Geçirme Planı! Harita Üzerinde Hızlı Anlatım,688195,33884,859,0,3472
Ruhi Çenet Videoları,1 Dolar 1 TL’ye eşit olsaydı Türkiye’de Ne Olurdu?,2185673,110746,4463,0,14277
Ruhi Çenet Videoları,Dünyanın En Egoist Lideri ‘MADURO’  Hakkında 33 ACAYİP GERÇEK,1166597,42191,2575,0,10463
Ruhi Çenet Videoları,Modern Türkiye’nin Sonu: Beyin Göçü Hakkında 10 Gerçek,575522,43782,1168,0,9445
Ruhi Çenet Videoları,KÜRTLER HAKKINDA BİLİNMEYEN 10 BİLGİ,1952613,102589,12563,0,25225
Ruhi Çenet Videoları,"Dünyanın En Güçlü Kadını 'MERKEL"" Hakkında 25 İNANILMAZ GERÇEK",689442,31970,1233,0,4948
Ruhi Çenet Videoları,Sonun Başlangıcı: 2019 Dünya Ekonomik Krizi,1192280,42992,2819,0,5697
