name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
GMM25Thailand,THE ROOM ห้องวัดใจ [EP.5] วันที่ 1 ธันวาคม 2561,2705,30,5,0,2
GMM25Thailand,LIVE รายการแฉ 30 พ.ย. 61,26750,181,16,0,18
GMM25Thailand,"แฉ - ""เอ ไชยา""ขอบคุณเมีย 20 ปีที่ปิดบังความลับ l ""ครัวไข่ม่อน""ร้านเด็ดต้องแวะ จ.ราชบุรี 29 พ.ย. 61",12179,84,9,0,13
GMM25Thailand,LIVE รายการแฉ 29 พ.ย. 61,33528,154,15,0,12
GMM25Thailand,"แฉ - ""สุนารี ราชสีมา""บอกเลขเด็ดก่อนหวยออก l พ่อค้าแซ่บ""ก๋วยเตี๋ยวไก่ฉีกเข้ากรุง"" 28 พ.ย. 61",23881,150,17,0,21
GMM25Thailand,"[GMM News บันเทิง] ""ไอซ์"" โพสต์สตอรี่ไอจี ตอกกลับ ""กรรณ ชลัช"" พ้อถูกหลอกปัดแย่งแฟน ""คุกกี้""",2736,15,1,0,4
GMM25Thailand,"[GMM News บันเทิง] ข่าวรอบวัน ( #กันต์ , #มิวนิษฐา , #แก้มบุ๋ม , #สายฟ้าพายุ )",1024,3,0,0,0
GMM25Thailand,[GMM News บันเทิง] “ไอซ์” งานเข้าอีก “ไฮโซกรรณ” โพสต์ทวงเสื้อ Chanel ที่ยืมไป,1007,7,1,0,0
GMM25Thailand,[GMM News บันเทิง] “อู๋จุน” ชวนดู ภาพยนตร์ TIME FREAK,1247,39,0,0,4
GMM25Thailand,[GMM News บันเทิง] “อาร์ อาณัตพล” เปิดตัว? คบเน็ตไอดอล “เอื้อย บ้านเบี้ยว”,4327,25,0,0,5
GMM25Thailand,"[GMM News บันเทิง] ""ใหม่ ดาวิกา"" ไม่เสียดายงานเดินแบบที่จีนถูกยกเลิก",989,14,1,0,4
GMM25Thailand,[GMM News บันเทิง] “สาว สาว สาว” รวมพลังความคิดถึง 34 ปี ที่รอคอย,351,8,0,0,1
GMM25Thailand,"[GMM News บันเทิง] ""จียอน"" กั๊กเรียก ""ฮั่น"" ว่าแฟน ดีใจ ""ฮั่น"" ซื้อกางเกงวอร์ม ให้วันเกิด",1979,11,0,0,0
GMM25Thailand,[GMM News บันเทิง] หลุด! แชตที่คาดว่าเป็น “ไอซ์ ปรีชญา” ต่อว่าฝ่ายชายหลังเป็นข่าวดัง!,760,3,0,0,2
GMM25Thailand,"[GMM News บันเทิง] ""เบลล่า"" โอดเจอโรคจิตคนเดียวกับ ""แพทริเซีย""",549,7,0,0,0
GMM25Thailand,[GMM News บันเทิง] “มาริโอ้” รับตกใจ หลังแบรนด์ดังยกเลิกงานเดินแบบ,410,5,0,0,0
GMM25Thailand,[GMM News บันเทิง] “ดีเจต้นหอม” ดีใจ! อากาศหนาว มาแล้ว...,1300,18,1,0,1
GMM25Thailand,"[GMM News บันเทิง] ข่าวรอบวัน ( #บอยพิษณุ , #น้องดีแลน , #แจ็คแฟนฉัน )",2640,30,5,0,0
GMM25Thailand,LIVE รายการแฉ 28 พ.ย. 61,54588,162,15,0,45
GMM25Thailand,แฉ - ดังแบบฉุดไม่อยู่ 9x9 (ไนน์ บาย นาย) l คู่รักต่างชาติ อ้วนรังสิต ปาร์ค ฮยอนซอน 27 พ.ย. 61,49499,654,19,0,96
GMM25Thailand,:: Highlight Ver.2 :: พบพระพบธรรม -   วัดไตรรัตนาราม [EP.97] วันที่ 2 ธ.ค. 61,307,5,0,0,0
GMM25Thailand,:: Highlight Ver.2 :: พบพระพบธรรม -  วัดบุปผารามวรวิหาร [EP.95] วันที่ 30 พ.ย. 61,634,10,2,0,0
GMM25Thailand,:: Highlight Ver.2 :: พบพระพบธรรม - วัดเชิงเลน  [EP.96] วันที่ 1 ธ.ค. 61,2362,24,11,0,2
GMM25Thailand,:: Highlight Ver.2 :: พบพระพบธรรม - วัดหงส์รัตนารามราชวรวิหาร  [EP.94] วันที่ 29 พ.ย. 61,253,4,0,0,0
GMM25Thailand,[Highlight แฉ] BNK Festival - BNK48,48960,1035,23,0,120
GMM25Thailand,[GMM News บันเทิง] “ไอซ์ ปรีชญา” งานเข้า! ถูกแฉพัวพันผู้ชายมีเจ้าของ,5407,19,2,0,1
GMM25Thailand,"[GMM News บันเทิง] ทีมนักแสดงชวนดู Love Songs Love Series ตอน X Years After ""คำสัญญา...เพื่อนรัก""",474,1,1,0,0
GMM25Thailand,[GMM News บันเทิง] เป่าเปา+Scoop,16396,96,11,0,10
GMM25Thailand,[GMM News บันเทิง] “นาย ณภัทร” โชว์ซิกแพกถ่ายปฏิทิน 2019 มอบทุนการศึกษาให้เด็ก,453,9,0,0,0
GMM25Thailand,[GMM News บันเทิง] แอฟเล่นMV,818,9,0,0,1
GMM25Thailand,[GMM News บันเทิง] 9x9 (ไนน์ บาย นาย) ส่งซิงเกิ้ลแรก NIGHT LIGHT เพื่อแฟน,14301,356,1,0,41
GMM25Thailand,"[GMM News บันเทิง] ""เจมส์"" รับคบ ""โฟม"" ตามข่าว เสียใจทำแฟนคลับผิดหวัง",1961,9,1,0,4
GMM25Thailand,[GMM News บันเทิง] “ไอซ์ ปรีชญา” งานเข้า! ถูกแฉพัวพันผู้ชายมีเจ้าของ,1459,6,0,0,1
GMM25Thailand,"[GMM News บันเทิง] ""เต้ย"" เห็นใจ ""แพทริเซีย"" ถูกโรคจิตแอบถ่าย",553,2,0,0,0
GMM25Thailand,[GMM News บันเทิง] รอบวัน,1310,39,0,0,4
GMM25Thailand,[GMM News บันเทิง] “บอย” ขอโทษ “เจมส์” หลังแซวจนโดนขุดเรื่องแฟน,868,3,0,0,0
GMM25Thailand,"[GMM News บันเทิง] ""ณเดชน์"" รับควง ""ญาญ่า"" ดินเนอร์วันลอยกระทง",1208,40,2,0,8
