name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Yandel,Wisin y Yandel at Colombia 2018,31657,2059,38,0,130
Yandel,Yandel - Te Amare (Lyric Video),7962580,92562,9796,0,5933
Yandel,"Wisin y Yandel - Pepsi / Doritos ""BTS""",171475,6017,182,0,504
Yandel,Wisin y Yandel junto a Ozuna - Aura El Concierto (recap),3634,713,163,0,43
Yandel,Wisin Y Yandel - Wisconsin | Los Dells Festival,53701,3319,48,0,237
Yandel,"Gianluca Vacchi, Luis Fonsi & Yandel ""Sigamos Bailando"" (Studio Session)",54334,2104,85,0,235
Yandel,Yandel - Update Track By Track,65790,4432,71,0,376
Yandel,"Yandel, Luis Fonsi & Gianluca Vacchi - Sigamos Bailando ""BTS""",79206,3405,123,0,227
Yandel,Yandel at Cabuland 2018,22238,1453,26,0,117
Yandel,"Wisin y Yandel - Conferencia de Prensa ""Como Antes Tour"" Puerto Rico",46107,2731,52,0,325
Yandel,"Jerry Rivera / Yandel - ""Mira"" [BTS]",56848,2833,80,0,225
Yandel,"Yandel at Guayaquil, Ecuador",33628,2859,45,0,332
Yandel,"Yandel, Zion, Jon Z y Noriel - Curiosidad ""bts""",85839,3994,145,0,186
Yandel,Yandel at Premio Lo Nuestro,10720,390,29,0,30
Yandel,"Todo Comienza En La Disco ""BTS"" Wisin, Yandel & Daddy Yankee #sinYeditar",158171,2720,85,0,195
Yandel,Intro del Concierto Puerto Rico Somos Uno,6296,381,14,0,30
Yandel,Puerto Rico Somos Uno,7878,473,9,0,51
Yandel,Yandel + Wisin - Como Antes #sinYeditar,442173,7556,125,0,299
Yandel,Sky UPDATE (productores),8820,294,5,0,25
Yandel,Como Antes - Update - Sep/8 (Teaser),43053,873,11,0,94
Yandel,Haze - UPDATE (productor),6959,236,4,0,18
Yandel,Jumbo - UPDATE (productor),7065,279,1,0,23
Yandel,Tainy - UPDATE (productor),17614,477,3,0,51
Yandel,"Yandel x Maluma ""Solo Mia"" #UPDATE",86464,1055,11,0,78
Yandel,Yandel X BadBunny Explicale (BTS),4840,213,24,0,10
Yandel,"Nacho ""Bailame"" Remix ft. Yandel & Bad Bunny BTS",1153440,5597,368,0,181
Yandel,Yandel + Farruko - Despacio (Preview 2),26088,640,9,0,67
Yandel,Yandel + Farruko - Despacio (Preview 1),13931,451,4,0,43
Yandel,"Yandel - Cayey, PR | Parte 2 de 3",20188,881,9,0,41
Yandel,"Yandel - Cayey, PR | Parte 3 de 3",20657,931,3,0,66
Yandel,"Yandel - Cayey, PR | Parte 1 de 3",23239,1016,6,0,53
Yandel,Yandel - Lo que realmente pasa detrás de cámara (Blooper),15176,567,4,0,35
Yandel,Yandel - New York  (Mega Mezcla 2017 de Alex Sensation),6187,205,3,0,16
Yandel,"Yandel - El Choli Se Muda A Medellín, Colombia",8047,248,2,0,28
Yandel,"Yandel - Fiesta AXE | Bogotá, Colombia",4660,177,3,0,13
Yandel,Yandel - No Pare #UpdateTheAlbum (preview),40140,1078,8,0,121
Yandel,"Yandel - Universal Studios at Orlando, Florida (Mardi Gras)",4184,155,2,0,18
Yandel,"Yandel - Santa Cruz, Bolivia (show #2)",5061,116,2,0,8
Yandel,"Yandel - ""Ay Mi Dios"" en vivo desde Santa Cruz, Bolivia",19001,221,5,0,16
Yandel,"Yandel - Santa Cruz, Bolivia (show #1)",5502,128,3,0,10
Yandel,"Yandel - Cancun, Mexico 2017",26333,549,6,0,46
Yandel,Yandel - Despacio (preview #2) UPDATE!,148152,2303,31,0,277
Yandel,Yandel - Elastic People Creative Session,13480,413,4,0,25
Yandel,Yandel - Despacio (Preview) #UPDATE,141057,1933,23,0,186
Yandel,Yandel y Farruko - Plakito Live!,33763,2116,44,0,128
Yandel,Yandel - Concierto de Zion y Lennox,12470,219,3,0,13
Yandel,Wisin y Yandel en el concierto de Zion y Lennox,84792,892,9,0,67
Yandel,DILE QUE TU ME QUIERES REMIX - OZUNA / YANDEL,104829,1467,38,0,115
Yandel,Yandel - Calentura (Live from  Hammerstein BallroomNY) [360 video],8862,152,7,0,12
Yandel,Yandel #DangerousTour Video 1,6882,231,3,0,17
