name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Humor Multishow,MELHORES MOMENTOS | Entrevista com Especialista | Lady Night | Humor Multishow,24576,1789,18,0,51
Humor Multishow,"Bilu está "" dengosa""  | Baby e Rose | Estreia | Humor Multishow",22843,1792,35,0,54
Humor Multishow,MELHORES quadros que ficaram FORA da TV! | Lady Night | EXCLUSIVO no YouTube | Humor Multishow,82041,3794,60,0,128
Humor Multishow,Tatá Werneck tenta SEPARAR o Rouge e cria CLIMÃO! | Lady Night | Nova Temporada | Humor Multishow,366539,18160,228,0,440
Humor Multishow,"MUSICAIS | Tatá Werneck, Lázaro Ramos, Eliana e mais! | Lady Night | Humor Multishow",12600,1372,14,0,41
Humor Multishow,Mágico | Entrevista com Especialista | Lady Night | Nova Temporada | Humor Multishow,364463,22795,229,0,469
Humor Multishow,Tatá Werneck e Rouge em um game cheio de REVELAÇÕES! | Lady Night | Nova Temporada | Humor Multishow,111876,6175,34,0,124
Humor Multishow,"Melhores Momentos ""Ação de Graças Agora Tem no Brasil""  | Difícil de Focar |  Blogueirinha",38204,3709,62,0,117
Humor Multishow,Miguel Falabella abre o jogo sobre a LEI ROUANET! | Lady Night | Nova Temporada | Humor Multishow,439175,15281,895,0,955
Humor Multishow,Tatá Werneck fica CHOCADA com salário do SBT!  | Lady Night | Nova Temporada | Humor Multishow,261144,10988,115,0,183
Humor Multishow,Tatá Werneck e Carlos Alberto fazem uma CUSPARADA! | Lady Night | Nova Temporada | Humor Multishow,177802,9126,74,0,187
Humor Multishow,Respondendo e cantando com o Rouge | Lady Night| Nova Temporada | Humor Multishow,195138,11348,118,0,323
Humor Multishow,Miguel Falabella revela segredos do Projac | Lady Night | Nova Temporada | Humor Multishow,225711,8878,74,0,186
Humor Multishow,Carlos Alberto de Nóbrega responde como a Velha Surda | Lady Night | Humor Multishow,181463,9466,82,0,195
Humor Multishow,A receita prática da Bobolete | Baby e Rose | Estreia | Humor Multishow,24265,1688,22,0,48
Humor Multishow,Difícil de Focar com Blogueirinha feat. Diva Depressão | Não Falo Sobre Minha Vida Pessoal,78561,66,59,0,815
Humor Multishow,Arrumando o guarda-roupa | Baby e Rose | Estreia | Humor Multishow,24698,1722,27,0,44
Humor Multishow,Miguel Falabella encarna CACO ANTIBES com a Tatá Werneck! | | Lady Night | Humor Multishow,135427,6193,70,0,151
Humor Multishow,Gilmar se envolve em uma batida 😂  | Baby e Rose | Estreia | Humor Multishow,13634,1025,22,0,30
Humor Multishow,Mecânico | Entrevista com Especialista | Lady Night | Nova Temporada | Humor Multishow,276636,14094,106,0,238
Humor Multishow,Roberta Miranda está cheia de POLÊMICAS com a Tatá Werneck! 😱 | Lady Night | Humor Multishow,186698,8760,66,0,234
Humor Multishow,Aprenda a esconder comida com Rose | Baby e Rose | Estreia | Humor Multishow,46320,2897,31,0,85
Humor Multishow,Coach da Vida | Entrevista com Especialista | Lady Night | Nova Temporada | Humor Multishow,392972,18584,369,0,841
Humor Multishow,MELHORES quadros que ficaram FORA da TV! | Lady Night | EXCLUSIVO no YouTube | Humor Multishow,380457,13752,169,0,258
Humor Multishow,Elba Ramalho tem sósias TRAVESTIS! 😱 | Lady Night | Nova Temporada | Humor Multishow,80600,4541,38,0,88
Humor Multishow,Natação | Entrevista com Especialista | Lady Night | Nova Temporada | Humor Multishow,315063,16695,118,0,231
Humor Multishow,MELHORES MOMENTOS | Entrevista com Especialista | Lady Night | Humor Multishow | Semana 2,75980,3802,34,0,80
Humor Multishow,Caetano Veloso cai na brincadeira com a Tatá Werneck | Lady Night | Humor Multishow,159114,9092,284,0,235
Humor Multishow,"MUSICAIS | Tatá Werneck, Patricia e Tiago Abravanel, Angélica e mais! | Lady Night | Humor Multishow",52874,3218,32,0,53
Humor Multishow,Caetano Veloso e Tatá Werneck dão um BEIJAÇO! 😱 | Lady Night | Nova temporada | Humor Multishow,381360,16915,1132,0,1080
Humor Multishow,Caetano Veloso conta suas ALUCINAÇÕES para Tatá Werneck!  | Lady Night | Humor Multishow,103431,4875,87,0,73
Humor Multishow,Tatá Werneck fica CHOCADA com o que tem na casa do Cid Moreira! 😂  | Lady Night | Humor Multishow,149265,6105,50,0,75
Humor Multishow,Cid Moreira grava áudios HILÁRIOS para o zap da Tatá Werneck!  | Lady Night | Humor Multishow,479278,18173,240,0,297
Humor Multishow,Marcelo Médici e Tatá Werneck incorporam PERSONAGENS | Lady Night | Nova Temporada | Humor Multishow,133052,6618,42,0,157
Humor Multishow,Rubinho Barrichello e Tatá Werneck vivem um ROMANCE de capacetes! 😲 | Lady Night | Humor Multishow,102221,4254,38,0,82
Humor Multishow,Eliana cai na RISADA imitando Silvio Santos com a Tatá Werneck 😂 | Lady Night | Humor Multishow,732651,31934,266,0,581
Humor Multishow,Tatá Werneck quer saber: Eliana já viu Silvio Santos BÊBADO? | Lady Night | Humor Multishow,948750,34485,489,0,545
Humor Multishow,Dona Odete invade o programa | Baby e Rose | Estreia | Humor Multishow,29746,1564,23,0,39
Humor Multishow,Seu Vico faz uma visitinha a Rose  | Baby e Rose | Estreia | Humor Multishow,11282,790,12,0,30
Humor Multishow,Um vestido para Baby | Baby e Rose | Estreia | Humor Multishow,58738,3400,42,0,90
Humor Multishow,Baby arrasa o coração de Vilson | Baby e Rose | Estreia | Humor Multishow,29833,1911,28,0,57
Humor Multishow,Baby e Rose respondem cartas dos telespectadores | Baby e Rose | Humor Multishow,39068,2012,20,0,60
Humor Multishow,Lázaro Ramos revela APELIDO de Wagner Moura para Tatá Werneck 😆 | Lady Night | Humor Multishow,200899,7675,52,0,54
Humor Multishow,Tatá Werneck e Lázaro Ramos relembram o casal BRUMAR | Lady Night | Nova Temporada | Humor Multishow,573839,33469,233,0,629
Humor Multishow,Dublador | Entrevista com Especialista | Lady Night | Nova Temporada | Humor Multishow,259323,20012,106,0,489
Humor Multishow,Confeiteiro | Entrevista com Especialista | Lady Night | Nova Temporada | Humor Multishow,591644,29611,189,0,512
Humor Multishow,"Tatá Werneck e Grazi Massafera em: Desculpa, só queria te beijar! | Lady Night | Humor Multishow",401354,19690,251,0,546
Humor Multishow,Cid Moreira e Tatá Werneck em uma entrevista reveladora #SQN | Lady Night | Humor Multishow,218075,10288,64,0,281
Humor Multishow,"Rubens Barrichello, o poliglota | Lady Night | Nova Temporada | Humor Multishow",207308,7099,37,0,117
Humor Multishow,Elba Ramalho entra na onda de Tatá Werneck (literalmente)  😂 | Lady Night | Humor Multishow,139339,6606,60,0,175
