name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Вечерний Ургант,Вечерний Ургант. Ани Лорак и Дэвид Гетта/David Guetta. 1050 выпуск от 30.11.2018,194028,2738,143,0,313
Вечерний Ургант,Вечерний Ургант. В гостях у Ивана DJ Дэвид Гетта/David Guetta (30.11.2018),81776,2522,48,0,267
Вечерний Ургант,"Вечерний Ургант. Могли прийти, но не пришли.  30.11.2018",9241,145,18,0,6
Вечерний Ургант,Вечерний Ургант. В гостях у Ивана  Ани Лорак. 30.11.2018,91583,974,198,0,294
Вечерний Ургант,Вечерний Ургант. Без голоса -  Ани Лорак.  30.11.2018,49066,641,65,0,40
Вечерний Ургант,Вечерний Ургант. Новости.  30.11.2018,21796,575,36,0,30
Вечерний Ургант,Вечерний Ургант. Пролог - Ани Лорак. Дэвид Гетта/David Guetta. 30.11.2018,21574,571,21,0,19
Вечерний Ургант,"Вечерний Ургант. Дисс псов на Волочкову (Джарахов, Витя АК, Ургант, SQWOZ BAB, Слава КПСС)",510132,27643,1817,0,839
Вечерний Ургант,Вечерний Ургант. Роман Курцын и Дина Рубина.  1049 выпуск от 29.11.2018,147230,1439,166,0,169
Вечерний Ургант,Вечерний Ургант. В гостях у Ивана Дина Рубина (29.11.2018),12132,343,10,0,33
Вечерний Ургант,Вечерний Ургант. В гостях у Ивана Роман Курцын.   29.11.2018,40495,652,95,0,75
Вечерний Ургант,"Вечерний Ургант. Это здорово, это здорово, это очень хорошо! 29.11.2018",7768,215,8,0,15
Вечерний Ургант,Вечерний Ургант. Роман Курцын – о ситуации на валютном рынке (29.11.2018),45287,894,89,0,53
Вечерний Ургант,"Вечерний Ургант. Саша Бортич, группа ""Ногу свело!"".  1048 выпуск от 28.11.2018",160319,1748,156,0,238
Вечерний Ургант,Вечерний Ургант. В гостях у Ивана Саша Бортич (28.11.2018),178054,2936,182,0,208
Вечерний Ургант,Вечерний Ургант. Ногу свело! – Наши юные смешные голоса (28.11.2018),26243,1474,18,0,97
Вечерний Ургант,Вечерний Ургант. Паранормальный попкорн – Саша Бортич (28.11.2018),13240,277,28,0,11
Вечерний Ургант,"О российском аниме, запрете иностранных супер-героев и богатой молодежи.  28.11.2018",15566,448,16,0,30
Вечерний Ургант,Вечерний Ургант. Пролог - Саша Бортич.  28.11.2018,9519,180,7,0,9
Вечерний Ургант,Вечерний Ургант. Гарик Сукачёв и Сергей Шустицкий. 1047 выпуск от 27.11.2018,105713,906,62,0,99
Вечерний Ургант,Вечерний Ургант. В гостях у Ивана Сергей Шустицкий.  27.11.2018,3572,82,7,0,10
Вечерний Ургант,Вечерний Ургант. Концерт для Спока с оркестром - Сергей Шустицкий. 27.11.2018,6540,195,7,0,6
Вечерний Ургант,Вечерний Ургант. В гостях у Ивана Гарик Сукачев.  27.11.2018,17047,277,30,0,44
Вечерний Ургант,"О королевской свадьбе, красноречивом Марадоне и подвигах Трампа. 27.11.2018",11399,251,28,0,12
Вечерний Ургант,"Вечерний Ургант.  Пролог - Сергей Шустицкий, Гарик Сукачёв .  27.11.2018",3374,44,22,0,11
Вечерний Ургант,Вечерний Ургант. Песенка про Хаски (26.11.2018),69088,1067,581,0,117
Вечерний Ургант,"Эдвард Радзинский озвучивает заставку ""Вечернего Урганта""",19904,505,63,0,23
Вечерний Ургант,"Вечерний Ургант - Эдвард Радзинский, Александр Незлобин. 1046 выпуск от 26.11.2018",126067,1128,226,0,288
Вечерний Ургант,Вечерний Ургант. В гостях у Ивана стендап-комик Александр Незлобин (26.11.2018),38247,600,734,0,152
Вечерний Ургант,Вечерний Ургант . В гостях у Ивана - Эдвард Радзинский. 26.11.2018,12776,402,21,0,62
Вечерний Ургант,"О полезных доносах, поддержке правоохранительных органов и котах-вегетарианцах.26.11.2018",14234,450,38,0,38
Вечерний Ургант,Вечерний Ургант - Полина Гагарина и Федор Бондарчук. 1045 выпуск от 23.11.2018,288790,2440,471,0,312
Вечерний Ургант,"Вечерний Ургант. На этой неделе могли прийти, но не пришли.  23.11.2018",39646,675,48,0,20
Вечерний Ургант,Вечерний Ургант.  В гостях у Ивана Федор Бондарчук. (23.11.2018),61381,588,129,0,85
Вечерний Ургант,Вечерний Ургант. Полина Гагарина – «Меланхолия» (23.11.2018),132424,2932,110,0,201
Вечерний Ургант,"Вечерний Ургант. ""9 кофта"" с Фёдором Бондарчуком 👕(23.11.2018)",18939,230,20,0,7
Вечерний Ургант,Вечерний Ургант.  В гостях у Ивана Полина Гагарина. (23.11.2018),102562,1983,101,0,137
Вечерний Ургант,Вечерний Ургант. Полина Гагарина показывает свое любимое упражнение (23.11.2018),9622,250,18,0,14
Вечерний Ургант,О черной пятнице и морозном Оймяконе.  23.11.2018,17796,251,39,0,8
Вечерний Ургант,"Вечерний Ургант. Взгляд снизу на ""Чёрную пятницу""  (23.11.2018)",187568,2551,117,0,37
Вечерний Ургант,Вечерний Ургант. Богемская рапсодия (24.11.2018),140714,3608,537,0,178
Вечерний Ургант,Вечерний Ургант - Алена Бабенко и Анатолий Белый. 1044 выпуск от 22.11.2018,80964,509,47,0,92
Вечерний Ургант,Вечерний Ургант. BrainStorm – Контакты (22.11.2018),52355,879,22,0,78
Вечерний Ургант,"Вечерний Ургант. Пойдём в кино, Оксана!   22.11.2018",19302,471,12,0,23
Вечерний Ургант,Вечерний Ургант. В гостях у Ивана Алена Бабенко и Анатолий Белый.  22.11.2018,21610,112,24,0,25
Вечерний Ургант,"О пропагандистских мультфильмах, иконах в такси и проверке Элджея. Новости. 22.11.2018",26662,494,49,0,28
Вечерний Ургант,Вечерний Ургант. Пролог - Алена Бабенко и Анатолий Белый.  22.11.2018,5723,81,5,0,1
Вечерний Ургант,Вечерний Ургант. Олег Газманов. 1043 выпуск от 21.11.2018,144721,1254,217,0,249
Вечерний Ургант,Вечерний Ургант. Острый репортаж. Чемпионат по спортивному ориентированию (21.11.2018),124439,2304,106,0,118
Вечерний Ургант,"Олег Газманов, Иван Ургант и Дмитрий Хрусталев соревнуются, кто больше отожмется (21.11.2018)",51242,1040,59,0,150
