name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Get Movies,"Фиксики - новые серии - Светофор (анализ крови, бетон, сковородка, пластилин)",1193531,4302,975,0,358
Get Movies,Ам Ням - новые серии - Фокус-Покус - 3 серия 10 сезона - Приключения Ам Няма,106854,449,179,0,26
Get Movies,Жила была Царевна - новые серии - Попрыгунья - мультики для девочек,2765598,5640,2868,0,199
Get Movies,Ам Ням - новые серии - Огневик - 2 серия 10 сезона - Приключения Ам Няма,116756,369,131,0,32
Get Movies,"Домики - все серии подряд - Пекарня (Обсерватория, Биг бен, Землянка, Колизей)",25518,149,77,0,15
Get Movies,Ам Ням - новые серии - Экстренная помощь - 1 серия 10 сезона - Приключения Ам Няма,131361,529,193,0,29
Get Movies,Ам Ням - ЕДА - Приключения Ам Няма все серии подряд,124934,506,160,0,34
Get Movies,Маша и Медведь - все серии подряд - Сказки Шарля Перро,692015,1635,554,0,41
Get Movies,Малышарики - новые серии - С днём рождения! Развивающие мультики для самых маленьких,267236,677,324,0,53
Get Movies,Малышарики - новые серии - Герой (139 серия) Развивающие мультики для самых маленьких,768450,2339,1244,0,89
Get Movies,"Герои Энвелла -  Летучий корабль, Королевство 4К - 20, 21 серия - новые мультики 2018",71662,302,109,0,23
Get Movies,Герои Энвелла -  Все серии подряд - Сборник 2,61299,343,131,0,23
Get Movies,Герои Энвелла -  Все серии подряд - Большой сборник мультиков,87093,460,193,0,20
Get Movies,СОБЕЗ 21-22 серии - Специальный отряд бесстрашных зверей,79768,341,146,0,5
Get Movies,"СОБЕЗ 19, 20 серии - Специальный отряд бесстрашных зверей",84259,341,131,0,11
Get Movies,Малышарики - новые серии - Бантик (138 серия) Развивающие мультики для самых маленьких,1703630,3904,2321,0,27
Get Movies,Ам Ням - ВЕСЬ 9 СЕЗОН - все серии подряд (Приключения Ам Няма),126053,398,127,0,21
Get Movies,Домики - все серии подряд -  Храм Лотоса и другие мультики,40876,207,83,0,7
Get Movies,Домики - все серии подряд - Парфенон и другие мультики,59881,187,69,0,3
Get Movies,Маша и медведь - Новая метла (31 серия) Вершки и корешки (Серия 7),1868153,4322,2273,0,12
Get Movies,"Герои Энвелла -  За краем, Летучий корабль - 19, 20 серия - новые мультики 2018",106294,527,112,0,14
Get Movies,Робокар Поли - Новые серии -Хелли Сборник мультиков про машинки,107923,418,195,0,12
Get Movies,Робокар Поли - Новые серии - Пожарная машина Рой Сборник мультиков про машинки,82443,247,150,0,11
Get Movies,Робокар Поли - Новые серии - Сборник мультиков про машинки,521393,1060,540,0,25
Get Movies,Робокар Поли - Новые серии - Джина - Сборник мультиков про машинки,101616,332,152,0,24
Get Movies,Малышарики - новые серии - Смешинка (137 серия) Развивающие мультики для самых маленьких,2652349,4504,2892,0,39
Get Movies,"Фиксики - новые серии - Звезда (Вода, Драгоценность, Телескоп, Анализ крови)",2782163,7699,2016,0,78
Get Movies,Малышарики - новые серии -  Варежка (136 серия) Развивающие мультики для самых маленьких,2231630,4493,2902,0,28
Get Movies,Ам Ням - новые серии 2018 - 10 серия 9 сезона - Супер Нямы (Приключения Ам Няма),776104,2231,722,0,10
Get Movies,Ам Ням - новые серии 2018 - 9 серия 9 сезона - Супер Нямы  (Приключения Ам Няма),345843,1008,532,0,10
Get Movies,Ам Ням - новые серии 2018 - 8 серия 9 сезона - Супер Нямы  (Приключения Ам Няма),419827,1557,470,0,17
Get Movies,Малышарики - новые серии -  Апчхи! (135 серия) Развивающие мультики для самых маленьких,2192106,4347,2214,0,41
Get Movies,Малышарики - новые серии -Танцуем и поём! - Алфавит,518859,1485,769,0,17
Get Movies,Ам Ням - новые серии 2018 - 7 серия 9 сезона - Супер Нямы  (Приключения Ам Няма),259255,856,420,0,9
Get Movies,Сборник Машины сказки - Мультики про животных для детей,1209803,4540,2637,0,26
Get Movies,Малышарики - новые серии - Замок (134 серия) Развивающие мультики для самых маленьких,2485520,3436,2083,0,0
Get Movies,"Фиксики - новые серии - Вода (Телескоп, Анализ крови, Сковородка, Окно)",5100561,18171,4499,0,24
Get Movies,Ам Ням - новые серии 2018 - 6 серия 9 сезона - Супер Нямы  (Приключения Ам Няма),309856,1203,531,0,3
Get Movies,Малышарики -Танцуем и поём! - Привет!,385211,644,338,0,2
Get Movies,Лео и Тиг все серии - Сборник мультиков для детей,1063516,1853,926,0,37
Get Movies,"СОБЕЗ 17, 18 серии мультик для детей - Специальный отряд бесстрашных зверей -",51390,222,71,0,21
Get Movies,"СОБЕЗ 15, 16 серии мультик для детей - Специальный отряд бесстрашных зверей -",48509,295,139,0,17
Get Movies,"СОБЕЗ 13, 14 серии мультик для детей - Специальный отряд бесстрашных зверей -",69515,475,260,0,1
Get Movies,"Герои Энвелла -  Башня связи, Шахта - 15, 16 серия - новые мультики 2018",253125,975,307,0,0
Get Movies,"Герои Энвелла -  Край карты, Продолжить игру - 17, 18 серия - новые мультики 2018",390576,1968,547,0,87
Get Movies,Малышарики - новые серии - По дороге (133 серия) Развивающие мультики для самых маленьких,2083698,4032,2564,0,0
Get Movies,Тоботы новые серии - 29 Серия 2 сезон - мультики про роботов трансформеров [HD],97935,276,133,0,0
Get Movies,Тоботы новые серии - 28 Серия 2 сезон - мультики про роботов трансформеров [HD],68027,290,128,0,0
Get Movies,Тоботы новые серии - 27 Серия 2 сезон - мультики про роботов трансформеров [HD],228296,546,251,0,0
Get Movies,Тоботы новые серии - 26 Серия 2 сезон - мультики про роботов трансформеров [HD],105387,345,142,0,1
