name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Noor Stars,صبغت وحلقت شعر اخي مرتين ! وأحترق شعره !! ردة فعله صدمة,561199,114968,2403,0,9671
Noor Stars,مين حبيبي المستقبلي من اليوتيوبرز ؟ اعترفت بالفيديو ...,1273612,120569,4012,0,27866
Noor Stars,امي تتحكم بحياتي ليوم كامل | تعذبت بمعنى الكلمة,2238465,133144,4823,0,18512
Noor Stars,تحدي اللهجة العراقية مع هدى بيوتي,1471430,148858,3250,0,27588
Noor Stars,روتيني المسائي اليومي للنوم !!,1820498,114475,7755,0,16301
Noor Stars,أنا أم ليوم كامل,2721181,156393,4188,0,16218
Noor Stars,لما البنت تتجهز لحفلة !!,1357204,125219,5627,0,17644
Noor Stars,معاناة البنت والشعر الطويل !! Long Hair Problems,1308312,117645,3868,0,18004
Noor Stars,احتفال ٩ مليون مشترك | مفاجاة قوية و ردة فعلي !!,1686997,168489,5011,0,29074
Noor Stars,صرت كابتن طيارة ليوم كامل,938881,73741,2143,0,12875
Noor Stars,معاناة البنت القصيرة !! Short Girls Problems,1846681,168035,6787,0,27295
Noor Stars,صرت مذيعة تلفزيون ليوم كامل,1245691,102678,2598,0,12913
Noor Stars,اخي يتحكم بحياتي ليوم كامل | اخر مرة بعملها !!,1774903,117924,8403,0,14812
Noor Stars,١١ نصيحة تجميلية رح تشوفوها ل أول مرة ؟ Beauty Hacks,1037789,68711,2371,0,15526
Noor Stars,صبغت شعري لأول مرة بحياتي,2274947,160366,10445,0,7502
Noor Stars,سبب دخولي للمستشفى ! ايش صار ؟,2294182,157304,5763,0,27726
Noor Stars,روتيني اليومي  للعناية بالشعر | My Daily Hair Routine,1318125,104670,3086,0,15615
Noor Stars,أنا حامل ليوم كامل,7511404,266632,19077,0,38968
Noor Stars,صرت سعودية ليوم كامل,2515556,130300,6423,0,16226
Noor Stars,بنت و أربعة وجوه - فيلم قصير,1799575,160409,4517,0,20610
Noor Stars,متابعيني يتحكموا بحياتي ليوم كامل | الخيارات ممتعة,2325358,153698,6203,0,27996
Noor Stars,الفرق بين العرسان و المتزوجين من فترة | نور ستارز وشادي سرور,4433575,306894,13540,0,24851
Noor Stars,تحدي الأكل الحار مع أختي | نور وبنين ستارز,1625414,123770,4094,0,24513
Noor Stars,"العودة إلى المدارس , مشتريات المدرسة | Back to school",1971274,230625,4322,0,125694
Noor Stars,مكياج المسبح الثابت ليوم كامل | مكياج ضد الماء,1687815,112206,7802,0,12408
Noor Stars,اسفة ماما …....,2428209,209481,6160,0,98388
Noor Stars,متابعيني يتحكموا بحياتي ليوم كامل | الخيارات مفاجأة,4217912,246602,20148,0,43941
Noor Stars,حفلة رقص عالبحر مع المشاهير | رقصوا شرقي,1462179,103049,5139,0,21273
Noor Stars,مقلب النار وأنا نايمة | خيانة وانتقام العائلة   !!,1654983,112643,3525,0,24059
Noor Stars,أمي مريضة كثير | الفيديو الأخير ؟,2330101,257273,6189,0,81512
Noor Stars,مين بيحبني اكتر ؟ | تخانقو بسببي..!,1102162,89808,4093,0,18058
Noor Stars,طلبنا منيو ماكدونالدز كامل | خلف زون بيتزوج قريب ؟ اعترف بالفيديو,1583085,108788,5030,0,23608
Noor Stars,كرسي الاعتراف | كم ثروتي ؟ كم عملية تجميل عملت بالحقيقة ؟ ٣٠ سؤال و حقيقة,2341839,200453,6281,0,52044
Noor Stars,حفلة عيد ميلادي كاملة | أجمل حفلة ومفاجأة,3138897,205593,7329,0,43107
Noor Stars,متابعيني يتحكموا بحياتي ليوم كامل | الخيارات مفاجأة,4671121,233499,16559,0,65984
Noor Stars,اخي يتحكم بحياتي ليوم كامل | ندمت و أغمى عليي,3112394,252092,9525,0,32320
Noor Stars,لو خيروك مع اخي بالمطار !! أصعب وأقوى الخيارات,2007003,136032,5963,0,52052
Noor Stars,عملت تاتو بوجهي !! النتيجة كانت صدمة لازم تشوفوها,2555734,107968,11955,0,2209
Noor Stars,اختي تختارلي فستان العيد | اكبر غلطة بحياتي (شوفوا شو اختارت),4487765,202439,15190,0,16518
Noor Stars,تجهيزات العيد | Get Ready For Eid - FOREO ISSA 2,1990760,120884,3775,0,18529
Noor Stars,كيف نحفت ؟ سر خسارة الوزن الزائد بسرعة,4447358,268242,8019,0,38314
Noor Stars,روتيني اليومي في رمضان | من السحور للفطور كامل FOREO LUNA 2,3548181,212250,7874,0,40777
Noor Stars,مقلب الأركيلة بأمي | ماما زعلت كثير وصرخت | لا تفوتوا الفيديو,1763707,123718,4325,0,22770
Noor Stars,قصة حياتي | My Story,2051601,177892,3012,0,36068
Noor Stars,الأمهات في رمضان | Moms in Ramadan,2336608,239462,4052,0,25712
Noor Stars,سيارتي الذهب الجديدة | أجمل سيارة ذهبية | My New Car,2098373,286217,7840,0,35058
Noor Stars,حياة مشاهير هوليوود المرعبة | مارلين مونرو بعد منتصف الليل,1816071,131492,3447,0,33709
Noor Stars,صرفت كل فلوسي بمول دبي | أكبر مشتريات بالعاااالم,2506635,133873,4443,0,21514
Noor Stars,اختي غرقت بتحدي اخطر كرة مائية بالعالم | ما راح تصدقوا اللي صار,2338635,107688,4305,0,10870
Noor Stars,١٠ نصائح تجميلية مهمة جدا كل بنت لازم تعرفها,929954,77528,1460,0,13529
