name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
sTaXxCraft,EL TRIO CALAVERA!!  *FINAL TRÁGICO*,171396,12793,135,0,410
sTaXxCraft,JUGANDO CON LA NUEVA ESCOPETA! | FORTNITE,170094,11783,100,0,283
sTaXxCraft,ACHANTAAAA GLOBO!! | FORTNITE,143720,11936,103,0,295
sTaXxCraft,MATO A MI COMPAÑERO!! | FORTNITE,190754,13657,165,0,397
sTaXxCraft,WINNER WINNER CHICKEN DINNER!,165102,12591,183,0,417
sTaXxCraft,JUGANDO EL JUEGO RANDOM DE FORTNITE,219343,13776,167,0,590
sTaXxCraft,*NUEVA* DINAMITA EN FORTNITE,151920,10451,129,0,522
sTaXxCraft,NO TE DEJARE ATRÁS! | FORTNITE,193199,13649,179,0,291
sTaXxCraft,VICTORIA MAGICA!,166871,11990,118,0,367
sTaXxCraft,SOLO VS DUOS | FORTNITE,188086,13716,156,0,406
sTaXxCraft,MEJORES MOMENTOS EN FORTNITE DE sTaXx | #1,270062,16241,200,0,406
sTaXxCraft,NOS TOCA CONTRA JUGADORES MUY BUENOS!,200029,13907,198,0,611
sTaXxCraft,LAGAZOS CON FINAL ÉPICO! | FORTNITE,180552,13159,229,0,612
sTaXxCraft,SE NOS LIA EN LA CASA OMG!!,191115,14257,201,0,808
sTaXxCraft,LE PEGO LA LAPA EN LA CABEZA!!!🤣 | FORTNITE,259260,13200,200,0,328
sTaXxCraft,SE LA LÍO AL ÚLTIMO CON TRAMPAS DE HIELO! | FORTNITE,168913,12758,191,0,227
sTaXxCraft,INCREÍBLE MUERTE SIN APUNTAR AL ÚLTIMO 🤯,262702,15680,184,0,400
sTaXxCraft,LA VICTORIA MAS INESPERADA!! | FORTNITE,182279,12824,143,0,240
sTaXxCraft,JUGANDO DUOS CON MI HERMANO | FORTNITE,219180,12689,156,0,231
sTaXxCraft,MI DISFRAZ DE HALLOWEEN EN FORTNITE!! 👻🎃,173958,12833,184,0,286
sTaXxCraft,LOS MAYORES ENFADOS DE FORTNITE!! 😡😂 | REACCIONANDO,398669,32953,475,0,561
sTaXxCraft,💥HACEMOS EXPLOTAR AL ÚLTIMO💥 | FORTNITE,194511,12070,160,0,218
sTaXxCraft,EL ZOMBIE ALIADO!!!🧟 | FORTNITE,198209,11670,172,0,171
sTaXxCraft,¡¡¡DIOS MÍO EL NUEVO REVOLVER!!! | FORTNITE,268964,15265,191,0,281
sTaXxCraft,¡¡PERO QUÉ LE HAN HECHO A FORTNITE BATTLE ROYALE!! ZOMBIS EN FORTNITE...,235687,14894,311,0,539
sTaXxCraft,EQUIPO SWAG!!!!😱| FORTNITE,251035,13244,225,0,267
sTaXxCraft,INCREÍBLE CÓMO CONSTRUYE ESTA GENTE!! | FORTNITE,253546,13366,169,0,291
sTaXxCraft,MATANZA EN PARQUE PLACENTERO!! | FORTNITE,196469,11000,140,0,175
sTaXxCraft,VIAJAMOS A LA TEMPORADA 5 DE FORTNITE!!!😱,213403,16454,295,0,434
sTaXxCraft,PARTIDAZA JUGANDO EN SQUAD *INCREÍBLE FINAL* | FORTNITE,228551,12911,170,0,235
sTaXxCraft,¿LA NUEVA MEJOR SKIN DE FORTNITE? *INCREÍBLE SKIN HALLOWEEN*,203820,11452,172,0,281
sTaXxCraft,NO SE CÓMO HE GANADO ESTA PARTIDA... | FORTNITE,205533,13555,168,0,326
sTaXxCraft,LA SKIN MÁS ESPERADA DESDE HACE UN AÑO...,218249,13790,141,0,255
sTaXxCraft,JUGANDO CON LA NUEVA SKIN ''ESPANTAPÁJAROS'' | FORTNITE,167789,13042,123,0,281
sTaXxCraft,EL ÁRBOL DE LOLITO🌳 | FORTNITE,478164,25588,331,0,333
sTaXxCraft,EL GRAN REGRESO DEL DÚO DEL AIM | LOLITO Y sTaXx | FORTNITE,272413,20118,142,0,302
sTaXxCraft,JUGANDO CON LA NUEVA SKIN ''BOMBARDERA OSCURA'' | FORTNITE,216925,13729,156,0,404
sTaXxCraft,*18 KILLS* MI MEJOR PARTIDA DE FORTNITE EN SOLITARIO😱🤯,247391,17470,194,0,336
sTaXxCraft,EL DÚO DE LA FIESTA🕺 | FORTNITE,255711,13712,122,0,393
sTaXxCraft,TODO DEPENDE DE MI HERMANO... *FINAL TENSO*,202941,14051,132,0,228
sTaXxCraft,EL JUGADOR MÁS ENFERMO DE FORTNITE...,275134,16113,202,0,344
sTaXxCraft,PARTIDAZA CON LA NUEVA SKIN ''DISFRAZ LLAMA'' | FORTNITE,249851,12391,155,0,300
sTaXxCraft,MI HERMANO ME TROLEA EN FORTNITE...,262154,18952,240,0,723
sTaXxCraft,JUGANDO CON LA SKIN NIVEL 100 DE LA TEMPORADA 6 | FORTNITE,221652,17341,179,0,462
sTaXxCraft,MI PRIMERA VICTORIA en la TEMPORADA 6😱,236672,15458,181,0,379
sTaXxCraft,LA PARTIDA MÁS LOCA DE FORTNITE...,141127,11741,201,0,223
sTaXxCraft,PARTIDAZA EN EL NUEVO MODO ''DISTANCIAS CORTAS'' | FORTNITE,314036,14143,230,0,261
sTaXxCraft,JUGANDO CON LA NUEVA SKIN DEL PAYASO!!! | FORTNITE,220709,14314,142,0,302
sTaXxCraft,CÓMO CONSTRUYE ESE TÍO😱 | FORTNITE,299542,14880,284,0,421
sTaXxCraft,VIENEN POR TODAS PARTES!!! *INCREÍBLE PARTIDA* | FORTNITE,256658,13101,244,0,285
