name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Ten Second Songs,Bohemian Rhapsody in the Style of System Of A Down,1281212,81579,3920,0,5720
Ten Second Songs,BDE (Official Music Video),89017,7245,133,0,1049
Ten Second Songs,Bohemian Rhapsody in 42 Styles BEHIND THE SCENES,85336,3305,29,0,237
Ten Second Songs,I Recorded A Jingle for Sprint in 10 Minutes,58751,2792,123,0,281
Ten Second Songs,Bohemian Rhapsody Performed in 42 Styles,3535742,230249,3548,0,12576
Ten Second Songs,Music From An Alternate Reality,172854,17582,135,0,1881
Ten Second Songs,Would Nirvana Suck in 2018?,510595,21327,1608,0,4172
Ten Second Songs,Drake - In My Feelings in 15 Styles,675709,40027,688,0,3703
Ten Second Songs,The Killers - Mr. Brightside in 15 Styles,1262785,71857,861,0,5733
Ten Second Songs,Bringing Hair Metal Back With My New Band RIPTIDE (feat EROCK),82737,5169,104,0,524
Ten Second Songs,10 Songs in the Style of Ghost | Feat. EROCK,390281,25968,393,0,2387
Ten Second Songs,88RISING - Midsummer Madness in 20 Styles,231081,15341,396,0,1515
Ten Second Songs,What if YouTube Disappeared?,52463,3735,49,0,375
Ten Second Songs,Post Malone - Psycho in 15 Genres,1510081,66012,1781,0,2939
Ten Second Songs,Why Rock Is Dead (And Rap Wins),558165,28093,1807,0,7099
Ten Second Songs,Making Songs With Kanye West Tweets,96901,8971,113,0,691
Ten Second Songs,I Made A Song in 60 Minutes,134395,9912,135,0,825
Ten Second Songs,Who is Ten Second Songs?,96432,6143,57,0,537
Ten Second Songs,I wrote a song about internet fame | The Hype Is A Breeze,64415,4799,145,0,378
Ten Second Songs,Take On Me in 20 Styles ft. Seth Everman,2690157,137809,1256,0,9389
Ten Second Songs,My Song in the Style of Myself | Pretty Words,98604,10897,65,0,1117
Ten Second Songs,Smells Like Teen Spirit in the Style of Evanescence,568770,35794,728,0,2702
Ten Second Songs,BEHIND THE SCENES | Smells Like Teen Spirit in 20 Styles,71140,2664,39,0,815
Ten Second Songs,Smells Like Teen Spirit in 20 Styles,2400139,107827,2122,0,13052
Ten Second Songs,10 Songs in the Style of KoRn (ft. Jared Dines),1009755,57270,631,0,4149
Ten Second Songs,Christmas Songs in Different Styles,468794,25234,297,0,1674
Ten Second Songs,10 Songs in the Style of Metallica | Feat. EROCK,879758,43724,533,0,3095
Ten Second Songs,12 Songs in the Style of The Nightmare Before Christmas,473639,31699,356,0,1329
Ten Second Songs,10 Songs in the Style of Ozzy Osbourne | feat. EROCK,760706,38479,438,0,4126
Ten Second Songs,THE DEATH OF THE MUSIC INDUSTRY?!,347403,20767,317,0,2506
Ten Second Songs,2 GUYS 25 SONGS 1 BEAT,2111352,86481,1785,0,2653
Ten Second Songs,Everything But Me Style Reveal/Contest WINNERS! And BONUS STYLES,80719,3054,34,0,588
Ten Second Songs,24 Genres. Two Artists. One Song. All Voices. - Shape Of You Ed Sheeran,736945,39284,398,0,2090
Ten Second Songs,Set The Charge - Everything But Me in 16 Different Styles | Ten Second Songs,245773,7889,124,0,852
Ten Second Songs,My Big Clickbait ANNOUNCEMENT,94518,5955,62,0,1031
Ten Second Songs,"Luis Fonsi, Daddy Yankee ft. Justin Bieber - Despacito | Ten Second Songs BEHIND THE SCENES",184777,4262,243,0,321
Ten Second Songs,"Luis Fonsi, Daddy Yankee ft. Justin Bieber - Despacito | Ten Second Songs 26 Style Cover |",1807470,85230,2664,0,7473
Ten Second Songs,Secrets Of Life - Ten Second Songs | Your Comments in 20 Styles,261292,15629,220,0,1687
Ten Second Songs,Red Hot Chili Peppers - Give It Away | Ten Second Songs BEHIND THE SCENES,264449,5057,120,0,628
Ten Second Songs,Red Hot Chili Peppers - Give It Away | Ten Second Songs 20 Style Cover,1525479,63261,761,0,6159
Ten Second Songs,System Of A Down - Chop Suey! | In the Style of Ghost,3210426,107176,3903,0,7116
Ten Second Songs,System Of A Down - Chop Suey in 20 Styles (Behind The Scenes),372522,7851,141,0,565
Ten Second Songs,System Of A Down - Chop Suey | Ten Second Songs 20 Style Cover,5688255,229462,3501,0,13421
Ten Second Songs,The Weeknd - Starboy | Ten Second Songs 20 Style Cover,2276187,100967,1807,0,7797
Ten Second Songs,Twenty One Pilots - Heathens | Ten Second Songs 21 Style Cover,4058523,186273,2863,0,10586
Ten Second Songs,Pokémon Theme In 20 Styles Of The Late 90s | Ten Second Songs 20 Style Cover,2801949,105420,1535,0,4927
Ten Second Songs,Zedd & Aloe Blacc - Candyman | Ten Second Songs 20 Style Cover,973717,19762,610,0,1525
Ten Second Songs,Gorillaz - Feel Good Inc | Ten Second Songs 20 Style Cover,5789322,224974,3210,0,13210
Ten Second Songs,65 Songs - A Journey Through Rock 'N' Roll | Ten Second Songs,3865336,134828,1362,0,8747
Ten Second Songs,Justin Bieber - Sorry | Ten Second Songs 20 Style Cover,4614208,112618,2614,0,9325
