name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
vinishow,COMO SOBREVIVER PERDIDO NO DESERTO! (VINI RESPONDE!),31861,5788,49,0,329
vinishow,TENTE NÃO RIR EM FAMÍLIA (COM ÁGUA NA BOCA),76731,12646,98,0,506
vinishow,TROLLAGEM DO ESPÍRITO FAKE!,159805,24131,152,0,1831
vinishow,VISITAMOS UMA CAVERNA NO MEIO DO MAR!,59494,9588,66,0,352
vinishow,O LUGAR MAIS ALTO QUE JÁ SUBI! (se tem medo de altura nem clica),48884,6555,77,0,310
vinishow,DESAFIO DE 100 EUROS E O EDITOR APAIXONADO 😂❤️,37104,4796,43,0,172
vinishow,FIZ NOVOS AMIGOS EM OUTRO PAÍS! 😜,35306,5888,49,0,200
vinishow,ELES ACHAM QUE VOU EMBORA DO BRASIL! 😂,92183,14909,137,0,542
vinishow,DESCOBRIMOS QUE NOSSO VIZINHO DE QUARTO É LOUCO! KKKKK,246221,25224,275,0,1368
vinishow,SOLUÇÕES IDIOTAS PARA PROBLEMAS IDIOTAS 10,435900,60558,449,0,2337
vinishow,MINHA IRMÃ TENTOU ME QUEIMAR PRA MINHA MÃE KKKKK,315650,36849,392,0,1148
vinishow,FIZ O QUE NENHUMA MÃE DEIXARIA! 😱(a lenda do suquinho),248199,25472,352,0,1281
vinishow,ELE ACREDITOU QUE ESTAVA INVISÍVEL! KKKKK (TROLLAGEM),900607,102522,2466,0,3075
vinishow,DESAFIO DO RAP! ♫ Família Dalpino (Clipe Oficial),178175,27830,421,0,1260
vinishow,EMPANEI AS MAQUIAGENS DA MINHA IRMÃ!,506117,70551,773,0,1021
vinishow,3 VEZES QUE FOMOS ILUDIDOS POR ELAS!,98295,16006,153,0,644
vinishow,SOLUÇÕES IDIOTAS PARA PROBLEMAS IDIOTAS 9,262683,44691,416,0,2264
vinishow,MINHA MÃE SAIU DO ARMÁRIO DA MINHA IRMÃ,293595,56325,414,0,1047
vinishow,EU NUNCA COM O QUE TEM NA CAIXA? | FAMÍLIA DALPINO,293662,41326,298,0,853
vinishow,DEMOS UM PRESENTE DO ESPAÇO DE DIA DOS PAIS! (Trollagem do bem) | FAMÍLIA DALPINO,272872,45943,262,0,1389
vinishow,ESSE CARA É UM COMÉDIA!!! CHEGAMOS A 2 MILHÕES!!!,115099,22728,146,0,1347
vinishow,TENTE NÃO RIR COM O IGOR! KKKKKK TÁ IMPOSSÍVEL,128451,21219,157,0,1052
vinishow,HOJE EU VOU DORMIR QUENTINHO! KKKKKKK,62485,9818,113,0,604
vinishow,HISTÓRIAS SOBRENATURAIS 3! (ÁRVORES BRILHANTES),164859,26591,176,0,1809
vinishow,HISTÓRIAS SOBRENATURAIS 2 (a mão com poder),172304,28659,187,0,1895
vinishow,"MANDEI AS ROUPAS ""DA MINHA IRMÃ"" PARA O ESPAÇO! #GuerraDeTrollagem",271980,37360,484,0,1872
vinishow,HISTÓRIAS SOBRENATURAIS! 1 (o capa preta),216419,32386,200,0,3172
vinishow,NUNCA MAIS LIGO PRA MOMO... namoral,120048,20582,721,0,2984
vinishow,ENFRENTAMOS ONDAS GIGANTES EM ALTO MAR!,176997,24089,205,0,914
vinishow,TROLLAGEM DA MÃO FAKE! (NÍVEL ÉPICO) #GuerraDeTrollagem,346505,48845,269,0,1678
vinishow,O PRIMEIRO BOLO NA VIDA DE UM HOMEM!,183140,33601,193,0,1374
vinishow,FIZEMOS A BRENDA VOAR! #GuerraDeTrollagem,496438,58543,1537,0,2339
vinishow,ENCHI O QUARTO DA MINHA IRMÃ COM BOLHAS DE SABÃO KKKKKK,289211,42833,674,0,1075
vinishow,ESCOLA DE TROLLAGEM #2 RECHEIO DE UMBIGO | RESULTADOS,163296,21103,195,0,1541
vinishow,EU NUNCA MANDEI MENSAGEM PRA MINHA EX!,244713,46852,265,0,1688
vinishow,NINGUÉM ESCAPA DAS TROLLAGENS! KKKKK,424646,61600,494,0,3779
vinishow,TROLLEI O MEU BARBEIRO! (NÍVEL ÉPICO) #GuerraDeTrollagem,447840,75377,441,0,2065
vinishow,POR CAUSA DA TROLLAGEM PINTEI MEU CABELO TODO!,221217,32071,192,0,3905
vinishow,PINTARAM MEU CABELO ENQUANTO DORMIA! #GuerraDeTrollagem,401136,52834,333,0,1094
vinishow,QUEM VENCEU? (DEU TRETA) FUTEBOL DE BOLHA #3 | FAMÍLIA DALPINO,72492,8779,110,0,438
vinishow,ESSA HISTÓRIA VAI TE DEIXAR CONFUSO! | NA BARRACA 3,194463,34611,192,0,2850
vinishow,PLAYLIST DE FUNK COM MINHA VÓ 4,167852,26193,187,0,1166
vinishow,INSCRITOS TROLLANDO TODO MUNDO! #DesafioVinishow,137315,26593,165,0,1451
vinishow,MINHA MÃE NO TENTE NÃO RIR KKKKK (COM ÁGUA NA BOCA),241619,31945,330,0,1060
vinishow,ELA PASSOU MAL! FUTEBOL DE BOLHA #2 | FAMÍLIA DALPINO,129108,14707,166,0,472
vinishow,A HISTÓRIA MAIS TENSA ATÉ AGORA! | NA BARRACA 2,225022,30761,184,0,1949
vinishow,DEU A LOUCA NA MINHA MÃE NO MEIO DA LOJA KKKKKK,171281,24213,133,0,668
vinishow,SUPER COPA DE FUTEBOL DE BOLHA #1 | FAMÍLIA DALPINO,173653,20512,184,0,768
vinishow,VEJA COMO FOI O PRIMEIRO VÍDEO DO MEU CANAL! (evolução),117211,19357,123,0,1029
vinishow,HISTÓRIAS MAIS ASSUSTADORAS DA INTERNET | NA BARRACA 1,272611,42916,292,0,2712
