name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Shane Dawson TV,"""THE LOTTERY"" - SHORT FILM",8745979,537647,2940,0,78748
Shane Dawson TV,HOUSE TOUR,3923000,216876,2364,0,17210
Shane Dawson TV,"""IT GETS WORSE"" - SHORT FILM",6757645,367107,4639,0,71250
Shane Dawson TV,MEET MY EX BOYFRIEND,6054533,281679,4558,0,37869
Shane Dawson TV,GIANT Reeses Peanut Butter Cup!,7426763,205201,2182,0,17616
Shane Dawson TV,THE CONDOM CHALLENGE!,3586118,120549,1470,0,6884
Shane Dawson TV,"""FAMOUS YOUTUBER"" - MUSIC VIDEO",4466438,279378,4506,0,15171
Shane Dawson TV,BEAUTY GURU STORYTIME *PARODY*!,4081211,235041,3142,0,13319
Shane Dawson TV,GIANT Kit Kat Bar!,9839896,265725,2840,0,27772
Shane Dawson TV,REACTING TO PORN with MIRANDA SINGS!,8364435,232814,6887,0,17816
Shane Dawson TV,DEAR FAT PEOPLE! - VIRAL INFECTION EP 3,4712177,161331,2346,0,8422
Shane Dawson TV,"""I HATE MYSELFIE 2""  - SHORT FILM",9509381,291051,3562,0,22896
Shane Dawson TV,THE HOT GIRL IN SCHOOL!,2088838,68094,861,0,2814
Shane Dawson TV,I'm Bisexual,10154182,644463,23338,0,170231
Shane Dawson TV,CHARLIE CHARLIE PENCIL CHALLENGE!,4251604,135576,2297,0,8652
Shane Dawson TV,REACTING TO PORN with JENNA MARBLES! (18+),5559339,142764,4343,0,9449
Shane Dawson TV,BEAUTY GURU *PARODY*!,6403374,193366,5498,0,12517
Shane Dawson TV,"""I HATE MYSELFIE"" - SHORT FILM",11976113,316420,4868,0,21042
Shane Dawson TV,HIGH SCHOOL SUCKS!,2162939,66156,811,0,2855
Shane Dawson TV,Unfriended - Official Trailer PARODY,8162580,193122,3615,0,10528
Shane Dawson TV,GIRL CRUSHES EGGS WITH BOOBS! - VIRAL INFECTION EP 2,2808090,75435,1669,0,4999
Shane Dawson TV,BANNED FROM YOUTUBE,4243759,263308,6050,0,93734
Shane Dawson TV,Taylor Swift - Blank Space PARODY,5763046,221378,13148,0,40221
Shane Dawson TV,GIRL POOPS PANTS WHILE TWERKING! - VIRAL INFECTION EP 1,5815187,128298,3358,0,8615
Shane Dawson TV,THE EPIC KISS,2761912,65735,1223,0,9437
Shane Dawson TV,MY SECRET FETISH!,1578041,49222,837,0,4178
Shane Dawson TV,FIFTY SHADES OF GREY - OFFICIAL TRAILER *PARODY*,5758041,156565,5042,0,13694
Shane Dawson TV,THE ICE BUCKET CHALLENGE! | SHANE DAWSON,2430033,91875,1538,0,7198
Shane Dawson TV,PLAYING THE *KIM KARDASHIAN GAME*!,2110475,68431,1584,0,5280
Shane Dawson TV,NOT COOL - Official Trailer (2014),8461704,233044,4712,0,27459
Shane Dawson TV,MY NEW HAIRCUT!,2592247,100170,2541,0,21287
Shane Dawson TV,Avril Lavigne - Hello Kitty PARODY,12740615,217210,14453,0,22915
Shane Dawson TV,I MADE A MOVIE!,1676119,66117,687,0,7572
Shane Dawson TV,"""CELEBRITY TWEETS: PART 2"" MUSIC VIDEO",2611985,131002,1182,0,9333
Shane Dawson TV,MILEY CYRUS KILLED MY *BONER*!,2085494,55181,1739,0,6232
Shane Dawson TV,I'M IN ONE DIRECTION!,2032623,81691,2134,0,12514
Shane Dawson TV,"Miley Cyrus - ""Adore You"" PARODY",7120187,93530,12508,0,6402
Shane Dawson TV,This Christmas Life - Shane Dawson (Official Music Video),6399202,302866,2854,0,37262
Shane Dawson TV,One Direction - Story Of My Life PARODY,4902017,167256,9626,0,15968
Shane Dawson TV,JUSTIN BIEBER IS DEAD?! (SHANE & FRIENDS),4440605,143641,5305,0,28058
Shane Dawson TV,PROPOSING TO MY GIRLFRIEND!,11349686,225023,6643,0,28979
Shane Dawson TV,ATTACK OF THE FANGIRLS!,3350767,98122,2305,0,19842
Shane Dawson TV,R.I.P. HANNAH MONTANA,2499604,93415,1722,0,28236
Shane Dawson TV,Miley Cyrus - Wrecking Ball PARODY,35436434,288195,57614,0,36338
Shane Dawson TV,"Selena Gomez - ""Birthday"" PARODY",14033668,271275,13324,0,56813
Shane Dawson TV,HAIRY like a KARDASHIAN!,1984664,93682,2481,0,12565
Shane Dawson TV,"Miley Cyrus - ""We Can't Stop"" PARODY",29766218,298256,29753,0,31515
Shane Dawson TV,FAN FICTION in REAL LIFE!,6820616,157728,5468,0,38856
Shane Dawson TV,TAYLOR SWIFT *SPOOF* 22,6987341,145815,4555,0,18049
Shane Dawson TV,"""CELEBRITY TWEETS"" MUSIC VIDEO",5194484,202019,2749,0,29781
