name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
AnthonyPadilla,I tried No Nut November and almost died (Do NOT try),201243,18449,283,0,2644
AnthonyPadilla,JAMES CHARLES: Bad at makeup?,150989,12068,336,0,1768
AnthonyPadilla,Proving these Hypnosis videos are 100% FAKE (ft. Gus Johnson),236702,15858,404,0,1796
AnthonyPadilla,My thoughts about SMOSH/Defy Media shutting down,2267159,132921,1859,0,13516
AnthonyPadilla,"i turned my GIRLFRIEND into a human SOUND BOARD and feel $50,000 of regret",126035,8399,137,0,1038
AnthonyPadilla,"R.I.P. Anthony Padilla (ft. TheOdd1sOut, Shane Dawson, Brandon Rogers, Lilly Singh & Guava Juice)",1528106,98657,2098,0,10013
AnthonyPadilla,should we break up? you decide,183781,11132,299,0,1353
AnthonyPadilla,2 High Guys Carve a Pumpkin,148598,10181,185,0,1026
AnthonyPadilla,P*SSY SPICE LATTE Taste Test (Banned from Starbucks),159828,10921,226,0,1269
AnthonyPadilla,BEST CURLY HAIR TUTORIAL for MEN,209457,13639,315,0,1485
AnthonyPadilla,"I spent a day with SHREK-OBSESSED ""BROGRES""",148990,11444,137,0,1774
AnthonyPadilla,"yes, i suck",136890,10455,141,0,2196
AnthonyPadilla,I spent a day with MATRIX SIMULATION TRUTHERS,154119,12341,144,0,1521
AnthonyPadilla,How my sextape was leaked (and apology),384683,15506,823,0,3694
AnthonyPadilla,The dangers of long hair,139391,8640,138,0,1242
AnthonyPadilla,I spent a day with HOT INSTAGRAM MODELS,418791,22916,395,0,1773
AnthonyPadilla,Am I Adopted?,305623,15515,447,0,4155
AnthonyPadilla,I'm getting a divorce,361637,15405,727,0,4825
AnthonyPadilla,I spent a day with ALIEN ABDUCTION SURVIVORS,218240,15592,174,0,2686
AnthonyPadilla,I’m going to jail,939846,29145,2742,0,15342
AnthonyPadilla,Kids help me FIRE MY ASSISTANT,105830,8417,65,0,865
AnthonyPadilla,When you're too famous for VidCon,351631,27127,432,0,2273
AnthonyPadilla,Kids help me GET A JOB,180103,13971,113,0,1482
AnthonyPadilla,I spent a day with TIME TRAVELERS,2110426,70574,2969,0,10501
AnthonyPadilla,Kids Help Me After a Car Accident,144297,10653,87,0,1106
AnthonyPadilla,I Made a Mold of My P*nis,382071,15281,585,0,1581
AnthonyPadilla,Trapeze with my new best friend,154091,12394,106,0,1502
AnthonyPadilla,Taking a Dare Too Far,214590,13416,273,0,1057
AnthonyPadilla,OLD YOUTUBERS vs NEW YOUTUBERS,242411,19255,417,0,1183
AnthonyPadilla,when you get a new white t shirt,128365,11932,278,0,1254
AnthonyPadilla,Call Me By Your Username,292258,21652,429,0,2102
AnthonyPadilla,I Smoke Weed With Old People (4.20 Questions),579074,34547,887,0,3494
AnthonyPadilla,This hurts me more than it hurts you,134283,11639,288,0,1649
AnthonyPadilla,Meet My New Girlfriend,495857,20537,483,0,3416
AnthonyPadilla,Finding my new girlfriend,250330,13469,141,0,1275
AnthonyPadilla,The Real Reason Why I Left Smosh,2057569,71801,13628,0,23725
AnthonyPadilla,Couple gets their test results,231397,12974,199,0,634
AnthonyPadilla,He saved me,110968,7399,112,0,907
AnthonyPadilla,"Lie Detector Test Reveals Uncomfortable Truths (yes, my p**** size)",448649,20963,340,0,1796
AnthonyPadilla,I Lived Like A Dog For A Day,125755,11415,176,0,1265
AnthonyPadilla,Anthony’s Life Animated w/ Ian & Pat of Life Noggin,151053,8326,108,0,808
AnthonyPadilla,Romantic Spanish Soap Opera (w/ Germán Garmendia),507478,32573,1095,0,6213
AnthonyPadilla,I threw a stranger a surprise birthday party,121501,8090,134,0,750
AnthonyPadilla,I let kids plan a birthday party,208778,15129,150,0,1499
AnthonyPadilla,Anthony changes a life (Part 3),129102,8029,95,0,625
AnthonyPadilla,Anthony ruined this date (Part 2),116887,7963,105,0,543
AnthonyPadilla,Anthony helps strangers find true love (Part 1),119033,8661,71,0,870
AnthonyPadilla,Boys night pranks,113657,8188,120,0,686
AnthonyPadilla,What guys do without girls around,156129,12157,179,0,1144
AnthonyPadilla,Honest workout routine,168631,11586,298,0,1355
