name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Sofie Dossi,I CUT MY BROTHER'S HAIR???,564440,32634,793,0,17440
Sofie Dossi,BLINDFOLD SHOPPING GONE WRONG!!!,547889,20309,323,0,4029
Sofie Dossi,YOU WON'T CLICK ON THIS VIDEO! (part 2),2053079,51854,1161,0,8297
Sofie Dossi,TRY NOT TO LAUGH CHALLENGE with GROSS FOOD,442945,13777,297,0,3666
Sofie Dossi,RESPONDING TO SPICY COMMENTS **intense**,474812,19468,308,0,8272
Sofie Dossi,David Dobrik risks it all w/ Sofie Dossi,242942,11004,119,0,1314
Sofie Dossi,EAT IT OR WEAR IT CHALLENGE (with Q&A),669686,20640,484,0,9222
Sofie Dossi,You won't click on this video... YOU WON'T,3426289,251972,2704,0,15645
Sofie Dossi,Anne-Marie - 2002 (Music Video by Sofie Dossi),6088288,114104,2217,0,17478
Sofie Dossi,GHOSTS ARE REAL???,271223,9990,341,0,3058
Sofie Dossi,MAKING FOOD FLY,364188,11839,187,0,3221
Sofie Dossi,Sofie Dossi vs. Tessa Brooks DANCE BATTLE,2095857,47720,1289,0,7934
Sofie Dossi,73 Questions with Sofie Dossi | Vogue Parody,867609,20989,462,0,3965
Sofie Dossi,Teaching an Olympian Contortion (ft. Shawn Johnson),1995371,42083,985,0,11383
Sofie Dossi,BOWL OF DARES CHALLENGE at the BEACH,3571235,51660,1634,0,6929
Sofie Dossi,INSANE STUNTS with the Funk Bros  *INTENSE*,347325,13167,169,0,2376
Sofie Dossi,WHO KNOWS ME BETTER? Brother OR Best Friend?,2225235,38590,1003,0,30931
Sofie Dossi,YOGA CHALLENGE WITH PREGNANT MIRANDA SINGS,6008733,74907,3834,0,9382
Sofie Dossi,DOING DEVORE'S MAKEUP WITH MY FEET!,591370,21455,341,0,3355
Sofie Dossi,I BROKE A RECORD!!! (10 minute photo challenge with Jordan Matter),604375,21690,294,0,3756
Sofie Dossi,I SWITCHED LIVES WITH MY MOM!!!,2929703,48116,1230,0,5278
Sofie Dossi,TAKING MY DRIVERS TEST IN AN ICE POOL,1117952,41264,728,0,9823
Sofie Dossi,TRUTH OR DARE - GOING TO THE STORE COVERED IN PEANUT BUTTER,1506351,45979,837,0,6106
Sofie Dossi,SOFIE DOSSI vs. SHAWN JOHNSON vs. REBECCA ZAMOLO (Gymnastics Challenge),2867148,173617,1880,0,20881
Sofie Dossi,INSANE OBSTACLE COURSE  CHALLENGE,1921070,33307,629,0,4057
Sofie Dossi,CAN YOU DO CONTORTION? **YouTubers Edition***,941619,30061,349,0,8937
Sofie Dossi,Sofie Dossi - YouTube OnStage Live at VidCon 2018,562297,21016,334,0,4038
Sofie Dossi,BAKING A CAKE UPSIDE DOWN **INTENSE**,2900043,41896,1507,0,9044
Sofie Dossi,EXTREME YOGA CHALLENGE (with The Rybka Twins),8593109,198637,4085,0,17238
Sofie Dossi,TESTING WEIRD PRODUCTS (Do they really work?),1918814,37975,943,0,7310
Sofie Dossi,FANS CONTROL MY LIFE FOR A DAY,3101011,47775,1772,0,10688
Sofie Dossi,I SWITCHED LIVES WITH MIRANDA SINGS,9073164,116005,6135,0,14506
Sofie Dossi,I GOT A CAT!?!? (Nala Cat),2858096,42556,1153,0,8136
Sofie Dossi,TRANSFORMING REBECCA ZAMOLO INTO A CONTORTIONIST,8587311,154459,3864,0,20108
Sofie Dossi,SOFIE DOSSI - RULE THE WORLD by ZAYDE WØLF (Official Music Video),770739,27404,549,0,4207
Sofie Dossi,I WENT TO PROM IN A BOX - PHOTO CHALLENGE (with strangers),898536,17867,462,0,1957
Sofie Dossi,10 MINUTE MAKEUP CHALLENGE (got kicked out),1763531,30392,950,0,4590
Sofie Dossi,THE WHEEL OF DARES CHALLENGE,1494556,25720,520,0,4293
Sofie Dossi,MY MORNING BEAUTY ROUTINE (PARODY),2538674,42586,1278,0,5393
Sofie Dossi,WHAT'S IN THE BOX CHALLENGE (using FEET),1376395,59551,726,0,4693
Sofie Dossi,The Girl Who Never Dabbed (feat. Physics Girl),882310,25673,782,0,5580
Sofie Dossi,Marshmello & Anne-Marie - FRIENDS (Music Video by Sofie Dossi),25661932,231396,12283,0,33796
Sofie Dossi,THE CHALLENGE OF ALL CHALLENGES,1153943,23922,517,0,6388
Sofie Dossi,POLICE JOIN THE 10 MINUTE PHOTO CHALLENGE (w/ Jordan Matter),3754075,57220,1269,0,4806
Sofie Dossi,I TAUGHT RHETT AND LINK CONTORTION (GOOD MYTHICAL MORNING),769334,17293,354,0,4301
Sofie Dossi,SOFIE DOSSI - FUNNIEST MOMENTS AND BLOOPERS,614475,20277,224,0,4160
Sofie Dossi,MY SECRET HAIR ROUTINE REVEALED,1202009,27630,691,0,6681
Sofie Dossi,I CAN DRIVE LIKE THIS!!! (got my license),2270888,41503,1167,0,9426
Sofie Dossi,10 SECOND DARE CHALLENGE GONE WRONG,5102405,82879,1958,0,59683
Sofie Dossi,WE GOT KICKED OUT OF HOLLYWOOD (10 Minute Photo Challenge w/ Jordan Matter),2596214,38119,897,0,5311
