name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
webtekno,"Tutmayın Küçük Enişteyi #2: Bir Karış Oyuncu Bilgisayarında GTA 5, PUBG ve Fortnite Oynadık!",360575,15530,294,0,1701
webtekno,Çinliler Çakmaya Devam Ediyor #2: Çakma iPhone XS Max İncelemesi,407003,18378,363,0,2182
webtekno,Televizyona Duvar Yapmışlar:1 TL İnceliğinde 50.000 TL'lik LG Wallpaper TV İncelemesi,316837,11953,298,0,1642
webtekno,"Deep Web, Instagram Hackleyebiliyor musun Diyenlere Cevap Olabilecek Kurs: Etik Hacker Nasıl Olunur?",249425,12330,629,0,1364
webtekno,2500 TL Altına Alabileceğiniz ve Sizi Üzmeyecek Efsane Telefonlar(10 Telefon Aynı Masada!),316037,13059,387,0,2581
webtekno,iPhone XR’yi Kimyasal Yanardağ Lavının İçine Attık! (Acımadık #10),527203,26109,913,0,3325
webtekno,8K Video Çekebilen Ultrasonik Parmak İzi Okuyuculu Galaxy S10 Nasıl Olacak?,666769,21518,654,0,3263
webtekno,Xiaomi Vurdu Gol Oldu: Ekstra Kızaklı Kamera ve Tam Ekranlı Mi Mix 3 İncelemesi,548421,16600,429,0,2122
webtekno,Şimdi Çentik Düşünsün: iPhone XR'ye 75 TL'lik Gerçek Home Tuşu Taktık!,568701,17442,610,0,1291
webtekno,Ucuz(!) iPhone XR'yi Fortnite İle Test Ettik! (Alınır mı? Detaylı İnceleme),461754,15009,602,0,3866
webtekno,55.000 Kişinin Aynı Anda İnternete Girebileceği İstanbul Havalimanı Hakkında Bilmeniz Gerekenler,362724,22235,588,0,2939
webtekno,DÜNYANIN EN UCUZ iPHONE'U(!) XR KUTU AÇILIŞI (En Az 7.500 TL!),493072,17149,549,0,3209
webtekno,Türkiye’ye hiç UFO Geldi mi? Geldilerse Nereleri Ziyaret Ettiler?,371406,22080,809,0,4237
webtekno,Gizli Çekimle Kanıtlandı: Apple Basit Sorunları Büyütüp Fiyat Şişiriyormuş! (2 DK'da Teknoloji),425183,20392,395,0,1589
webtekno,General Mobile 9 Pro Sağlamlık Testi! (Acımadık #9),362628,14257,545,0,2095
webtekno,660 Metrelik Dev Alüminyum Folyo Topunun İçine iPhone Koyduk! (Telefon Çekecek mi?),430260,21695,732,0,2695
webtekno,TV'de 109 TL'ye 128GB Samsung Galaxy S9+ Satan Yerden Sipariş Verdik!,734488,31775,657,0,2118
webtekno,Dünyanın En Güçlü ve En Pahalı Oyuncu Ekran Kartı RTX2080TI'ı İnceleyip Size Hediye Ediyoruz!,362839,18616,322,0,2991
webtekno,~3500 TL'ye iPhone Gibi Telefon: Xiaomi Pocophone F1 İncelemesi,388522,11496,427,0,1553
webtekno,iPhone XS Max'i Karpuza Yerleştirip 10. Kattan Aşağıya Attık! (ACIMADIK #8),1210213,42773,2323,0,7327
webtekno,İddialıyız! Dünyanın En Rahatlatıcı Videosu: iPhone XS Max Almamanız İçin 5 Neden,513814,20109,643,0,3414
webtekno,Türkiye'ye Gelmiş Geçmiş En Pahalı iPhone: iPhone Xs Max İncelemesi,469859,14830,501,0,3201
webtekno,Hayatta 17.000 TL Etmeyecek iPhone XS Max Kutu Açılışı (Dönüştürücü GG),1309364,39356,2559,0,5488
webtekno,Yabancı Sitelerden 90 Tam Puan Alan Yerli Telefon: GM 9 Pro İncelemesi (Alınır mı?),403513,13065,432,0,2374
webtekno,Parasıyla Rezil Olmak: Bazı iPhone Kullanıcıların Hiç Göremeyeceği 4 iOS 12 Özelliği,405738,14090,601,0,1692
webtekno,Öyle Ölmem Ya Füze At: Dünyanın En Sağlam Bilgisayarı Elimizde!,712263,26978,915,0,3037
webtekno,Çift Böbrek + KDV: Yeni iPhone'lar iPhone Xs ve Xs+ Nasıl Olacak?,607159,18663,685,0,4545
webtekno,Dedelerin Gücü Adına: Note 2-3-4-5-6-7-8-9 İncelemesi (Dedeler-Torunlar Aynı Masada!),615364,18368,555,0,3337
webtekno,Açamadığı Oyun Olursa İade Garantisi Veren Bilgisayara Sağlamlık Testi Yaptık!,792797,28604,2769,0,8754
webtekno,PES 2019 Türkiye Ligi ve Diğer Tüm Yenilikler! (Ofiste Büyük Maç),301875,11433,493,0,1652
webtekno,48.000 TL'lik Kurgu Bilgisayarımız Geldi! (Eyvallah BOSS!),433665,22546,526,0,4986
webtekno,Bayramın 1. Günü Başına Oturup 9. Günü Kalkacağınız İnternetsiz Mobil Oyunlar,648013,21154,1881,0,2128
webtekno,Yine Acımadık! - Galaxy Note 9’un Üstünden Porsche İle Geçtik!,788213,29487,1335,0,5243
webtekno,Yapay Zekalı Yerli Marka İlk Telefon: Casper Via A3+,325418,12265,396,0,2594
webtekno,Samsung Galaxy Note 9 İncelemesi (6500 TL - Almaya Değer mi?),478741,15706,444,0,2627
webtekno,6500 TL'lik Yeni Galaxy Note 9 Harbiden Elimizde! (Kutu Açılışı + İlk Bakış),1097589,35365,1139,0,10724
webtekno,20.000 TL'yi Sizin İçin Harcadık! (Hepsi Bayramda Size Hediye!),917816,53011,1335,0,12916
webtekno,‘’Türkiye’de Bilim mi Var?’’ Diyenleri Şaşırtacak Türkler ve Ürünleri,294522,16445,836,0,2414
webtekno,BU SEFER DAVA AÇTIK!: TV'de Samsung'la Anlaşmalı Diye Çakma Telefon Satan Yere Dava Açtık!,1454001,62330,1137,0,5597
webtekno,En Baba Telefonların Ağır Çekimlerini Milli Okçuyla Test Ettik! (Şaka Değil: Elma İçerir!),363291,13506,565,0,2271
webtekno,Bu Paraya Bu Sistem İmkansız Denilen Oyuncu Bilgisayarını Deniyoruz! (Babaçko Oyunları Yükledik),470170,17456,679,0,3886
webtekno,Apple’a Çin’den Ayar Üstüne Ayar #2: %100 Çerçevesiz ve Ekstra Kameralı Telefon,826466,19394,615,0,2448
webtekno,Yalan Makinesine Bu Sefer Patronu Bağladık! #2 (Ofiste Yaprak Dökümü),1068208,56084,1068,0,5004
webtekno,Abartı Zamla 8600 TL’ye Çıkan iPhone X VS Beyaz Şahin Karşılaştırması,549433,24494,605,0,3590
webtekno,BİM’de 97 TL’ye Satılacak Oyuncu Ekipmanlarını Önden Aldık! ( Ucuz LapTop Vardı Onu da Aldık! ),685770,19982,599,0,2406
webtekno,Su Boşaltma Haznesi Olan Oyuncu Klavyesini Bahçe Hortumu İle Suladık!,963273,28469,729,0,2591
webtekno,Apple’a Tarihi Ayar: %100 Çerçevesiz ve Ekstra Kameralı Telefon: Vivo Nex,895494,23275,709,0,3048
webtekno,En Kral Çakma Telefonları Satıyoruz Diyen Mağazanın Tüm Telefonlarını Aldık! (Mutlu Sonlu),2107930,46770,2233,0,4400
webtekno,300 TL’ye Dev Ekranlı Oyuncu Bilgisayarı Toplamış Kadar Olduk! (PUBG'de Birinciliği Kaptık),573732,18844,557,0,2101
webtekno,Biz de Şaşırdık! Kedi Gibi 4 Ayak Üstüne Düşen Telefon Kılıfı,747484,24179,902,0,2064
