name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Made My Day,6 Schönheits-OP's die UNFASSBAR klingen aber WIRKLICH existieren!,133320,4417,258,0,311
Made My Day,5 heiße INSTAGRAM MODELS mit psychischen Problemen!,172315,6869,750,0,445
Made My Day,10 coole Lifehacks aus der #MMDCommunity,140531,8900,718,0,463
Made My Day,Die 6 schlimmsten Allergien die dein Leben für immer verändern!,118750,4539,142,0,1118
Made My Day,"7 Dumme Dinge, die es wirklich auf Amazon gibt!",116895,4455,229,0,220
Made My Day,"7 unschuldig aussehende Frauen, die SUPER STARK sind!",88881,4398,422,0,225
Made My Day,Die Welt im Jahr 2068,267979,11894,1031,0,2327
Made My Day,Ihr habt 48 Stunden Zeit,181618,8526,592,0,314
Made My Day,7 Lifehacks fürs Camping,77261,3652,243,0,190
Made My Day,"7 Krasse Fakten über den weiblichen Körper, die kaum einer kennt!",214266,8661,453,0,764
Made My Day,8 Gesetze die es NUR in der SCHWEIZ gibt!,266324,9073,2845,0,2665
Made My Day,"Wenn du Aspirin in die Waschmaschine schmeißt, passiert etwas unglaubliches!",94037,4351,269,0,259
Made My Day,6 Puzzle die deine Aufmerksamkeit testen!,52570,2454,273,0,404
Made My Day,"Was wäre, wenn es morgen keine Schule mehr geben würde?",139398,6969,563,0,874
Made My Day,6 Tipps um erfolgreicher im Leben zu sein,129870,5026,502,0,246
Made My Day,"Was wäre, wenn Teleportation möglich wäre?",159618,9457,317,0,690
Made My Day,So brauchst du WENIGER SCHLAF um FIT zu sein!,182022,7123,325,0,526
Made My Day,So kannst du Alzheimer vorbeugen!,61413,3369,96,0,301
Made My Day,"Was passiert, wenn eine Zombieapokalypse ausbricht?",137297,7672,350,0,615
Made My Day,Diese Rätsel lösen nur die Besten!,86995,4013,588,0,362
Made My Day,"8 absurde Dinge, die in Südkorea normal sind!",214836,7796,423,0,722
Made My Day,"Wenn ihr dieses Video teilt, passiert etwas unglaubliches!",124527,6311,1612,0,886
Made My Day,Was passiert bei einem Orgasmus?,337299,15098,593,0,925
Made My Day,So wirst DU am besten SCHWANGER!,141531,4858,402,0,487
Made My Day,So werdet ihr SCHLAUER!,150738,6800,474,0,484
Made My Day,"Was wäre, wenn POKÉMON wirklich existieren würden?",80561,4853,265,0,824
Made My Day,Leben WIR in einer SIMULATION?,139741,8060,363,0,737
Made My Day,"Stell dir vor, dich verschluckt ein schwarzes Loch!",142838,15852,326,0,1035
Made My Day,"Was wäre, wenn die ganze Erde EIN LAND wäre?",190831,10833,447,0,946
Made My Day,"8 Fotos von Tieren, die ein NEUES ZUHAUSE gefunden haben!",54232,3598,95,0,246
Made My Day,6 unfassbare Fakten über Kinos!,161324,7555,398,0,602
Made My Day,"Was wäre, wenn HARRY POTTER wirklich existieren würde?",140540,7470,484,0,788
Made My Day,Diese Rätsel lösen nur 2 von 10 Menschen!,81921,2861,1380,0,479
Made My Day,"Wer macht MEHR KLICKS? (mit BibisBeautyPalace, Julien Bam, Gronkh, uvm.)",138025,8299,637,0,1339
Made My Day,Das passiert in 1 MINUTE im Internet!,100766,6364,127,0,463
Made My Day,Das kostet ein TEENAGER im MONAT!,239136,10937,563,0,2300
Made My Day,Die MONDLANDUNG war FAKE?!,277480,12724,1443,0,2668
Made My Day,"Was wäre, wenn es kein ARM und REICH mehr geben würde?",220218,11197,766,0,1388
Made My Day,Rätsel die man nur mit HOHEM IQ lösen kann!,810874,13899,3802,0,3509
Made My Day,"Das passiert, wenn TOTE zurück kommen könnten!",197844,8337,613,0,651
Made My Day,Diese UNFASSBAREN DINGE können auf ANDEREN PLANETEN passieren!,150748,6939,197,0,550
Made My Day,"Das passiert, wenn du 1 Woche NICHT SCHLÄFST!",419628,15002,673,0,1122
Made My Day,Darum sollte jeder NACKT SCHLAFEN!,361045,15544,718,0,1883
Made My Day,7 Dinge die du lieber ABENDS statt MORGENS machen solltest!,208342,9620,296,0,547
Made My Day,Diese Nachrichten können NUR VON FRAUEN kommen!,165077,11469,1785,0,613
Made My Day,"Ihr glaubt nicht, was DIESE MENSCHEN erfunden haben!",102803,4290,92,0,326
Made My Day,7 VÖLLIG VERRÜCKTE WhatsApp Fails!,392715,12397,2903,0,909
Made My Day,Das passiert in 1 SEKUNDE!,356787,23816,566,0,1161
Made My Day,Darum STERBEN MENSCHEN im Bermuda Dreieck!,610535,21398,704,0,1184
Made My Day,6 Unterschiede zwischen MANN und FRAU!,143134,5546,704,0,288
