name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Meredith Foster,HOME SHOPPING & DECORATING! Vlogmas 1,82807,5519,79,0,331
Meredith Foster,MOVING DAY! EP. 8 Fixing it Up with Foster,147772,6407,94,0,240
Meredith Foster,CHRISTMAS READY IN MY NEW HOUSE! EP. 7 Fixing it Up with Foster,149149,6337,168,0,417
Meredith Foster,KITCHEN REVEAL! EP. 6 Fixing it Up with Foster,170968,6453,126,0,453
Meredith Foster,Blindfolded Mystery Candy Challenge!,83491,3445,62,0,212
Meredith Foster,Trying on Couples Halloween Costumes!,141162,4897,227,0,387
Meredith Foster,Get Ready with me For Halloween!,100655,2704,528,0,338
Meredith Foster,House Updates + Kitchen Planning! EP. 5 Fixing it Up With Foster,133430,5165,118,0,293
Meredith Foster,Transforming into A Deer for Halloween,88632,4286,313,0,334
Meredith Foster,DESIGNING MY NEW HOUSE! EP. 4 Fixing it Up With Foster,169612,6417,124,0,288
Meredith Foster,EXTREME HOME MAKEOVER! EP. 3 Fixing it Up With Foster,186980,7400,144,0,359
Meredith Foster,WE DESTROYED MY NEW HOUSE? EP. 2 Fixing it Up With Foster,230150,8097,164,0,566
Meredith Foster,EMPTY HOUSE TOUR! MY NEW HOUSE! EP. 1 Fixing it Up With Foster,269846,13351,179,0,475
Meredith Foster,FACETIMING FANS! 9 YEARS ON YOUTUBE,115658,5839,107,0,608
Meredith Foster,Apartment Decor UNBOXING Haul + Official TOUR!,216063,8011,291,0,437
Meredith Foster,WE MADE IT TO YOSEMITE! SUMMER TRAVEL VLOG,199129,8144,159,0,578
Meredith Foster,Exposing my secret fan account.,115197,5282,764,0,590
Meredith Foster,I'M MOVING?! Buying My First House!,273058,9313,456,0,1109
Meredith Foster,Instagram Followers Control What I Eat: In-N-Out Secret Menu!,412324,15299,508,0,1310
Meredith Foster,SUMMER MORNING ROUTINE 2018,517674,19258,3457,0,1536
Meredith Foster,WHERE I'M REALLY FROM? DNA Testing With My Mom!,308993,11087,219,0,824
Meredith Foster,COACHELLA 2018!,731627,19586,757,0,1397
Meredith Foster,LIFE HACKS TO BE MORE PRODUCTIVE,221743,14050,247,0,750
Meredith Foster,The BEST Cookie In New York City,221561,11024,307,0,737
Meredith Foster,Swimming With Sharks In BORA BORA!,837767,22723,629,0,1688
Meredith Foster,MY CURRENT OBSESSIONS,264978,10873,403,0,570
Meredith Foster,Things Best Friends Do When They're Bored,214152,10615,1018,0,753
Meredith Foster,7 Beauty Hacks You NEED For On The Go!,431046,19686,1061,0,1092
Meredith Foster,Who's Most Likely To? TWIN BROTHER CHALLENGE!,200785,9264,180,0,457
Meredith Foster,Baby It's Cold Outside (Music Video Cover) Meredith Foster feat. Grayson Gibson,577728,31090,1292,0,1476
Meredith Foster,Cozy Holiday/Winter Night Routine 2017,868328,44589,616,0,1646
Meredith Foster,I (finally) CHOPPED OFF MY HAIR,375626,15698,388,0,1455
Meredith Foster,Trying on CHEAP Halloween Costumes! CRINGEY or Cute?,303644,11564,819,0,999
Meredith Foster,DIY Maple Bacon Donuts! | Baking & Boys Episode 2,208561,9793,570,0,805
Meredith Foster,Weekend Morning Routine | Fall 2017,1516453,64341,1973,0,2637
Meredith Foster,"""Healthy"" Ice Cream TASTE TEST?!?",345822,16286,377,0,1157
Meredith Foster,DIY Pumpkin Pancakes! | Baking & Boys Episode 1,304295,17406,479,0,905
Meredith Foster,Why Girls Love FALL,504889,37760,539,0,1936
Meredith Foster,BACK TO SCHOOL CLOTHING HAUL 2017,431492,20140,507,0,1260
Meredith Foster,Living Alone VS  Living With Family,978461,59189,877,0,1909
Meredith Foster,TRYING BACK TO SCHOOL SNACKS w/ MY TWIN BROTHER,447836,22953,589,0,2453
Meredith Foster,What His Texts REALLY Mean w/ MY MOM,549791,28156,393,0,1304
Meredith Foster,BACK TO SCHOOL SUPPLIES HAUL 2017,477140,23337,707,0,1976
Meredith Foster,MY NEW APARTMENT ALMOST BURNS DOWN,523650,23482,400,0,1373
Meredith Foster,RECREATING MY FIRST YOUTUBE VIDEO EVER! WARNING: CRINGEY,573435,35548,333,0,1427
Meredith Foster,TESTING WEIRD BEAUTY PRODUCTS FROM THE INTERNET,535470,27489,684,0,1343
Meredith Foster,WEIRD Life Hacks You NEED to Know!,674942,44816,349,0,1583
Meredith Foster,ICE CREAM in Under 3 Minutes! DOES IT WORK?!?,503479,37423,412,0,1272
Meredith Foster,Mistakes I Made in High School | Meredith Foster,1052625,50632,1514,0,2479
