name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
HighlightsNepal,Rungshi Tila - New Tamang Movie Trailer 2018/2075 | Babu Theeng,5359,124,13,0,21
HighlightsNepal,PHOOLBUTTE SAARIMA - Dij Raj Paudyal | New Nepali Song 2018/2075,16185,330,11,0,25
HighlightsNepal,MAYA KISTABANDIMA - Basanta Rai Ft Jeevan Bhattarai & Rojina Rai | New Nepali Song 2018/2075,9611,245,17,0,25
HighlightsNepal,"Mangshir 15 - New Nepali Movie PURANO BULLET Song 2018 | Anoop Bikram Shahi, Barsha Siwakoti",262434,3516,187,0,221
HighlightsNepal,Panbutte Choli - New Nepali Lok Dohori Song 2018/2075 | Rajesh Dhakal & Smriti Gautam,28870,382,33,0,36
HighlightsNepal,Maya Kasto Laye - Gunjan Upadhayaya Ft. Rita Yamphu & Jin Zheng | Official Music Video 2018,9341,251,14,0,35
HighlightsNepal,Sapanima - Roni Dahal Ft. Thug Poet | Aachal | Official Video 2018,3059,86,13,0,12
HighlightsNepal,"Aalikati Timro - Rudra Shaker Sharma Ft. Niraj, Sabina & Niraj | New Nepali Song 2018/2075",6709,119,4,0,7
HighlightsNepal,"Ma Hasna Chahanchhu - Padam Thapa Magar Ft. Pramesh Kaliraj, Rabina Thapa | New Nepali Song 2018",8935,240,41,0,60
HighlightsNepal,Pagal Pagal - New Nepali Song 2018/2075 | Pawan KC Ft. Aawas Gnawali & Mesty Malla,48981,406,55,0,38
HighlightsNepal,Ye Kasam - Parbati Timilsina & Sanjiv Kumar Poudel | New Nepali Song 2018/2075,9004,106,11,0,23
HighlightsNepal,"Nahos Mero Dhadkan - Kiran Gajmer, Melina Rai Ft. Dinaker Gurung & Alina Rai | New Nepali Song 2018",29242,508,31,0,67
HighlightsNepal,Jiuchu Bhani - Bishal Kumar Sainju Ft. Gaurav Pahari | New Nepali Song 2018/2075,91981,1411,50,0,77
HighlightsNepal,Jani Najani - Vidhan Kalikote Ft. Binod Neupane & Shrisha Kunwar | New Nepali Song 2018/2075,8579,158,32,0,20
HighlightsNepal,"Baisha Pani Fhatyo - Shyam Pakhrin Ft. Nirajan Tamang, Anjali Ghising, Sagun Tamang | New Song 2018",18830,306,11,0,31
HighlightsNepal,NAARI (Stop Rape) - Tekasi & Alish Ft. Saru | Official Nepali Song 2018,14385,441,13,0,67
HighlightsNepal,Mayako Relimai - Bimala Roka Magar & Shiva Sangeet | New Nepali Jhyaure Song 2018/2075,62465,559,36,0,49
HighlightsNepal,Pashchatapi Hridaya - Deoraj Gurung | New Life Brothers Band | New Nepali Christian Song 2018/2075,6513,106,23,0,17
HighlightsNepal,"Aama Meri Pyari Aama - Arnav Sahani Ft. Harikala Sahani, Bimala & Aadit | New Nepali Song 2018/2075",9021,115,11,0,8
HighlightsNepal,"Bichhodko Pidalai Bhulera - Sushila Sawaden Ft. Shree Ram, Niru & Raghav | New Nepali Song 2018/2075",4200,91,2,0,21
HighlightsNepal,Maya Gare Maile Timilai - Tashi Choephel (Official Music Video 2018),13402,310,24,0,31
HighlightsNepal,Auchau Timi - Yashoda Khaling Rai Ft. Mamata Rai & Ramesh Sunuwar | New Nepali Song 2018/2075,7747,169,9,0,20
HighlightsNepal,"CULTURE | New Nepali Movie Promo 2018/2075 | Suvaraj Bhomjan, Deepraj Khatri, Mina Purnima khadaka",11512,195,14,0,40
HighlightsNepal,Aakashka Tara - Bibhuti Raj Koirala Ft. Nitin Gajurel & Anshu Thapa | New Nepali Song 2018/2075,3646,52,7,0,4
HighlightsNepal,Kanchhi - Praveen Shakya Ft. Rejmi Awal | New Nepali Song 2018/2075,38198,308,57,0,27
HighlightsNepal,"Hakka Hakki - Episode 172 | 25th October 2018 Ft. Daman Rupakheti, Ram Thapa",41693,746,31,0,74
HighlightsNepal,Masakkai - Lakpa Sherpa Ft. Sandhya Bhattarai & Puskar Dahal | New Nepali Song 2018/2075,28617,300,27,0,27
HighlightsNepal,"New Nepali Full Movie 2018/2075 - PREM GEET 2 | Pradeep Khadka, Aaslesha Thakuri, Santosh Sen",4739107,57429,5184,0,12060
HighlightsNepal,"PYARI NAKKLI - Pramod Kharel Ft Keki Adhakari, Rabindra & Ram | New Nepali Song 2018/2075",237957,2863,185,0,203
HighlightsNepal,"Shiva Kailashma - New Nepali Roila Bhajan 2018/2075 | Keshav Adhikari, Nabin Adhikari, Dila Sijali",3952,126,7,0,30
HighlightsNepal,"Ma Abhagi - New Nepali Lok Dohori Song 2018/2075 | Kabita, Ramesh & Tika",16567,181,17,0,20
HighlightsNepal,Sapani Mai - Nirmala Chauhan & Ghanashyam Joshi Ft. Sisir & Pesla | New Nepali Song 2018/2075,37694,400,50,0,35
HighlightsNepal,Nabolerai Pirati Basla Jasto Bho - GB Dulal Ft. Sraaj Garach & Richa Thapa | New Nepali Song 2018,27236,483,31,0,37
HighlightsNepal,"New Nepali Movie GARUD PURAN Song 2018/2075 - Ma Ta Pirim Ma | Ft. Nischal Basnet, Karma",692451,11650,552,0,668
HighlightsNepal,Mero Mutu - Rajesh Payal Rai | Shilpa Pokharel & Deepak Neupane | Nepali Love Song By Manjul Miteri,124864,4052,246,0,670
HighlightsNepal,"Rato Tika - New Nepali Movie MERO DESH Song Ft. Nisha Adhikari, Prajwol Giri",127685,824,70,0,43
HighlightsNepal,"New Nepal Bhasha Movie TIN TIKA MAHA BIKA Disco Song 2018 - Thau Ya Din  | Anjan, Deepa, Pankaraj",44715,392,51,0,36
HighlightsNepal,Dhaule Thakani - New Nepali Lok Dohori Song 2018/2075 | Lakpa Sherpa & Shanti Shree Pariyar,100569,986,48,0,65
HighlightsNepal,Aansu Ko Chaudhara - New Lok Dohori Song 2018/2075 | Lakpa Sherpa & Shanti Shree Pariyar,9797,144,6,0,17
HighlightsNepal,Ban Banma - Priti Pradhan Ft. Aagya & Kratik | New Nepali Adhunik Bhajan 2018/2075,8626,183,16,0,19
HighlightsNepal,Fhodyo Dil Usaile - Durga Pariyar Ft. Binita Bajgain & Resham Gautam | New Nepali Song 2018,46891,381,24,0,28
