name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
SHIMOROSHOW,ЭПИЧНЫЙ ТОП-1! - ДАВАЙ Я ПОКАЖУ? - Battlegrounds,163762,26331,363,0,6590
SHIMOROSHOW,FALLOUT 76 - ЛОГОВО БОССА КОГТЕЙ СМЕРТИ! #12,152606,11746,345,0,1035
SHIMOROSHOW,МОЙ ЛУЧШИЙ ВЫСТРЕЛ! - СОЛО ПРОТИВ СКВАДОВ В ТОП! - Fortnite,118850,10586,283,0,1112
SHIMOROSHOW,RED DEAD ONLINE! - ДОЖДАЛИСЬ? -  GTA ONLINE НА ЛОШАДЯХ!,146545,10188,440,0,893
SHIMOROSHOW,ИГРАЮ НА РЕЙТИНГ! - ТАЩУ КОМАНДУ В СОЛО! - CityBattle: Virtual Earth #4,71959,5161,230,0,443
SHIMOROSHOW,МАНЬЯК ШИМОРО ВЕРНУЛСЯ! - Identity V,98199,6564,250,0,640
SHIMOROSHOW,РАССЛЕДОВАНИЕ PUBG! - ПОИСК НОВЫХ АНОМАЛИЙ! - ДЕТЕКТИВ ШИМОРО В Battlegrounds #2,216173,19023,677,0,5512
SHIMOROSHOW,ГЕНИАЛЬНЫЕ СБОРКИ ТАЧЕК! - МУЖСКИЕ АВТОМОБИЛИ! - ШИМОРО в Crossout,140810,8423,911,0,984
SHIMOROSHOW,FALLOUT 76 - ПОЛНАЯ БРОНЯ АНКЛАВА И ОХОТА НА ЙАОГАЕВ! #11,165779,12412,340,0,1233
SHIMOROSHOW,S.T.A.L.K.E.R. НА ТЕЛЕФОН! - НЕОЖИДАННО!,218497,13858,894,0,1475
SHIMOROSHOW,FALLOUT 76 - СТРАШНЫЕ БАГИ И ГЛЮКИ! - ТАКОГО Я ЕЩЁ НЕ ВИДЕЛ! #10,171222,12117,377,0,1148
SHIMOROSHOW,FALLOUT 76 -  НА МЕНЯ НАПАЛИ ИГРОКИ! - ДИКОЕ ВЫЖИВАНИЕ! #9,201692,15274,376,0,1656
SHIMOROSHOW,ВОЗВРАЩАЮСЬ В PUBG! - ПОИСК АНОМАЛИЙ! - ДЕТЕКТИВ ШИМОРО В Battlegrounds,258810,29437,1064,0,5221
SHIMOROSHOW,FALLOUT 76 - ЗАПУСТИЛ ЯДЕРНУЮ РАКЕТУ НА ИГРОКОВ! - САМАЯ ЭПИЧНАЯ СЕРИЯ! #8,253641,22432,886,0,1863
SHIMOROSHOW,ЧТО ТУТ НОВОГО? - ТОП-1 НА САНЬКЕ! - ШИМОРО В Battlegrounds Mobile,153944,15633,740,0,3035
SHIMOROSHOW,FALLOUT 76 - УНИКАЛЬНАЯ СИЛОВАЯ БРОНЯ EXCAVATOR И АПГРЕЙД БАЗЫ! #7,211415,12979,535,0,1141
SHIMOROSHOW,FALLOUT 76 - ЛУЧШИЙ ГАЙД ДЛЯ НОВИЧКОВ И ИГРА НА XBOX ONE X!,94785,5503,731,0,1194
SHIMOROSHOW,FALLOUT 76 - СЕКРЕТНЫЙ БУНКЕР ДЛЯ ЗАПУСКА ЯДЕРНОЙ РАКЕТЫ! #6,130465,10631,327,0,1019
SHIMOROSHOW,FALLOUT 76 - БРОНЯ АНКЛАВА X01 - УСПЕШНЫЙ ГЕНЕРАЛ ШИМОРО! #5,215533,14411,683,0,2010
SHIMOROSHOW,FALLOUT 76 - ЗА МНОЙ ОХОТЯТСЯ! - МОЯ БАЗА И АДСКАЯ ШАХТА БРАТСТВА! #4,219502,15979,471,0,1914
