name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
DoctorePoLLo,¿IMPOSIBLE FALLARLA? *EL NO GOL del ROMA-REAL MADRID* ¡Retos de Fútbol!,283891,17885,276,0,2227
DoctorePoLLo,BUBBLE FOOTBALL 1vs1 ¡Retos de Fútbol! CHALLENGE,226487,23059,396,0,389
DoctorePoLLo,GOL 99% IMPOSIBLE con SUSCRIPTORES *Se llevan premio...* ¡Retos de Fútbol!,380516,39382,387,0,2502
DoctorePoLLo,PENALTI SORPRESA *Con GLOBOS de AGUA* ¡Retos de Fútbol!,540334,27573,502,0,972
DoctorePoLLo,¿A QUÉ JUGAMOS para ver QUIÉN PAGA LA CENA? ¡Retos de Fútbol! [Crazy Crew],277576,16504,280,0,623
DoctorePoLLo,VOLEA AÉREA 99% IMPOSIBLE ¡Retos de Fútbol! SCISSOR KICK,307007,21296,254,0,2478
DoctorePoLLo,PENALTIS RESBALADIZOS del PARTNER ¡Reto de Fútbol!,317367,19436,213,0,488
DoctorePoLLo,¿RETO SIN GORRA? *OMG* ¡Retos de Fútbol! PYR CHALLENGE,473992,34169,501,0,630
DoctorePoLLo,GOL de ESCORPIÓN *PUSKAS GIROUD* ¡Retos de Fútbol!,361193,20858,273,0,1334
DoctorePoLLo,¿EL MEJOR JUEGO de FÚTBOL en ARGENTINA? *EL 25* [Crazy Crew],395536,30012,486,0,5584
DoctorePoLLo,SI ESTE CHAVAL ME GANA... ENTRA en la CRAZY CREW!!! RETO FÚTBOL,472211,24192,444,0,523
DoctorePoLLo,VOLEAS 99% IMPOSIBLES *PIERNA MALA CHALLENGE* RETO FÚTBOL,427202,23838,306,0,1131
DoctorePoLLo,PENALTI SORPRESA *BALÓN de 3KG* ¡Retos de Fútbol!,954783,32087,2101,0,1308
DoctorePoLLo,REMATES 99% IMPOSIBLES ¡Retos de Fútbol! ESPECIAL HALLOWEEN,475555,23698,310,0,664
DoctorePoLLo,El RETO de los 30 TIROS ¡FÚTBOL CHALLENGE! ESPECIAL 2 AÑOS [Crazy Crew],389994,35687,317,0,718
DoctorePoLLo,BARCELONA VS REAL MADRID *EL CLÁSICO* PARTIDO FÚTBOL,344656,18734,366,0,1491
DoctorePoLLo,CAMPO A CAMPO ¿HUMILLACIÓN? ¡RETO FÚTBOL!,231976,13585,292,0,293
DoctorePoLLo,¡BATALLA NERF! *ACABA MAL* NO CLICKBAIT,294747,26631,520,0,773
